,股票代码,股票名称,最新价格,涨跌额,涨跌幅,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率(动态),市净率,总市值,流通市值
163,300101,振芯科技,18.07,0.92,5.36,235754.0,422641328.0,7.0,18.3,17.1,17.22,17.15,1.14,4.26,66.85,9.58,10071133800.0,10004849354.0
164,300623,捷捷微电,30.15,1.53,5.35,306102.0,914266416.0,6.22,30.48,28.7,28.71,28.62,1.3,4.78,55.35,8.54,22205393535.0,19319624545.0
165,300656,民德电子,25.7,1.3,5.33,31329.0,79189194.0,6.8,25.87,24.21,24.21,24.4,1.96,3.79,59.63,5.62,3078603000.0,2125791511.0
166,300220,金运激光,15.67,0.79,5.31,225712.0,346732464.0,14.99,16.36,14.13,14.18,14.88,3.93,15.01,-129.83,11.39,2369304000.0,2356630574.0
167,300653,正海生物,73.91,3.71,5.28,39916.0,292630816.0,7.08,74.78,69.81,69.86,70.2,1.0,3.33,50.4,12.84,8869200000.0,8869200000.0
168,300001,特锐德,27.71,1.39,5.28,277211.0,760132048.0,8.09,28.15,26.02,26.18,26.32,1.28,2.93,468.76,5.01,28838093857.0,26178286993.0
169,688188,柏楚电子,363.5,18.21,5.27,4037.0,143872889.0,7.73,364.7,338.02,344.49,345.29,0.88,1.55,76.99,14.63,36458244848.0,9450234833.0
170,002709,天赐材料,97.8,4.88,5.25,271134.0,2629846000.0,8.91,99.88,91.6,92.8,92.92,0.95,2.93,79.13,24.7,90799482161.0,90522236961.0
171,600812,华北制药,11.07,0.55,5.23,402395.0,446142528.0,9.79,11.51,10.48,10.53,10.52,2.18,2.47,-83.01,2.84,18993135196.0,18053008350.0
172,688356,键凯科技,227.25,11.26,5.21,10447.0,234183579.0,9.26,229.99,210.0,213.28,215.99,1.07,7.33,94.71,15.21,13635000000.0,3238312500.0
173,300573,兴齐眼药,165.15,8.17,5.2,14084.0,230630867.0,6.04,166.5,157.02,157.02,156.98,1.14,2.28,102.41,19.0,13602645810.0,10179924446.0
174,601216,君正集团,5.87,0.29,5.2,2514484.0,1478315760.0,5.91,6.04,5.71,5.77,5.58,3.1,2.98,11.21,2.27,49531162079.0,49531162079.0
175,300474,景嘉微,83.4,4.12,5.2,52518.0,430813056.0,7.73,84.53,78.4,78.9,79.28,1.32,3.3,128.56,9.74,25124106385.0,13277458226.0
176,002256,*ST兆新,3.05,0.15,5.17,318063.0,96052040.0,4.83,3.05,2.91,3.01,2.9,0.46,2.29,-38.32,3.51,5741356210.0,4243133761.0
177,300618,寒锐钴业,83.59,4.09,5.14,238585.0,1958975120.0,9.35,84.85,77.42,78.61,79.5,1.31,10.76,64.73,6.03,25880896649.0,18537249500.0
178,002464,*ST众应,2.26,0.11,5.12,543321.0,120347176.0,7.91,2.26,2.09,2.26,2.15,1.87,10.41,-4.96,-2.48,1179255317.0,1179255317.0
179,300309,吉艾科技,2.88,0.14,5.11,851486.0,245192018.0,8.76,2.97,2.73,2.78,2.74,1.29,10.17,-6.72,715.59,2552036443.0,2411761732.0
180,002009,天奇股份,10.7,0.52,5.11,303348.0,319731264.0,6.68,10.74,10.06,10.12,10.18,1.75,8.2,24.6,2.01,3964878944.0,3958759881.0
181,601799,星宇股份,199.29,9.68,5.11,16534.0,322605152.0,7.31,199.5,185.64,190.6,189.61,1.02,0.6,48.18,9.1,55034976185.0,55034976185.0
182,002640,*ST跨境,2.48,0.12,5.08,61498.0,15251610.0,0.0,2.48,2.48,2.48,2.36,0.08,0.49,20.23,3.78,3863942498.0,3104294051.0
183,603605,珀莱雅,172.99,8.37,5.08,24291.0,415693488.0,6.75,174.8,163.69,165.0,164.62,1.86,1.21,79.15,13.89,34791216856.0,34712651717.0
184,300159,新研股份,3.11,0.15,5.07,777311.0,244030665.0,10.47,3.29,2.98,2.98,2.96,3.58,5.56,-26.36,3.1,4635020228.0,4345334644.0
185,603319,湘油泵,36.09,1.74,5.07,43413.0,154811721.0,8.06,36.52,33.75,34.5,34.35,1.45,4.14,22.7,3.08,4154695380.0,3785896940.0
186,300871,回盛生物,46.96,2.26,5.06,37048.0,170171146.0,7.92,47.55,44.01,44.01,44.7,1.03,8.92,30.67,5.4,7784114348.0,1951188000.0
187,600608,ST沪科,6.86,0.33,5.05,35444.0,23983498.0,7.04,6.86,6.4,6.4,6.53,0.66,1.11,-834.79,36.19,2255989485.0,2184028085.0
188,000663,*ST永林,8.94,0.43,5.05,94221.0,81788569.0,5.99,8.94,8.43,8.46,8.51,0.74,3.36,50.71,4.92,3009954325.0,2504995072.0
189,002072,*ST凯瑞,5.21,0.25,5.04,39606.0,20224136.0,6.45,5.21,4.89,4.96,4.96,2.24,2.59,-122.65,-5.07,916960000.0,796708511.0
190,600306,*ST商城,7.92,0.38,5.04,535.0,423720.0,0.0,7.92,7.92,7.92,7.54,0.1,0.03,-20.53,-5.63,1410860231.0,1405582564.0
191,000523,*ST浪奇,3.34,0.16,5.03,9800.0,3273066.0,0.0,3.34,3.34,3.34,3.18,0.1,0.16,-15.72,-0.8,2095960638.0,2094793976.0
192,600652,*ST游久,1.88,0.09,5.03,121255.0,22406400.0,6.15,1.88,1.77,1.79,1.79,0.85,1.46,-42.24,0.91,1565482576.0,1565482576.0
193,000545,金浦钛业,3.76,0.18,5.03,950607.0,354291024.0,7.26,3.8,3.54,3.54,3.58,1.8,9.91,26.16,2.01,3710492441.0,3607355641.0
194,002089,ST新海,2.09,0.1,5.03,66217.0,13698511.0,5.03,2.09,1.99,1.99,1.99,0.4,0.56,-107.59,2.83,2873059497.0,2470830612.0
195,600696,ST岩石,34.55,1.65,5.02,33793.0,116049962.0,2.25,34.55,33.81,34.01,32.9,0.78,1.01,303.24,27.04,11555918841.0,11555918841.0
196,600406,国电南瑞,31.0,1.48,5.01,179974.0,551721440.0,6.71,31.29,29.31,29.52,29.52,1.65,0.39,177.98,4.16,143266307397.0,142388872733.0
197,000613,*ST东海A,3.57,0.17,5.0,121769.0,42188860.0,5.88,3.57,3.37,3.4,3.4,1.07,4.56,323.36,19.14,1299837000.0,952760886.0
198,600421,ST华嵘,11.14,0.53,5.0,1332.0,1483848.0,0.0,11.14,11.14,11.14,10.61,0.25,0.07,-404.56,62.65,2178984000.0,2178984000.0
199,600275,*ST昌鱼,3.37,0.16,4.98,102939.0,34355090.0,5.92,3.37,3.18,3.18,3.21,2.22,2.02,-346.3,43.56,1714781492.0,1714781492.0
200,600695,*ST绿庭,3.16,0.15,4.98,330760.0,103551666.0,3.99,3.16,3.04,3.1,3.01,4.15,9.03,141.54,3.36,2247177436.0,1158036200.0
201,600198,*ST大唐,6.12,0.29,4.97,268589.0,161067893.0,5.32,6.12,5.81,5.84,5.83,1.85,3.05,-21.22,-3.92,5398503849.0,5388382978.0
202,000422,ST宜化,5.7,0.27,4.97,174179.0,97650465.0,5.34,5.7,5.41,5.42,5.43,1.54,1.94,6.03,9.49,5117840258.0,5117534009.0
203,300631,久吾高科,23.88,1.13,4.97,129753.0,306751728.0,10.55,24.6,22.2,22.68,22.75,0.91,12.21,97.69,3.14,2593987232.0,2537131937.0
204,002618,*ST丹邦,2.54,0.12,4.96,222935.0,55901478.0,5.79,2.54,2.4,2.42,2.42,0.51,4.07,-6.23,1.61,1391716800.0,1391716800.0
205,002147,*ST新光,2.33,0.11,4.95,325953.0,74875108.0,7.21,2.33,2.17,2.22,2.22,1.48,6.07,-8.85,-6.58,4259418047.0,1251198357.0
206,300460,惠伦晶体,17.59,0.83,4.95,108250.0,187004476.0,7.16,17.7,16.5,16.75,16.76,1.26,4.59,28.35,4.43,4854914775.0,4143920449.0
207,688396,华润微,63.01,2.97,4.95,124522.0,774170112.0,6.65,63.69,59.7,60.0,60.04,1.24,3.78,52.0,5.36,83178988162.0,20738515892.0
208,603779,ST威龙,7.64,0.36,4.95,49685.0,37543489.0,5.91,7.64,7.21,7.28,7.28,1.51,1.63,1607.05,2.21,2542203537.0,2333639772.0
209,002575,*ST群兴,4.25,0.2,4.94,126363.0,52695857.0,5.43,4.25,4.03,4.04,4.05,1.65,2.44,173.79,3.26,2629560000.0,2202520000.0
210,603713,密尔克卫,118.74,5.57,4.92,12359.0,145928357.0,6.72,120.16,112.55,112.55,113.17,2.36,1.8,62.88,6.75,19530881931.0,8144358077.0
211,600382,*ST广珠,4.49,0.21,4.91,236127.0,103599431.0,6.78,4.49,4.2,4.25,4.28,1.99,2.99,10.86,0.55,3542312829.0,3542312829.0
212,300560,中富通,13.06,0.61,4.9,72306.0,91929094.0,6.59,13.1,12.28,12.34,12.45,2.96,3.82,64.48,2.79,2955083745.0,2472571440.0
213,600816,ST安信,2.57,0.12,4.9,610206.0,155927873.0,5.71,2.57,2.43,2.45,2.45,1.67,1.16,-4.83,84.85,14055684452.0,13529226636.0
214,000799,酒鬼酒,252.8,11.8,4.9,128506.0,3209151472.0,6.16,254.0,239.15,240.0,241.0,1.12,3.95,76.65,26.29,82142046144.0,82142046144.0
215,002684,*ST猛狮,3.43,0.16,4.89,124175.0,42426006.0,2.45,3.43,3.35,3.39,3.27,0.8,2.81,-2.2,-1.0,1946094154.0,1517361040.0
216,600178,东安动力,8.6,0.4,4.88,273338.0,232278695.0,9.63,8.8,8.01,8.12,8.2,1.35,5.92,14.74,1.63,3973888000.0,3973888000.0
217,300504,天邑股份,17.44,0.81,4.87,88164.0,152692799.0,7.76,17.79,16.5,16.56,16.63,2.67,3.3,23.63,2.43,4663595520.0,4663595520.0
218,300071,*ST嘉信,1.95,0.09,4.84,148591.0,28467433.0,7.53,1.99,1.85,1.86,1.86,2.27,2.33,-12.65,-2.48,1309203519.0,1242861046.0
219,000572,海马汽车,5.85,0.27,4.84,686552.0,398942672.0,8.78,6.0,5.51,5.58,5.58,0.67,4.18,-38.26,2.73,9621123092.0,9606608060.0
220,002356,*ST赫美,2.17,0.1,4.83,50214.0,10829032.0,4.35,2.17,2.08,2.13,2.07,0.69,0.95,-3.61,-0.49,1145340209.0,1142506504.0
221,002646,青青稞酒,25.41,1.17,4.83,489098.0,1199566544.0,11.51,26.37,23.58,23.8,24.24,1.07,10.87,40.02,4.94,11434500000.0,11432801977.0
222,600112,*ST天成,2.39,0.11,4.82,407183.0,95163869.0,8.77,2.39,2.19,2.19,2.28,2.03,8.0,-29.41,-16.56,1216999582.0,1216999582.0
223,002751,易尚展示,20.53,0.94,4.8,68131.0,138026410.0,7.96,21.01,19.45,19.57,19.59,1.08,5.4,47.15,2.15,3172492955.0,2590309743.0
224,002470,*ST金正,1.53,0.07,4.79,427529.0,64618960.0,4.11,1.53,1.47,1.49,1.46,1.56,1.48,32.55,0.8,5027622445.0,4431494540.0
225,601965,中国汽研,18.37,0.84,4.79,80512.0,146656015.0,6.67,18.58,17.41,17.48,17.53,1.5,0.83,38.47,3.52,18180779576.0,17764671154.0
226,688135,利扬芯片,41.57,1.89,4.76,37913.0,155542550.0,5.75,41.59,39.31,39.68,39.68,1.06,12.77,96.78,5.72,5670148000.0,1234458563.0
227,300537,广信材料,17.6,0.8,4.76,286022.0,491194544.0,9.76,18.06,16.42,16.62,16.8,0.91,22.81,103.6,3.06,3397285478.0,2206707888.0
228,002174,游族网络,17.36,0.78,4.7,770641.0,1339326880.0,7.0,17.86,16.7,17.2,16.58,1.16,11.17,21.2,3.11,15898702453.0,11974867292.0
229,600405,动力源,6.7,0.3,4.69,639423.0,425136512.0,7.66,6.85,6.36,6.45,6.4,1.84,11.56,-22.73,3.74,3732864452.0,3706945502.0
230,300114,中航电测,14.81,0.66,4.66,135922.0,200062095.0,7.07,14.98,13.98,14.06,14.15,1.84,2.3,54.22,4.5,8749162990.0,8749162990.0
231,600291,*ST西水,2.5,0.11,4.6,601540.0,148191121.0,5.44,2.51,2.38,2.48,2.39,2.26,5.5,-151.74,1.25,2732660945.0,2732660945.0
232,002984,森麒麟,35.98,1.58,4.59,43132.0,153525668.0,6.42,36.01,33.8,34.58,34.4,1.51,6.25,25.74,4.03,23375088461.0,2482620000.0
233,600289,ST信通,3.42,0.15,4.59,41700.0,14158645.0,5.2,3.43,3.26,3.26,3.27,2.12,0.74,-9.56,1.45,2158198076.0,1935455579.0
234,002965,祥鑫科技,25.13,1.1,4.58,34206.0,85630067.0,7.53,25.86,24.05,24.12,24.03,2.78,4.56,30.25,2.14,3787091000.0,1883493500.0
235,688819,天能股份,44.84,1.96,4.57,83589.0,370167600.0,8.16,45.67,42.17,42.8,42.88,1.95,8.27,26.45,3.67,43588964000.0,4531454576.0
236,300125,聆达股份,14.43,0.63,4.57,69842.0,101575867.0,8.33,15.0,13.85,13.94,13.8,4.25,2.65,350.03,5.1,3831164928.0,3806147045.0
237,300825,阿尔特,27.0,1.17,4.53,73281.0,196072976.0,7.47,27.63,25.7,25.81,25.83,1.14,3.0,51.28,5.43,8252786061.0,6605576271.0
238,002982,湘佳股份,51.0,2.21,4.53,27973.0,140946932.0,9.59,52.0,47.32,47.99,48.79,1.4,5.93,158.73,3.22,5195880000.0,2406562500.0
239,300347,泰格医药,186.2,8.04,4.51,58986.0,1088020400.0,7.63,189.2,175.6,176.16,178.16,0.95,1.05,89.17,9.89,162453346835.0,104592038884.0
240,603931,格林达,32.52,1.4,4.5,53908.0,170836866.0,6.27,32.64,30.69,31.12,31.12,1.4,15.13,37.07,4.08,4635456084.0,1158865159.0
241,000513,丽珠集团,48.52,2.07,4.46,137637.0,659320256.0,6.7,48.98,45.87,46.0,46.45,1.07,2.29,21.82,3.62,45354224342.0,29202175439.0
242,601918,新集能源,4.23,0.18,4.44,1637611.0,675886512.0,11.6,4.35,3.88,3.96,4.05,1.97,6.32,5.65,1.47,10957991814.0,10957991814.0
243,605358,立昂微,88.25,3.74,4.43,45218.0,396516032.0,6.86,89.5,83.7,84.02,84.51,0.77,11.14,116.6,18.24,35351185000.0,3581185000.0
244,000565,渝三峡Ａ,6.15,0.26,4.41,185419.0,112554684.0,5.94,6.17,5.82,5.85,5.89,1.85,4.28,27.28,2.17,2666592153.0,2666592153.0
245,300062,中能电气,9.28,0.39,4.39,215747.0,198034090.0,6.75,9.46,8.86,8.9,8.89,1.21,11.12,189.37,3.57,2858240000.0,1799971304.0
246,688123,聚辰股份,45.33,1.9,4.37,19029.0,85467920.0,6.54,46.08,43.24,43.31,43.43,1.33,2.3,83.0,3.71,5477761831.0,3744578166.0
247,603300,华铁应急,9.08,0.38,4.37,238196.0,223983616.0,6.32,9.57,9.02,9.3,8.7,4.92,2.74,27.02,2.4,8196575065.0,7883499589.0
248,300242,佳云科技,4.78,0.2,4.37,202528.0,95200956.0,5.02,4.78,4.55,4.65,4.58,1.49,3.38,18.12,4.18,3033173971.0,2860515964.0
249,600599,ST熊猫,6.0,0.25,4.35,82640.0,49563660.0,4.52,6.04,5.78,5.78,5.75,3.93,4.98,9.3,1.53,996000000.0,996000000.0
250,603595,东尼电子,17.78,0.74,4.34,31060.0,54581218.0,5.34,17.88,16.97,17.11,17.04,1.94,1.93,72.87,3.37,3785810821.0,2868253740.0
251,601700,风范股份,4.57,0.19,4.34,160971.0,72815440.0,5.48,4.59,4.35,4.4,4.38,3.28,1.42,45.92,1.97,5178870240.0,5178870240.0
252,688355,明志科技,31.1,1.29,4.33,75930.0,232700672.0,7.61,31.46,29.19,30.71,29.81,1.34,30.34,32.69,3.93,3827716221.0,778246835.0
253,600727,XD鲁北化,8.22,0.34,4.31,266168.0,214280347.0,6.73,8.25,7.72,7.88,7.88,0.81,6.05,10.2,1.56,4344953370.0,3613660264.0
254,000913,钱江摩托,20.58,0.85,4.31,98758.0,200894299.0,5.17,20.7,19.68,19.68,19.73,0.79,2.18,39.75,3.33,9333770880.0,9333770880.0
255,688677,海泰新光,103.53,4.26,4.29,7808.0,80357721.0,7.24,104.69,97.5,97.5,99.27,0.73,4.4,86.16,8.68,9005039400.0,1835896662.0
256,688368,晶丰明源,350.0,14.35,4.28,3199.0,111683143.0,9.38,362.0,330.5,330.5,335.65,0.89,2.05,78.47,16.08,21710528000.0,5451027400.0
257,000514,渝 开 发,3.66,0.15,4.27,200557.0,73841621.0,9.69,3.86,3.52,3.54,3.51,8.92,2.38,-36.21,0.92,3088201732.0,3088201732.0
258,600084,*ST中葡,4.4,0.18,4.27,315957.0,137443335.0,7.58,4.43,4.11,4.43,4.22,3.83,2.81,90.94,2.29,4944398052.0,4944398052.0
259,300121,阳谷华泰,14.18,0.58,4.26,71036.0,99625610.0,5.74,14.25,13.47,13.54,13.6,1.49,1.97,15.01,3.05,5319367591.0,5108711624.0
260,603188,亚邦股份,6.12,0.25,4.26,84342.0,52081143.0,10.22,6.46,5.86,5.87,5.87,3.11,1.46,-9.37,1.57,3525120000.0,3525120000.0
261,601515,东风股份,6.87,0.28,4.25,267780.0,182170015.0,7.28,7.02,6.54,6.6,6.59,0.93,2.01,9.32,1.99,9167394110.0,9167394110.0
262,000738,航发控制,21.39,0.87,4.24,328819.0,699432480.0,5.46,21.51,20.39,20.4,20.52,1.67,2.87,45.9,3.99,24505289845.0,24505106426.0
263,688777,中控技术,93.82,3.81,4.23,15394.0,142852580.0,5.99,94.5,89.11,90.0,90.01,1.09,3.75,330.79,11.49,46354960880.0,3851380333.0
264,002616,长青集团,7.92,0.32,4.21,719083.0,581910256.0,11.05,8.36,7.52,7.65,7.6,10.77,15.29,30.18,2.21,5875811980.0,3723662068.0
265,300750,宁德时代,432.21,17.43,4.2,180102.0,7765735936.0,5.87,439.5,415.16,419.0,414.78,1.03,1.33,128.79,15.34,1006821969642.0,586508160903.0
266,002513,*ST蓝丰,5.21,0.21,4.2,24794.0,12775038.0,5.2,5.25,4.99,4.99,5.0,1.62,0.79,358.65,1.53,1771849508.0,1638145560.0
267,600071,凤凰光学,15.89,0.64,4.2,78684.0,124041665.0,5.44,16.08,15.25,15.29,15.25,1.48,3.31,295.75,8.71,4474209096.0,3773437326.0
268,300581,晨曦航空,33.3,1.34,4.19,87058.0,287498816.0,5.69,33.5,31.68,31.89,31.96,1.07,5.07,917.99,7.96,5719608000.0,5719608000.0
269,688630,芯碁微装,71.88,2.88,4.17,67758.0,470900320.0,11.3,73.8,66.0,68.18,69.0,0.91,27.59,166.82,10.36,8683104000.0,1765018503.0
270,688007,光峰科技,36.5,1.46,4.17,86430.0,312927984.0,9.53,37.55,34.21,35.09,35.04,1.09,3.05,75.93,7.69,16525626887.0,10340454928.0
271,300482,万孚生物,71.0,2.84,4.17,56424.0,403114560.0,8.42,73.5,67.76,68.56,68.16,1.7,1.76,50.83,10.87,31598875677.0,22742642965.0
272,600518,*ST康美,3.26,0.13,4.15,1138075.0,369635472.0,4.79,3.29,3.14,3.22,3.13,1.23,2.58,-6.81,-1.51,16214789061.0,14372645509.0
273,002957,科瑞技术,23.39,0.93,4.14,106768.0,244689086.0,12.69,24.37,21.52,21.61,22.46,1.27,6.94,76.76,3.75,9632876786.0,3599421678.0
274,688127,蓝特光学,27.02,1.07,4.12,23643.0,63353832.0,6.86,27.47,25.69,26.15,25.95,0.56,6.08,70.92,7.63,10884871900.0,1049862100.0
275,300082,奥克股份,12.15,0.48,4.11,294875.0,357443360.0,9.34,12.46,11.37,11.43,11.67,1.41,4.35,40.41,2.48,8263193130.0,8232401397.0
276,600640,号百控股,12.97,0.51,4.09,139354.0,178909980.0,7.38,13.23,12.31,12.36,12.46,2.01,1.75,-167.93,2.3,10320176342.0,10320176342.0
277,300346,南大光电,35.39,1.39,4.09,330625.0,1159247856.0,6.62,36.09,33.84,33.84,34.0,0.99,8.76,84.51,10.52,14399867005.0,13351200788.0
278,600760,中航沈飞,74.9,2.91,4.04,187662.0,1400921344.0,6.03,75.99,71.65,71.8,71.99,1.38,1.34,75.99,9.99,104889157447.0,104730739677.0
279,000017,*ST中华A,3.35,0.13,4.04,95095.0,31749915.0,4.66,3.38,3.23,3.23,3.22,2.45,3.14,-2182.87,172.72,1847015622.0,1014986377.0
280,002249,大洋电机,5.67,0.22,4.04,1323799.0,730591920.0,8.44,5.72,5.26,5.38,5.45,1.59,7.86,25.7,1.54,13412556030.0,9547741690.0
281,603901,永创智能,16.87,0.65,4.01,122830.0,203228802.0,6.84,17.0,15.89,16.08,16.22,0.87,2.85,36.97,5.08,7412843832.0,7271528836.0
282,002235,安妮股份,5.71,0.22,4.01,546464.0,307580160.0,5.83,5.78,5.46,5.52,5.49,0.79,9.97,119.6,2.68,3309357742.0,3130652682.0
283,002117,东港股份,9.1,0.35,4.0,337926.0,295656912.0,7.77,9.13,8.45,8.5,8.75,3.14,6.19,28.07,3.05,4965564431.0,4963969429.0
284,300708,聚灿光电,22.66,0.87,3.99,122983.0,276613968.0,6.84,23.1,21.61,21.81,21.79,1.05,6.82,95.67,4.0,5897672880.0,4086506054.0
285,688093,世华科技,36.73,1.41,3.99,26362.0,95482328.0,6.23,37.4,35.2,35.52,35.32,0.89,6.45,47.21,5.62,6317560000.0,1500420500.0
286,600906,财达证券,15.7,0.6,3.97,2204834.0,3484325776.0,11.46,16.61,14.88,15.0,15.1,1.17,44.1,60.6,4.65,50946500000.0,7850000000.0
287,300310,宜通世纪,4.45,0.17,3.97,388121.0,172095911.0,7.24,4.58,4.27,4.27,4.28,2.24,5.61,224.33,2.25,3923380463.0,3078283032.0
288,603665,康隆达,16.23,0.62,3.97,82827.0,135189910.0,8.97,17.01,15.61,15.96,15.61,4.56,5.23,27.92,2.36,2568270792.0,2568270792.0
289,600059,古越龙山,15.2,0.58,3.97,593648.0,881646240.0,6.43,15.26,14.32,14.52,14.62,0.9,7.34,56.4,2.63,13855444678.0,12289567308.0
290,002058,*ST威尔,7.87,0.3,3.96,21389.0,16699701.0,7.0,7.95,7.42,7.61,7.57,2.62,1.49,-360.59,6.5,1128938373.0,1126336936.0
291,603589,口子窖,70.32,2.68,3.96,205503.0,1421001824.0,5.56,70.56,66.8,66.82,67.64,1.28,3.43,25.11,5.51,42192000000.0,42192000000.0
292,300494,盛天网络,14.44,0.55,3.96,77728.0,111849861.0,6.19,14.66,13.8,13.89,13.89,1.67,4.81,22.48,4.37,3465600000.0,2334143678.0
293,300892,品渥食品,55.45,2.11,3.96,46150.0,253976277.0,5.19,56.13,53.36,54.25,53.34,1.56,18.46,46.15,5.02,5545000000.0,1386250000.0
294,300217,东方电热,3.16,0.12,3.95,522945.0,162808848.0,5.26,3.18,3.02,3.03,3.04,1.71,5.95,40.12,1.95,4024240111.0,2778140061.0
295,002580,圣阳股份,6.85,0.26,3.95,323639.0,218887215.0,7.13,6.95,6.48,6.55,6.59,1.13,10.35,113.12,1.81,3109002602.0,2142597574.0
296,000413,东旭光电,2.11,0.08,3.94,1201557.0,252615142.0,4.93,2.13,2.03,2.04,2.03,1.88,2.47,-6.47,0.45,12090827749.0,10263367713.0
297,600590,泰豪科技,7.16,0.27,3.92,316534.0,222940305.0,5.22,7.17,6.81,6.82,6.89,0.93,3.75,4.08,1.55,6148881325.0,6049669158.0
298,300363,博腾股份,72.48,2.72,3.9,55246.0,390189952.0,7.08,72.6,67.66,68.02,69.76,0.78,1.24,111.92,11.25,39436986472.0,32395154672.0
299,300184,力源信息,4.53,0.17,3.9,568212.0,255373892.0,4.59,4.57,4.37,4.4,4.36,1.18,5.64,18.99,1.78,5337056746.0,4564835628.0
300,002786,银宝山新,7.2,0.27,3.9,210989.0,151346209.0,10.97,7.57,6.81,6.94,6.93,1.5,5.56,-10.31,3.59,3568406400.0,2734128000.0
301,300566,激智科技,34.28,1.28,3.88,38195.0,130601793.0,8.03,35.35,32.7,33.0,33.0,2.05,2.19,61.35,9.22,7980409710.0,5971426334.0
302,600714,金瑞矿业,7.3,0.27,3.84,119736.0,86708337.0,8.11,7.5,6.93,6.98,7.03,1.12,4.15,185.24,3.37,2103686793.0,2103686793.0
303,002002,鸿达兴业,4.6,0.17,3.84,2983308.0,1350579344.0,6.55,4.65,4.36,4.43,4.43,1.13,10.28,12.41,1.6,13372594307.0,13354873842.0
304,003026,中晶科技,86.16,3.15,3.79,53685.0,460200944.0,7.3,87.99,81.93,82.4,83.01,1.07,21.52,61.23,10.99,8595321600.0,2149433520.0
305,603299,苏盐井神,8.23,0.3,3.78,256613.0,208839708.0,6.68,8.3,7.77,7.87,7.93,1.73,4.59,29.35,1.56,6373145326.0,4604191200.0
306,600563,法拉电子,126.2,4.6,3.78,27201.0,340962624.0,5.63,127.5,120.65,122.0,121.6,1.03,1.21,42.91,9.28,28395000000.0,28395000000.0
307,300776,帝尔激光,134.6,4.9,3.78,16604.0,221642178.0,5.71,136.36,128.95,129.0,129.7,1.02,3.65,48.38,7.58,14240712304.0,6118036658.0
308,300094,国联水产,4.4,0.16,3.77,783882.0,346296080.0,8.02,4.57,4.23,4.25,4.24,1.41,8.96,225.04,1.92,4046058786.0,3850347428.0
309,600605,汇通能源,8.87,0.32,3.74,27849.0,24408937.0,6.08,8.95,8.43,8.56,8.55,3.69,1.35,59.19,2.34,1829725145.0,1829725145.0
310,002518,科士达,12.8,0.46,3.73,83968.0,106957078.0,5.35,12.96,12.3,12.42,12.34,1.53,1.49,21.73,2.58,7455301043.0,7236567219.0
311,603227,雪峰科技,5.29,0.19,3.73,231819.0,121831401.0,5.29,5.35,5.08,5.09,5.1,1.83,3.52,49.31,2.54,3832975300.0,3484523000.0
312,300260,新莱应材,17.58,0.63,3.72,61143.0,106629803.0,5.6,17.78,16.83,17.0,16.95,0.97,4.03,31.08,3.48,3982912617.0,2668883141.0
313,002627,宜昌交运,5.6,0.2,3.7,331796.0,186013429.0,8.15,5.85,5.41,5.41,5.4,4.11,6.23,60.32,1.42,3179714966.0,2983914528.0
314,002023,海特高新,11.2,0.4,3.7,236252.0,261625799.0,5.46,11.3,10.71,10.77,10.8,1.64,3.46,236.21,2.53,8476059234.0,7656970350.0
315,603187,海容冷链,64.25,2.29,3.7,11898.0,75039129.0,5.2,64.35,61.13,61.73,61.96,0.63,0.9,44.03,4.9,11060216470.0,8477545213.0
316,002132,恒星科技,3.65,0.13,3.69,1107150.0,401701872.0,8.24,3.76,3.47,3.47,3.52,1.93,8.83,23.24,1.62,4586219171.0,4574963666.0
317,300673,佩蒂股份,36.55,1.3,3.69,41427.0,149589040.0,3.83,36.6,35.25,35.31,35.25,1.21,3.8,66.36,3.79,6204972885.0,3983002259.0
318,300316,晶盛机电,43.42,1.54,3.68,161956.0,704671856.0,5.95,44.38,41.89,41.99,41.88,1.33,1.34,49.58,10.09,55824632185.0,52433342003.0
319,600105,永鼎股份,3.68,0.13,3.66,794937.0,290503392.0,6.48,3.75,3.52,3.53,3.55,2.52,5.76,10.54,1.82,5081600897.0,5081600897.0
320,600817,宏盛科技,14.47,0.51,3.65,15668.0,22519632.0,4.51,14.56,13.93,14.0,13.96,1.08,1.01,20.81,3.96,7804732678.0,2252676201.0
321,300034,钢研高纳,28.09,0.99,3.65,86438.0,240446618.0,5.24,28.26,26.84,26.84,27.1,0.69,2.01,61.39,5.25,13653668968.0,12080808772.0
322,600750,江中药业,12.05,0.42,3.61,183733.0,218305863.0,4.73,12.07,11.52,11.57,11.63,1.58,2.92,11.91,1.88,7591500000.0,7591500000.0
323,600577,精达股份,5.75,0.2,3.6,857067.0,492527824.0,9.37,5.93,5.41,5.51,5.55,0.84,4.46,24.31,2.91,11048360270.0,11048360270.0
324,603277,银都股份,23.44,0.81,3.58,25439.0,59123622.0,6.72,23.8,22.28,22.28,22.63,1.52,0.62,28.46,4.02,9849956800.0,9567563400.0
325,300141,和顺电气,9.85,0.34,3.58,77457.0,76263970.0,5.57,10.01,9.48,9.5,9.51,0.88,4.68,375.22,3.74,2500763310.0,1631065627.0
326,000639,西王食品,6.09,0.21,3.57,357911.0,216041974.0,6.46,6.17,5.79,5.82,5.88,1.85,3.32,19.08,1.75,6573717099.0,6573709041.0
