,股票代码,股票名称,最新价格,涨跌额,涨跌幅,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率(动态),市净率,总市值,流通市值
157,300537.SZ,广信材料,18.17,0.86,4.97,177236.0,313985824.0,8.43,18.17,16.71,17.0,17.31,1.52,14.14,106.96,3.16,3507311201.0,2278175132.0
158,688630.SH,芯碁微装,82.92,3.9,4.94,56716.0,460739520.0,8.86,83.78,76.78,77.99,79.02,1.31,23.1,192.45,11.95,10016736000.0,2036106487.0
159,300713.SZ,英可瑞,16.6,0.78,4.93,59521.0,97969790.0,8.41,16.93,15.6,15.7,15.82,1.55,6.58,338.22,3.63,2619168750.0,1502095870.0
160,000638.SZ,*ST万方,5.13,0.24,4.91,113430.0,57180333.0,6.34,5.13,4.82,4.89,4.89,0.87,3.67,24.89,12.64,1587222000.0,1587222000.0
161,300029.SZ,*ST天龙,5.57,0.26,4.9,107204.0,59458765.0,6.78,5.72,5.36,5.6,5.31,1.92,5.36,-37.54,215.81,1114000000.0,1114000000.0
162,300283.SZ,温州宏丰,7.29,0.34,4.89,775134.0,557632704.0,15.11,7.7,6.65,6.76,6.95,1.28,25.96,72.2,4.11,3186351327.0,2176899596.0
163,002656.SZ,ST摩登,2.36,0.11,4.89,393316.0,92567925.0,4.44,2.36,2.26,2.36,2.25,1.46,6.8,-26.02,2.3,1681546832.0,1365368043.0
164,002056.SZ,横店东磁,13.15,0.61,4.86,626772.0,834648528.0,8.13,13.63,12.61,12.61,12.54,2.46,3.91,20.7,3.43,21391263773.0,21094369135.0
165,603379.SH,三美股份,18.8,0.87,4.85,91962.0,170405572.0,7.81,19.15,17.75,18.0,17.93,1.65,4.76,45.18,2.27,11477005896.0,3629542720.0
166,688310.SH,迈得医疗,32.5,1.5,4.84,13429.0,43287440.0,10.42,33.46,30.23,30.79,31.0,4.26,3.64,71.67,3.64,2717000000.0,1200608500.0
167,688595.SH,芯海科技,87.4,4.02,4.82,22878.0,198760125.0,8.86,90.0,82.61,84.77,83.38,1.19,10.77,-747.44,10.23,8740000000.0,1857250000.0
168,300543.SZ,朗科智能,16.14,0.74,4.81,210583.0,332013712.0,8.44,16.31,15.01,15.01,15.4,0.92,10.24,21.9,4.62,4328160665.0,3320342331.0
169,600078.SH,*ST澄星,2.4,0.11,4.8,70155.0,16612658.0,4.37,2.4,2.3,2.3,2.29,0.53,1.06,101.97,-3.37,1590174866.0,1590174866.0
170,600366.SH,宁波韵升,6.78,0.31,4.79,548235.0,372546032.0,7.11,6.96,6.5,6.53,6.47,2.52,5.54,25.9,1.51,6706191028.0,6706191028.0
171,300797.SZ,钢研纳克,15.35,0.7,4.78,74965.0,115405339.0,9.49,15.89,14.5,14.53,14.65,1.95,9.82,143.21,4.79,3809870000.0,1172233189.0
172,000806.SZ,ST银河,3.51,0.16,4.78,204913.0,71157066.0,5.97,3.52,3.32,3.38,3.35,0.84,2.93,-549.88,59.69,3860690285.0,2454559560.0
173,600206.SH,有研新材,14.14,0.64,4.74,569463.0,809556864.0,8.74,14.68,13.5,13.56,13.5,1.61,6.75,48.65,3.6,11970841026.0,11935264786.0
174,603260.SH,合盛硅业,78.25,3.53,4.72,121582.0,942554624.0,7.05,79.5,74.23,74.82,74.72,1.17,1.3,23.33,6.42,84053456400.0,73398500000.0
175,600460.SH,士兰微,57.33,2.58,4.71,888012.0,5046036736.0,12.69,59.46,52.51,54.0,54.75,1.21,6.77,108.26,20.77,75220492331.0,75220492331.0
176,688021.SH,奥福环保,48.32,2.17,4.7,22222.0,106111252.0,8.71,49.25,45.23,46.0,46.15,2.3,5.19,34.87,4.16,3734342779.0,2070634346.0
177,300510.SZ,金冠股份,6.24,0.28,4.7,607006.0,375559168.0,10.23,6.43,5.82,5.93,5.96,4.0,7.38,682.67,1.98,5170612893.0,5130694951.0
178,002102.SZ,ST冠福,2.23,0.1,4.69,222314.0,48640334.0,5.63,2.24,2.12,2.13,2.13,1.88,1.13,27.62,1.74,5873454927.0,4380825529.0
179,300681.SZ,英搏尔,35.92,1.61,4.69,18536.0,65745284.0,8.45,36.99,34.09,34.29,34.31,1.31,4.24,321.83,4.63,2715552000.0,1568716200.0
180,300477.SZ,合纵科技,6.71,0.3,4.68,377102.0,251155982.0,7.96,6.86,6.35,6.4,6.41,0.98,6.25,83.39,3.21,7264703669.0,4046156894.0
181,300112.SZ,万讯自控,9.18,0.41,4.68,151022.0,137003941.0,5.93,9.18,8.66,8.66,8.77,2.29,7.02,112.88,2.45,2624743461.0,1975583571.0
182,002280.SZ,联络互动,6.06,0.27,4.66,1904440.0,1164268112.0,7.6,6.3,5.86,6.3,5.79,4.23,10.81,-41.66,6.73,13193527031.0,10674082370.0
183,002261.SZ,拓维信息,10.41,0.46,4.62,1684184.0,1747405568.0,10.55,10.85,9.8,9.8,9.95,1.57,17.85,108.56,4.49,11458983158.0,9824641484.0
184,600237.SH,铜峰电子,6.17,0.27,4.58,438892.0,269405200.0,9.49,6.4,5.84,5.91,5.9,1.34,7.78,51.5,3.11,3482160216.0,3482160216.0
185,688116.SH,天奈科技,126.6,5.52,4.56,48650.0,612003872.0,11.68,132.22,118.08,121.08,121.08,1.55,2.76,137.77,17.07,29353237486.0,22350966545.0
186,300721.SZ,怡达股份,36.87,1.6,4.54,32012.0,118450291.0,8.7,38.1,35.03,35.05,35.27,1.89,4.03,43.12,3.16,3184656094.0,2925634500.0
187,300996.SZ,普联软件,55.21,2.39,4.52,28023.0,151125243.0,4.94,55.21,52.6,53.38,52.82,0.8,13.37,390.98,6.01,4865749059.0,1157210710.0
188,603677.SH,奇精机械,11.81,0.51,4.51,36183.0,42005510.0,6.9,11.94,11.16,11.19,11.3,3.62,1.88,27.85,2.31,2269145351.0,2269145351.0
189,002121.SZ,科陆电子,4.4,0.19,4.51,190766.0,82595875.0,5.7,4.42,4.18,4.21,4.21,1.91,1.79,-39.13,4.45,6196736247.0,4684558824.0
190,002374.SZ,中锐股份,2.79,0.12,4.49,405255.0,111797322.0,7.87,2.84,2.63,2.64,2.67,2.0,4.14,42.01,1.12,3035391055.0,2729386363.0
191,600753.SH,东方银星,44.87,1.91,4.45,167273.0,724138016.0,11.64,45.5,40.5,41.4,42.96,1.31,7.78,1066.05,42.81,9648844800.0,9648844800.0
192,603718.SH,海利生物,15.06,0.64,4.44,70922.0,105071425.0,6.73,15.26,14.29,14.4,14.42,1.15,1.1,180.33,9.12,9698640000.0,9698640000.0
193,002219.SZ,*ST恒康,3.54,0.15,4.42,110284.0,37791718.0,6.78,3.56,3.33,3.4,3.39,0.63,0.6,-34.95,76.24,6602936962.0,6528067750.0
194,300370.SZ,ST安控,2.13,0.09,4.41,256483.0,52415289.0,8.33,2.15,1.98,2.04,2.04,1.1,2.72,-9.76,5.45,2038721713.0,2006441158.0
195,300237.SZ,美晨生态,2.84,0.12,4.41,785184.0,220770106.0,6.62,2.9,2.72,2.73,2.72,0.95,5.45,-18.83,1.31,4126725928.0,4089169033.0
196,600421.SH,华嵘控股,13.5,0.57,4.41,24225.0,32271557.0,6.03,13.59,12.81,13.03,12.93,2.02,1.24,-490.26,75.92,2640600000.0,2640600000.0
197,300223.SZ,北京君正,100.21,4.22,4.4,130477.0,1297935392.0,6.42,101.85,95.69,97.4,95.99,1.15,4.03,97.59,5.64,46996224553.0,32481907561.0
198,000626.SZ,远大控股,18.08,0.76,4.39,34557.0,60998113.0,5.54,18.09,17.13,17.32,17.32,1.21,0.74,38.9,3.39,9201643589.0,8388150912.0
199,002466.SZ,天齐锂业,66.39,2.79,4.39,1235053.0,8163877888.0,8.69,68.57,63.04,63.5,63.6,1.56,8.39,-98.91,19.86,98064628037.0,97787169622.0
200,300208.SZ,青岛中程,10.07,0.42,4.35,249143.0,248538163.0,7.56,10.23,9.5,9.7,9.65,0.78,3.62,-555.94,5.62,7547213250.0,6922060823.0
201,300618.SZ,寒锐钴业,79.07,3.29,4.34,196680.0,1560187840.0,7.76,81.0,75.12,76.0,75.78,1.48,8.87,61.23,5.7,24481427181.0,17534876396.0
202,688216.SH,气派科技,66.6,2.76,4.32,64836.0,432449216.0,9.93,69.38,63.04,63.99,63.84,0.89,29.97,87.47,7.83,7077582000.0,1440659765.0
203,603733.SH,仙鹤股份,39.43,1.63,4.31,82735.0,321904464.0,6.85,39.99,37.4,37.58,37.8,1.05,1.17,24.88,5.14,27836486448.0,27836486448.0
204,000970.SZ,中科三环,9.75,0.4,4.28,540802.0,527961216.0,7.38,10.05,9.36,9.39,9.35,2.53,5.08,51.55,2.21,10385700000.0,10385700000.0
205,300052.SZ,中青宝,8.3,0.34,4.27,97190.0,80639530.0,5.65,8.48,8.03,8.06,7.96,1.59,3.72,72.87,3.11,2185135190.0,2168070000.0
206,300082.SZ,奥克股份,12.47,0.51,4.26,257333.0,317196912.0,7.78,12.66,11.73,11.81,11.96,1.06,3.8,41.47,2.54,8480824554.0,8449221845.0
207,300620.SZ,光库科技,51.67,2.11,4.26,32907.0,169071361.0,7.71,52.9,49.08,49.08,49.56,1.21,3.24,56.47,3.93,5607056701.0,5247905506.0
208,600734.SH,*ST实达,2.7,0.11,4.25,179452.0,48228634.0,5.79,2.72,2.57,2.57,2.59,0.91,3.35,-5.76,-1.47,1680405253.0,1444348290.0
209,000790.SZ,华神科技,6.15,0.25,4.24,737251.0,448300624.0,13.05,6.45,5.68,5.9,5.9,3.75,11.96,80.89,4.1,3790617469.0,3790617469.0
210,688300.SH,联瑞新材,63.92,2.59,4.22,13822.0,87699451.0,7.11,64.86,60.5,60.5,61.33,2.11,2.63,37.45,5.49,5495419728.0,3363593766.0
211,002892.SZ,科力尔,24.26,0.98,4.21,139473.0,337916432.0,10.44,25.44,23.01,23.02,23.28,1.39,12.01,57.41,6.57,4826963680.0,2817676366.0
212,300438.SZ,鹏辉能源,22.34,0.9,4.2,180538.0,402357808.0,8.49,22.88,21.06,21.06,21.44,1.32,5.72,42.82,3.97,9372712284.0,7045608144.0
213,300820.SZ,英杰电气,56.26,2.26,4.19,45923.0,258651015.0,7.81,58.5,54.28,55.22,54.0,0.92,15.41,47.15,4.91,5345262600.0,1676546987.0
214,601882.SH,海天精工,15.94,0.64,4.18,65101.0,100845751.0,7.19,15.95,14.85,15.28,15.3,1.48,1.25,33.49,5.69,8320680000.0,8320680000.0
215,603899.SH,晨光文具,86.45,3.47,4.18,59612.0,514113552.0,3.96,87.98,84.69,85.36,82.98,2.13,0.65,61.08,14.44,80203606256.0,79707797351.0
216,300078.SZ,思创医惠,7.48,0.3,4.18,378348.0,280156528.0,5.43,7.55,7.16,7.22,7.18,1.71,4.52,51.67,2.18,6503197766.0,6255669725.0
217,300069.SZ,金利华电,20.1,0.8,4.15,22441.0,44976805.0,7.67,20.53,19.05,19.3,19.3,0.72,1.92,105.5,7.63,2351700000.0,2351700000.0
218,600452.SH,涪陵电力,14.6,0.58,4.14,107366.0,157082249.0,3.21,14.85,14.4,14.45,14.02,1.92,1.75,14.58,4.32,8973977600.0,8973977600.0
219,601717.SH,XD郑煤机,12.09,0.48,4.13,845495.0,1020506832.0,10.68,12.64,11.4,11.79,11.61,2.39,5.68,9.64,1.56,21456985863.0,18004877385.0
220,000695.SZ,滨海能源,6.05,0.24,4.13,27630.0,16544875.0,6.37,6.1,5.73,5.82,5.81,1.38,1.25,-53.73,3.79,1343992611.0,1341414101.0
221,300250.SZ,初灵信息,12.38,0.49,4.12,170770.0,210831224.0,10.26,12.72,11.5,11.79,11.89,2.26,10.72,265.65,4.06,2723474987.0,1972605393.0
222,600026.SH,中远海能,6.34,0.25,4.11,443597.0,278693088.0,5.42,6.4,6.07,6.1,6.09,3.07,1.55,22.03,0.86,30195466551.0,18163926842.0
223,300106.SZ,西部牧业,9.4,0.37,4.1,68710.0,63482792.0,4.76,9.45,9.02,9.08,9.03,1.39,3.25,228.16,3.42,1986523714.0,1986523714.0
224,002733.SZ,雄韬股份,16.56,0.65,4.09,90724.0,149047895.0,6.6,16.77,15.72,15.89,15.91,1.73,2.48,386.93,2.18,6362598959.0,6049190460.0
225,300687.SZ,赛意信息,22.73,0.89,4.08,240849.0,547239904.0,9.94,23.47,21.3,21.4,21.84,1.64,9.49,184.38,8.16,8016317729.0,5768465701.0
226,603195.SH,公牛集团,213.35,8.35,4.07,35680.0,762505328.0,6.0,219.34,207.05,209.0,205.0,2.02,4.73,52.78,13.06,128126254415.0,16083495145.0
227,000012.SZ,南  玻Ａ,10.48,0.41,4.07,624968.0,653095216.0,7.05,10.72,10.01,10.07,10.07,1.82,3.19,14.03,2.98,32180853281.0,20519830243.0
228,002366.SZ,台海核电,3.59,0.14,4.06,213853.0,77336299.0,10.43,3.79,3.43,3.45,3.45,1.84,3.54,-17.73,4.02,3112735887.0,2170353035.0
229,300670.SZ,大烨智能,7.44,0.29,4.06,52073.0,38224312.0,5.31,7.5,7.12,7.22,7.15,1.36,1.74,-291.99,2.54,2350225164.0,2223720336.0
230,300403.SZ,汉宇集团,6.93,0.27,4.05,272777.0,187661390.0,5.71,6.98,6.6,6.63,6.66,1.93,7.16,13.64,2.65,4178790000.0,2639929418.0
231,600139.SH,ST西源,2.32,0.09,4.04,224991.0,51166027.0,7.17,2.34,2.18,2.21,2.23,0.66,3.4,-11.04,12.92,1535585979.0,1535585979.0
232,603803.SH,瑞斯康达,8.77,0.34,4.03,88386.0,77254867.0,5.93,8.89,8.39,8.42,8.43,1.15,2.1,-140.05,1.38,3692657235.0,3692657235.0
233,603895.SH,天永智能,18.6,0.72,4.03,11579.0,21271743.0,8.67,19.1,17.55,17.93,17.88,1.62,1.07,74.86,3.34,2010288000.0,2010288000.0
234,000045.SZ,深纺织Ａ,9.08,0.35,4.01,94467.0,84675003.0,4.81,9.12,8.7,8.73,8.73,1.73,2.07,26.88,1.64,4599218389.0,4149710265.0
235,688777.SH,中控技术,98.29,3.78,4.0,30468.0,299393616.0,8.75,101.85,93.58,93.92,94.51,2.27,7.42,346.55,12.03,48563516360.0,4034877136.0
236,600584.SH,长电科技,39.09,1.5,3.99,1450095.0,5698398464.0,5.59,40.4,38.3,38.7,37.59,1.5,10.66,45.03,3.7,69562726770.0,53156302077.0
237,002455.SZ,百川股份,7.56,0.29,3.99,278161.0,208365160.0,6.74,7.7,7.21,7.29,7.27,0.89,6.71,27.31,2.95,4004592903.0,3133038477.0
238,688533.SH,上声电子,25.7,0.98,3.96,79267.0,203951916.0,7.0,26.61,24.88,25.11,24.72,0.93,24.35,47.38,4.16,4112000000.0,836777762.0
239,688196.SH,卓越新能,58.22,2.22,3.96,12658.0,73967047.0,6.8,59.75,55.94,56.0,56.0,1.63,4.4,30.47,3.06,6986400000.0,1676736000.0
240,600857.SH,宁波中百,14.69,0.56,3.96,57459.0,83568966.0,4.25,14.8,14.2,14.25,14.13,1.88,2.56,106.51,6.41,3295259610.0,3295259610.0
241,300126.SZ,锐奇股份,7.36,0.28,3.95,103470.0,75136932.0,4.94,7.41,7.06,7.08,7.08,0.86,4.91,59.83,2.17,2237127936.0,1550476213.0
242,002719.SZ,*ST麦趣,10.79,0.41,3.95,22365.0,23756462.0,4.62,10.88,10.4,10.48,10.38,0.77,1.38,88.22,2.13,1878964741.0,1746602063.0
243,002026.SZ,山东威达,13.73,0.52,3.94,216263.0,294970400.0,5.45,13.95,13.23,13.32,13.21,1.1,5.11,15.48,2.18,5810895987.0,5809425504.0
244,300706.SZ,阿石创,27.0,1.02,3.93,107997.0,292885808.0,8.43,27.9,25.71,25.71,25.98,0.72,13.23,819.33,8.58,3810240000.0,2203576110.0
245,688233.SH,神工股份,54.14,2.04,3.92,48989.0,263011116.0,8.41,55.49,51.11,51.48,52.1,1.22,6.01,54.97,6.92,8662400000.0,4413075056.0
246,600653.SH,申华控股,1.86,0.07,3.91,398465.0,73703795.0,6.15,1.89,1.78,1.78,1.79,4.82,2.05,222.9,3.28,3620267390.0,3620267390.0
247,688611.SH,杭州柯林,52.86,1.98,3.89,16547.0,86382094.0,5.66,53.38,50.5,50.8,50.88,1.09,13.04,101.53,3.97,2954874000.0,670783357.0
248,600787.SH,中储股份,5.34,0.2,3.89,263541.0,139901972.0,6.42,5.42,5.09,5.13,5.14,1.65,1.21,56.68,1.0,11746937516.0,11638873202.0
249,600379.SH,宝光股份,9.11,0.34,3.88,149750.0,135694940.0,5.02,9.24,8.8,8.96,8.77,0.76,4.54,112.53,5.23,3008136248.0,3008136248.0
250,003032.SZ,传智教育,30.1,1.12,3.86,105913.0,314604736.0,7.14,30.65,28.58,28.66,28.98,0.9,26.32,465.97,10.53,12113669750.0,1211366975.0
251,002869.SZ,金溢科技,23.7,0.88,3.86,113305.0,265318918.0,4.78,24.02,22.93,22.93,22.82,0.8,7.6,-312.19,1.81,4281075499.0,3535302219.0
252,601872.SH,招商轮船,4.59,0.17,3.85,421925.0,192890114.0,4.75,4.64,4.43,4.45,4.42,1.18,0.63,24.28,1.43,37124581589.0,30843870475.0
253,002586.SZ,*ST围海,2.7,0.1,3.85,126013.0,33175562.0,8.08,2.72,2.51,2.61,2.6,3.75,1.41,-65.08,0.96,3089404028.0,2413656797.0
254,002885.SZ,京泉华,15.95,0.59,3.84,76802.0,121589107.0,7.42,16.39,15.25,15.36,15.36,0.88,6.44,-107.81,3.61,2871000000.0,1901768439.0
255,002730.SZ,电光科技,11.37,0.42,3.84,74254.0,82571137.0,9.77,11.54,10.47,10.94,10.95,0.94,2.42,95.55,3.63,3668803380.0,3486314880.0
256,603738.SH,泰晶科技,34.8,1.28,3.82,95878.0,322899312.0,6.18,34.8,32.73,32.96,33.52,1.08,5.63,39.52,7.1,6030972170.0,5922744170.0
257,300173.SZ,福能东方,5.71,0.21,3.82,113357.0,63540032.0,7.45,5.74,5.33,5.54,5.5,1.0,1.71,87.19,2.75,4195283736.0,3789065245.0
258,300515.SZ,三德科技,10.07,0.37,3.81,30839.0,30743828.0,5.15,10.1,9.6,9.74,9.7,1.7,1.76,36.87,3.6,2073105865.0,1759775549.0
259,000509.SZ,*ST华塑,3.27,0.12,3.81,124562.0,40435213.0,6.35,3.31,3.11,3.15,3.15,1.43,1.51,65.09,21.91,3509128730.0,2699319185.0
260,300507.SZ,苏奥传感,9.4,0.34,3.75,233367.0,217770415.0,8.5,9.58,8.81,9.0,9.06,1.98,8.62,48.61,3.6,4030509402.0,2544026114.0
261,000630.SZ,铜陵有色,2.77,0.1,3.75,2098741.0,583090272.0,4.49,2.83,2.71,2.72,2.67,2.31,1.99,19.03,1.5,29158497263.0,29158129316.0
262,600241.SH,ST时万,7.23,0.26,3.73,76737.0,55247063.0,4.88,7.32,6.98,7.26,6.97,1.46,2.61,38.53,2.1,2127804291.0,2127804291.0
263,300428.SZ,立中集团,13.08,0.47,3.73,64458.0,83709687.0,5.31,13.28,12.61,12.63,12.61,1.31,3.02,14.72,1.72,7844780463.0,2796066382.0
264,300683.SZ,海特生物,44.17,1.58,3.71,14801.0,64762745.0,5.8,44.8,42.33,42.64,42.59,2.15,1.56,78.55,2.65,4565192117.0,4198702584.0
265,300460.SZ,惠伦晶体,24.66,0.88,3.7,245815.0,590273696.0,9.46,24.88,22.63,23.01,23.78,0.91,10.43,39.75,6.21,6806264830.0,5809498481.0
266,002638.SZ,*ST勤上,2.54,0.09,3.67,240655.0,59617342.0,4.9,2.54,2.42,2.43,2.45,0.81,2.42,625.03,1.07,3825637982.0,2530283796.0
267,600291.SH,*ST西水,3.68,0.13,3.66,535064.0,186292732.0,10.14,3.73,3.37,3.46,3.55,1.15,4.9,-223.37,1.84,4022476911.0,4022476911.0
268,000795.SZ,英洛华,5.1,0.18,3.66,293814.0,150085370.0,5.49,5.18,4.91,4.93,4.92,3.82,2.6,37.53,2.43,5781788925.0,5770180015.0
269,600295.SH,鄂尔多斯,17.72,0.62,3.63,107876.0,189987591.0,5.56,17.95,17.0,17.0,17.1,0.99,1.65,9.16,1.76,25303222063.0,11563018369.0
270,605099.SH,共创草坪,44.4,1.55,3.62,19472.0,86765130.0,11.27,46.85,42.02,42.38,42.85,1.77,4.86,45.12,9.29,17859988800.0,1779996000.0
271,000584.SZ,哈工智能,6.59,0.23,3.62,134365.0,87627892.0,5.97,6.65,6.27,6.35,6.36,1.32,1.83,-116.69,2.1,5014578632.0,4845595388.0
272,300157.SZ,恒泰艾普,4.3,0.15,3.61,272490.0,118963008.0,6.02,4.5,4.25,4.29,4.15,1.26,3.85,-14.26,3.48,3062087005.0,3040360477.0
273,000586.SZ,汇源通信,7.48,0.26,3.6,75128.0,55939121.0,5.26,7.58,7.2,7.2,7.22,1.4,3.88,99.26,5.31,1446931200.0,1446931200.0
274,603931.SH,格林达,32.09,1.11,3.58,43924.0,140208658.0,6.94,32.8,30.65,30.99,30.98,1.45,12.33,36.58,4.02,4574163153.0,1143541911.0
275,000589.SZ,贵州轮胎,6.08,0.21,3.58,290032.0,175336408.0,5.11,6.16,5.86,5.9,5.87,3.7,3.74,14.19,0.99,5814422329.0,4714822968.0
276,300215.SZ,电科院,8.4,0.29,3.58,108551.0,90807425.0,5.92,8.49,8.01,8.05,8.11,1.47,1.97,70.45,3.42,6292391171.0,4627878041.0
277,603090.SH,宏盛股份,13.7,0.47,3.55,7846.0,10640798.0,5.06,13.78,13.11,13.23,13.23,0.9,0.78,123.86,2.74,1370000000.0,1370000000.0
278,600193.SH,创兴资源,10.25,0.35,3.54,101763.0,103190186.0,5.86,10.38,9.8,9.8,9.9,0.85,2.39,159.61,14.59,4360073250.0,4360073250.0
279,002175.SZ,*ST东网,2.64,0.09,3.53,572022.0,151094638.0,6.27,2.68,2.52,2.6,2.55,1.72,7.59,-15.2,-2.12,1989974480.0,1989896745.0
280,603358.SH,华达科技,17.61,0.6,3.53,28814.0,50031938.0,6.06,17.66,16.63,17.0,17.01,1.2,0.66,20.68,2.68,7731494400.0,7731494400.0
281,300803.SZ,指南针,36.75,1.25,3.52,118630.0,429927872.0,9.58,37.98,34.58,35.01,35.5,0.71,5.39,38.57,12.23,14883749963.0,8088912920.0
282,300542.SZ,新晨科技,13.58,0.46,3.51,76855.0,102877844.0,3.58,13.59,13.12,13.13,13.12,0.86,3.21,-116.35,6.06,4075133645.0,3254886354.0
283,601218.SH,吉鑫科技,3.55,0.12,3.5,127416.0,44830625.0,6.12,3.61,3.4,3.42,3.43,1.82,1.3,33.01,1.36,3469628000.0,3469628000.0
284,600375.SH,汉马科技,13.63,0.46,3.49,1081216.0,1445720496.0,12.6,14.17,12.51,12.82,13.17,0.88,19.46,-188.55,3.01,8918311324.0,7574744337.0
285,603970.SH,中农立华,22.85,0.77,3.49,19915.0,45190305.0,5.3,23.1,21.93,21.93,22.08,0.73,2.08,31.48,4.0,4387202194.0,2182634194.0
286,002759.SZ,天际股份,36.84,1.24,3.48,333122.0,1225932736.0,7.16,38.05,35.5,36.01,35.6,1.12,8.28,78.04,5.46,14815300568.0,14815300568.0
287,300712.SZ,永福股份,45.5,1.53,3.48,35012.0,156704912.0,6.87,46.29,43.27,43.84,43.97,0.81,1.92,240.04,7.97,8285732000.0,8285732000.0
288,300385.SZ,雪浪环境,8.33,0.28,3.48,56641.0,46927155.0,5.09,8.45,8.04,8.05,8.05,0.85,2.35,29.86,3.14,2775105614.0,2009601113.0
289,300074.SZ,华平股份,4.18,0.14,3.47,126229.0,52140518.0,4.21,4.19,4.02,4.04,4.04,1.31,2.59,-70.35,1.95,2231672322.0,2038988057.0
290,002687.SZ,乔治白,5.98,0.2,3.46,161476.0,95900771.0,5.36,6.04,5.73,5.76,5.78,3.0,5.65,34.46,1.74,2093000000.0,1708904600.0
291,605155.SH,西大门,23.1,0.77,3.45,35925.0,82225323.0,7.03,23.5,21.93,22.19,22.33,4.14,14.97,30.69,2.15,2217600000.0,554400000.0
292,002127.SZ,南极电商,10.27,0.34,3.42,1568927.0,1607453536.0,7.75,10.62,9.85,9.92,9.93,1.52,7.97,47.04,4.9,25211519039.0,20205108928.0
293,300050.SZ,世纪鼎利,5.44,0.18,3.42,160480.0,85718914.0,6.08,5.46,5.14,5.23,5.26,1.18,3.22,-92.47,1.26,3046599746.0,2709608191.0
294,300067.SZ,安诺其,4.24,0.14,3.41,174064.0,72714721.0,5.37,4.28,4.06,4.1,4.1,1.58,2.67,22.4,2.0,4464110347.0,2769029092.0
295,300992.SZ,泰福泵业,28.99,0.95,3.39,36701.0,105783888.0,5.88,29.5,27.85,27.94,28.04,1.82,17.05,48.9,4.16,2632292000.0,624135277.0
296,603458.SH,勘设股份,16.53,0.54,3.38,68031.0,111488049.0,4.25,16.66,15.98,16.23,15.99,2.66,2.88,12.79,1.28,3990967743.0,3910931963.0
297,300643.SZ,万通智控,12.27,0.4,3.37,113863.0,138937161.0,5.81,12.47,11.78,11.88,11.87,2.27,5.69,27.06,5.14,2454000000.0,2454000000.0
298,300234.SZ,开尔新材,9.51,0.31,3.37,359358.0,344752512.0,9.24,9.99,9.14,9.16,9.2,0.78,11.36,-104.4,5.38,4863643058.0,3009100573.0
299,002506.SZ,协鑫集成,3.71,0.12,3.34,3094798.0,1155366192.0,10.03,3.88,3.52,3.55,3.59,2.04,6.1,-60.49,5.22,21723914895.0,18829553742.0
300,002620.SZ,瑞和股份,7.44,0.24,3.33,475646.0,350858656.0,12.08,7.82,6.95,7.06,7.2,0.82,15.35,30.48,1.11,2814492480.0,2305194951.0
301,300220.SZ,金运激光,17.1,0.55,3.32,67825.0,114910066.0,7.85,17.6,16.3,16.81,16.55,0.74,4.51,-141.67,12.43,2585520000.0,2571690033.0
302,000703.SZ,恒逸石化,12.46,0.4,3.32,545761.0,669455040.0,6.8,12.64,11.82,11.95,12.06,1.84,1.62,9.46,1.85,45873409014.0,42095642538.0
303,300531.SZ,优博讯,15.69,0.5,3.29,76220.0,118018546.0,3.55,15.69,15.15,15.15,15.19,1.24,2.55,30.06,3.29,5199087494.0,4693371431.0
304,688456.SH,有研粉材,28.32,0.9,3.28,30282.0,86218108.0,6.89,29.16,27.27,27.58,27.42,2.44,11.09,51.55,2.81,2935651200.0,773025609.0
305,300093.SZ,金刚玻璃,20.6,0.65,3.26,63629.0,130699297.0,7.62,21.47,19.95,19.95,19.95,0.5,3.22,2991.61,8.74,4449600000.0,4072728150.0
306,603580.SH,艾艾精工,11.1,0.35,3.26,18530.0,20308481.0,4.47,11.14,10.66,10.71,10.75,2.03,1.42,84.87,3.27,1450472520.0,1450472520.0
307,300516.SZ,久之洋,33.71,1.06,3.25,86555.0,305690656.0,13.84,38.03,33.51,34.3,32.65,1.51,4.81,113.48,5.3,6067800000.0,6067800000.0
308,300859.SZ,*ST西域,27.37,0.86,3.24,42492.0,114457243.0,5.62,27.5,26.01,26.69,26.51,1.26,10.97,-103.94,7.08,4242350000.0,1060587500.0
309,603286.SH,日盈电子,14.71,0.46,3.23,24193.0,35140547.0,6.18,14.9,14.02,14.24,14.25,1.48,2.75,57.08,2.73,1295597960.0,1295597960.0
310,002553.SZ,南方轴承,10.27,0.32,3.22,92449.0,93443270.0,5.93,10.34,9.75,9.9,9.95,1.48,3.95,39.5,3.35,3573960000.0,2406201444.0
311,002675.SZ,东诚药业,21.52,0.67,3.21,75971.0,165047421.0,7.05,22.22,20.75,20.98,20.85,1.2,1.03,64.51,3.81,17263652296.0,15889062360.0
312,601101.SH,昊华能源,4.83,0.15,3.21,207114.0,99804697.0,4.06,4.89,4.7,4.71,4.68,0.76,1.73,8.44,0.74,5795991654.0,5795991654.0
313,300717.SZ,华信新材,15.14,0.47,3.2,15244.0,22791119.0,4.91,15.27,14.55,14.67,14.67,0.99,1.5,41.98,2.54,1550336000.0,1536382976.0
314,688278.SH,特宝生物,37.05,1.15,3.2,13150.0,48297748.0,5.35,37.62,35.7,35.99,35.9,1.11,0.69,110.12,14.57,15071940000.0,7089803044.0
