,股票代码,股票名称,最新价格,涨跌额,涨跌幅,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率(动态),市净率,总市值,流通市值
157,600283.SH,钱江水利,12.65,0.63,5.24,169045.0,208489063.0,9.32,12.89,11.77,11.91,12.02,1.87,4.79,28.66,2.21,4465396339.0,4465396339.0
158,688556.SH,高测股份,27.72,1.38,5.24,75403.0,207088458.0,8.39,28.56,26.35,26.38,26.34,2.07,19.62,31.66,4.4,4486520808.0,1065550009.0
159,603308.SH,应流股份,25.39,1.26,5.22,156379.0,391584288.0,7.13,25.67,23.95,24.0,24.13,1.0,2.29,72.06,4.52,17345100324.0,17345100324.0
160,000960.SZ,锡业股份,18.81,0.93,5.2,811428.0,1533186752.0,6.1,19.38,18.29,18.45,17.88,1.26,4.86,23.86,2.37,31389683689.0,31389683689.0
161,300922.SZ,天秦装备,35.2,1.73,5.17,32242.0,110676770.0,5.77,35.2,33.27,33.47,33.47,1.22,11.51,63.01,4.63,3942681600.0,985670400.0
162,300034.SZ,钢研高纳,38.47,1.89,5.17,156846.0,594390464.0,10.25,39.35,35.6,35.98,36.58,1.6,3.62,84.07,7.19,18699061773.0,16689584863.0
163,300457.SZ,赢合科技,27.2,1.33,5.14,321653.0,881022512.0,10.9,28.48,25.66,25.78,25.87,1.4,7.41,197.79,3.35,17667432594.0,11800313387.0
164,600507.SH,方大特钢,7.57,0.37,5.14,771941.0,581340112.0,6.39,7.69,7.23,7.3,7.2,2.46,3.58,7.38,1.69,16320543188.0,16320543188.0
165,600518.SH,*ST康美,3.07,0.15,5.14,680019.0,206344827.0,5.48,3.07,2.91,2.92,2.92,2.96,1.54,-6.41,-1.42,15269755342.0,13534975986.0
166,002414.SZ,高德红外,26.9,1.31,5.12,382411.0,1003159648.0,8.87,27.35,25.08,25.49,25.59,1.95,2.19,66.16,8.93,63122418324.0,47050451410.0
167,002620.SZ,瑞和股份,9.86,0.48,5.12,357787.0,341945440.0,8.53,9.96,9.16,9.21,9.38,1.01,11.55,40.39,1.47,3729959120.0,3055002986.0
168,300394.SZ,天孚通信,28.86,1.39,5.06,162022.0,458889792.0,8.92,29.38,26.93,27.37,27.47,1.61,5.06,40.14,5.1,11270153030.0,9233201936.0
169,000523.SZ,*ST浪奇,4.16,0.2,5.05,102603.0,42353219.0,5.81,4.16,3.93,3.99,3.96,1.23,1.64,-19.59,-1.0,2610537800.0,2609084712.0
170,300502.SZ,新易盛,39.33,1.89,5.05,388953.0,1498979856.0,11.89,40.4,35.95,37.01,37.44,1.64,10.47,44.36,5.61,19943700993.0,14611908069.0
171,600856.SH,ST中天,1.46,0.07,5.04,403057.0,58569390.0,5.04,1.46,1.39,1.39,1.39,2.52,2.96,-5.37,-48.77,1995315393.0,1988015393.0
172,600416.SH,湘电股份,14.4,0.69,5.03,195939.0,281552320.0,9.04,14.9,13.66,13.71,13.71,2.05,2.07,136.74,4.35,16631307360.0,13620014280.0
173,000752.SZ,*ST西发,6.68,0.32,5.03,98184.0,65203610.0,5.97,6.68,6.3,6.64,6.36,1.42,3.72,-70.92,40.65,1761906720.0,1761906720.0
174,603032.SH,*ST德新,25.2,1.2,5.0,37952.0,95065609.0,7.46,25.2,23.41,24.8,24.0,1.2,2.37,357.41,5.96,4032201600.0,4032201600.0
175,002618.SZ,*ST丹邦,3.15,0.15,5.0,513260.0,159849050.0,5.33,3.15,2.99,2.99,3.0,0.94,9.37,-7.73,2.0,1725948000.0,1725948000.0
176,600178.SH,东安动力,8.41,0.4,4.99,267926.0,220730735.0,6.62,8.43,7.9,7.98,8.01,2.37,5.8,14.42,1.6,3886092800.0,3886092800.0
177,603876.SH,鼎胜新材,30.76,1.46,4.98,152360.0,462533648.0,12.39,32.16,28.53,28.53,29.3,0.93,3.19,83.1,4.05,14685028277.0,14685028277.0
178,600515.SH,*ST基础,11.39,0.54,4.98,251993.0,284345440.0,6.18,11.39,10.72,10.81,10.85,1.52,1.52,2707.1,6.49,44507478119.0,18887984219.0
179,603218.SH,日月股份,27.9,1.32,4.97,251775.0,688395680.0,7.79,28.36,26.29,26.58,26.58,1.73,2.61,24.77,3.15,26996151851.0,26933847245.0
180,002656.SZ,ST摩登,4.02,0.19,4.96,150728.0,60460103.0,2.87,4.02,3.91,4.02,3.83,0.8,2.61,-44.33,3.91,2864329773.0,2325754040.0
181,002356.SZ,*ST赫美,5.51,0.26,4.95,21889.0,12060794.0,0.0,5.51,5.51,5.51,5.25,0.31,0.42,-9.15,-1.24,2908214079.0,2901018818.0
182,688680.SH,海优新材,265.0,12.5,4.95,17186.0,456884848.0,8.32,275.0,254.0,255.0,252.5,1.14,8.52,73.9,10.23,22265300000.0,5344944000.0
183,002575.SZ,*ST群兴,5.3,0.25,4.95,51349.0,26464025.0,6.73,5.3,4.96,5.04,5.05,1.32,0.99,216.73,4.06,3279216000.0,2746672000.0
184,002533.SZ,金杯电工,7.85,0.37,4.95,537154.0,419985488.0,9.49,8.21,7.5,7.52,7.48,1.23,8.98,24.48,1.68,5762966948.0,4697539185.0
185,300428.SZ,立中集团,15.92,0.75,4.94,228570.0,362203856.0,6.92,16.2,15.15,15.35,15.17,3.24,10.69,17.92,2.09,9548081419.0,3403163365.0
186,000667.SZ,美好置业,1.7,0.08,4.94,1088501.0,181599643.0,8.64,1.75,1.61,1.62,1.62,3.02,4.45,-7.92,0.59,4193880676.0,4160434874.0
187,300870.SZ,欧陆通,56.82,2.67,4.93,19650.0,113451628.0,9.16,59.96,55.0,55.3,54.15,2.48,7.77,42.25,3.75,5750184000.0,1437546000.0
188,600290.SH,ST华仪,2.98,0.14,4.93,15434.0,4599335.0,0.0,2.98,2.98,2.98,2.84,0.07,0.2,-10.06,2.02,2264512463.0,2264512463.0
189,688101.SH,三达膜,25.56,1.2,4.93,160991.0,421411872.0,14.61,27.73,24.17,24.49,24.36,1.49,8.97,33.74,2.54,8533972800.0,4589315381.0
190,002464.SZ,*ST众应,3.42,0.16,4.91,392613.0,131544347.0,6.13,3.42,3.22,3.35,3.26,1.62,7.52,-7.5,-3.75,1784536807.0,1784536807.0
191,600078.SH,*ST澄星,4.28,0.2,4.9,124842.0,53340140.0,1.47,4.28,4.22,4.27,4.08,0.38,1.88,181.85,-6.01,2835811845.0,2835811845.0
192,600145.SH,*ST新亿,1.5,0.07,4.9,353047.0,51822058.0,6.99,1.5,1.4,1.43,1.43,1.3,2.37,42.88,4.47,2236650570.0,2236650570.0
193,002074.SZ,国轩高科,59.87,2.79,4.89,756610.0,4466971904.0,6.83,60.45,56.55,57.49,57.08,1.02,6.42,399.98,7.02,76666198556.0,70563232881.0
194,600006.SH,东风汽车,8.81,0.41,4.88,1724553.0,1510028928.0,10.12,9.18,8.33,8.42,8.4,1.63,8.62,16.13,2.18,17620000000.0,17620000000.0
195,300353.SZ,东土科技,10.97,0.51,4.88,401961.0,434469776.0,7.46,11.11,10.33,10.4,10.46,1.38,10.54,-44.9,7.23,5605460440.0,4184109167.0
196,601678.SH,滨化股份,8.82,0.41,4.88,1219908.0,1095499296.0,6.18,9.22,8.7,8.8,8.41,2.52,6.25,8.82,1.82,17201872348.0,17201872348.0
197,300690.SZ,双一科技,28.59,1.32,4.84,105863.0,301341424.0,7.19,29.19,27.23,27.23,27.27,1.54,9.74,22.48,3.7,4755024673.0,3108367641.0
198,300745.SZ,欣锐科技,27.11,1.25,4.83,42571.0,113421413.0,6.84,27.36,25.59,25.93,25.86,1.66,3.72,200.51,3.75,3106598663.0,3104429863.0
199,002598.SZ,山东章鼓,10.2,0.47,4.83,608742.0,602016784.0,10.17,10.29,9.3,9.59,9.73,1.41,22.62,43.45,3.54,3182400000.0,2744770663.0
200,003009.SZ,中天火箭,56.46,2.59,4.81,56359.0,312950144.0,8.04,57.86,53.53,53.77,53.87,2.42,14.51,44.92,6.84,8773449992.0,2193363726.0
201,300715.SZ,凯伦股份,24.86,1.13,4.76,54739.0,132827144.0,9.27,25.58,23.38,23.73,23.73,1.18,2.01,44.78,3.3,9699278856.0,6773018697.0
202,605208.SH,永茂泰,25.09,1.14,4.76,110816.0,272738640.0,7.77,25.38,23.52,23.91,23.95,2.51,23.58,17.59,2.52,4716920000.0,1179230000.0
203,002585.SZ,双星新材,21.15,0.96,4.75,303512.0,635111216.0,5.0,21.32,20.31,20.4,20.19,1.59,3.45,22.13,2.88,24455281498.0,18607671208.0
204,000633.SZ,合金投资,8.22,0.37,4.71,146472.0,119634662.0,6.37,8.38,7.88,7.92,7.85,2.21,3.8,574.85,19.03,3165574386.0,3165555891.0
205,603225.SH,新凤鸣,23.12,1.04,4.71,133601.0,305723744.0,6.25,23.26,21.88,22.08,22.08,1.3,0.97,16.29,2.65,32407929419.0,31751799240.0
206,000400.SZ,许继电气,13.42,0.6,4.68,454644.0,604402592.0,6.79,13.54,12.67,12.75,12.82,2.72,4.51,40.92,1.55,13531752487.0,13530984272.0
207,300733.SZ,西菱动力,21.93,0.98,4.68,48891.0,105708008.0,7.02,22.28,20.81,21.04,20.95,1.51,4.11,56.68,2.9,3758788206.0,2607018509.0
208,000988.SZ,华工科技,27.31,1.22,4.68,651611.0,1785703056.0,5.86,28.25,26.72,26.81,26.09,3.0,6.48,60.37,4.07,27460278928.0,27448618241.0
209,300551.SZ,古鳌科技,17.93,0.8,4.67,73364.0,128964279.0,6.6,18.13,17.0,17.17,17.13,1.41,3.11,-116.07,8.92,5451562710.0,4231037308.0
210,002795.SZ,永和智控,11.51,0.51,4.64,80964.0,93377400.0,9.09,12.0,11.0,11.25,11.0,3.57,4.56,77.87,3.56,2302000000.0,2042981838.0
211,603113.SH,金能科技,17.23,0.76,4.61,139219.0,239521287.0,6.92,17.49,16.35,16.4,16.47,1.97,1.93,7.72,1.77,14681349083.0,12417222944.0
212,002285.SZ,世联行,8.18,0.36,4.6,1005526.0,828830976.0,8.06,8.54,7.91,8.1,7.82,1.76,4.99,237.58,3.27,16634676809.0,16472363719.0
213,300048.SZ,合康新能,5.27,0.23,4.56,360138.0,187161044.0,6.35,5.32,5.0,5.04,5.04,2.34,3.3,160.03,3.34,5835335861.0,5744760767.0
214,003037.SZ,三和管桩,14.27,0.62,4.54,128129.0,176211954.0,10.26,14.55,13.15,13.5,13.65,2.12,18.84,53.87,4.2,7189748039.0,970360000.0
215,002202.SZ,金风科技,13.36,0.58,4.54,1558202.0,2054880272.0,5.95,13.43,12.67,12.71,12.78,2.15,4.59,14.52,1.76,56446903764.0,45336939627.0
216,300484.SZ,蓝海华腾,16.23,0.7,4.51,201624.0,321765392.0,7.79,16.36,15.15,15.54,15.53,2.11,13.17,94.89,5.54,3375840000.0,2483919993.0
217,300615.SZ,欣天科技,15.36,0.66,4.49,150062.0,223438318.0,9.73,15.53,14.1,14.7,14.7,1.28,14.62,424.36,5.95,2895360000.0,1576739727.0
218,002126.SZ,银轮股份,12.8,0.55,4.49,503706.0,629216480.0,6.86,12.87,12.03,12.15,12.25,1.45,6.66,24.1,2.47,10138817331.0,9677742118.0
219,603112.SH,华翔股份,11.2,0.48,4.48,56329.0,62411280.0,5.13,11.25,10.7,10.75,10.72,6.2,10.59,16.79,2.64,4884213488.0,595840000.0
220,600209.SH,*ST罗顿,4.92,0.21,4.46,92673.0,45516239.0,5.1,4.95,4.71,4.8,4.71,3.54,2.11,-56.01,5.52,2159934951.0,2159934951.0
221,300846.SZ,首都在线,13.63,0.58,4.44,135020.0,186769206.0,6.44,14.17,13.33,13.42,13.05,2.93,5.09,635.83,7.41,5606240856.0,3618196179.0
222,300688.SZ,创业黑马,19.28,0.82,4.44,36658.0,69211584.0,8.29,19.55,18.02,18.46,18.46,4.08,4.95,113.93,3.54,2105549057.0,1428983607.0
223,603818.SH,曲美家居,9.42,0.4,4.43,64336.0,59551129.0,6.76,9.45,8.84,9.06,9.02,1.64,1.11,22.26,2.46,5467326043.0,5467326043.0
224,300953.SZ,震裕科技,105.6,4.48,4.43,21847.0,230665992.0,10.96,109.98,98.9,100.0,101.12,1.11,11.0,59.37,7.03,9829248000.0,2096988538.0
225,300001.SZ,特锐德,34.01,1.44,4.42,413552.0,1382681344.0,6.69,34.15,31.97,32.3,32.57,1.5,4.38,575.33,6.15,35394571349.0,32130044773.0
226,688315.SH,诺禾致源,51.74,2.19,4.42,17769.0,89330035.0,7.65,52.0,48.21,48.66,49.55,0.91,5.47,157.32,12.93,20706348000.0,1680918410.0
227,300500.SZ,启迪设计,28.28,1.19,4.39,214928.0,598945296.0,10.0,29.3,26.59,26.59,27.09,0.91,13.82,69.18,3.34,4924651599.0,4397283161.0
228,600251.SH,冠农股份,11.96,0.5,4.36,650783.0,795271632.0,10.99,12.61,11.35,11.43,11.46,1.71,8.38,28.84,3.72,9351185329.0,9292843253.0
229,300719.SZ,安达维尔,15.04,0.62,4.3,169971.0,250431296.0,10.75,15.5,13.95,14.36,14.42,1.47,9.38,-684.32,3.64,3820599920.0,2724137025.0
230,300419.SZ,浩丰科技,8.27,0.34,4.29,475999.0,387213904.0,7.06,8.35,7.79,7.88,7.93,1.38,12.94,434.46,3.64,3041323678.0,3041323678.0
231,300053.SZ,欧比特,11.21,0.46,4.28,640240.0,713836464.0,12.65,11.76,10.4,10.61,10.75,1.83,10.13,114.26,2.58,7871193557.0,7088312289.0
232,300560.SZ,中富通,15.13,0.62,4.27,99438.0,150516936.0,6.96,15.46,14.45,14.52,14.51,2.66,5.25,74.7,3.24,3423462256.0,2864472120.0
233,000776.SZ,广发证券,15.43,0.63,4.26,1360249.0,2088423088.0,6.55,15.68,14.71,14.85,14.8,4.55,2.3,11.57,1.17,117593382656.0,91334667290.0
234,002817.SZ,黄山胶囊,11.65,0.47,4.2,95697.0,109251831.0,6.44,11.73,11.01,11.19,11.18,3.0,7.85,57.62,3.22,2488924058.0,1420708238.0
235,301005.SZ,超捷股份,57.02,2.3,4.2,23448.0,131608247.0,6.58,57.5,53.9,54.0,54.72,2.03,16.42,42.15,4.38,3257376009.0,814344017.0
236,300645.SZ,正元智慧,18.1,0.73,4.2,57958.0,102005456.0,6.97,18.28,17.07,17.33,17.37,2.13,4.55,-60.58,3.58,2304517793.0,2304517793.0
237,300900.SZ,广联航空,34.54,1.39,4.19,60745.0,204820696.0,11.52,35.83,32.01,32.81,33.15,2.18,12.93,-993.51,4.78,7261689600.0,1622137596.0
238,002683.SZ,宏大爆破,31.59,1.27,4.19,258750.0,823007920.0,7.52,32.6,30.32,30.33,30.32,1.39,4.01,80.18,4.42,23673930987.0,20368150106.0
239,002810.SZ,山东赫达,47.4,1.9,4.18,61794.0,294244368.0,8.51,48.87,45.0,45.48,45.5,2.23,1.95,50.67,12.59,16181461296.0,15017786746.0
240,600406.SH,国电南瑞,27.5,1.1,4.17,283530.0,776026032.0,6.78,28.0,26.21,26.35,26.4,1.75,0.51,189.46,4.43,152509294988.0,151575251630.0
241,605255.SH,天普股份,15.51,0.62,4.16,29643.0,45188530.0,5.1,15.53,14.77,14.8,14.89,3.5,8.84,27.27,2.18,2079580800.0,519895200.0
242,002389.SZ,航天彩虹,23.61,0.94,4.15,409051.0,953171328.0,9.62,24.48,22.3,23.0,22.67,1.38,4.71,293.37,3.37,22336539993.0,20491072299.0
243,603315.SH,福鞍股份,13.85,0.55,4.14,122749.0,170407944.0,9.4,14.33,13.08,13.25,13.3,4.35,5.58,71.73,3.08,4252313756.0,3046319979.0
244,002225.SZ,濮耐股份,4.55,0.18,4.12,203933.0,91754223.0,4.12,4.57,4.39,4.4,4.37,3.54,2.51,14.62,1.51,4596960259.0,3693602322.0
245,002183.SZ,怡 亚 通,6.32,0.25,4.12,814346.0,509998800.0,8.9,6.48,5.94,6.08,6.07,1.06,3.84,32.67,2.21,13415450216.0,13411041782.0
246,600391.SH,航发科技,22.32,0.88,4.1,249435.0,547312624.0,9.79,23.1,21.0,21.42,21.44,1.18,7.56,-72.96,5.15,7368487471.0,7368487471.0
247,000825.SZ,太钢不锈,10.19,0.4,4.09,2489990.0,2568616640.0,6.23,10.62,10.01,10.08,9.79,1.25,4.4,7.78,1.67,58044765041.0,57686394847.0
248,300155.SZ,安居宝,7.4,0.29,4.08,270824.0,199988649.0,7.88,7.63,7.07,7.13,7.11,1.62,9.61,364.6,3.05,4020942455.0,2086127865.0
249,600989.SH,宝丰能源,16.38,0.64,4.07,870675.0,1420848256.0,4.7,16.5,15.76,15.77,15.74,1.19,4.37,17.38,4.38,120120436800.0,32666142600.0
250,300671.SZ,富满电子,164.0,6.4,4.06,161466.0,2633484096.0,10.68,169.93,153.1,155.1,157.6,1.08,7.88,136.57,30.61,33612209016.0,33612209016.0
251,000983.SZ,山西焦煤,8.2,0.32,4.06,1064819.0,879855904.0,7.49,8.54,7.95,7.95,7.88,1.36,2.6,9.23,1.69,33591792000.0,33591542581.0
252,002881.SZ,美格智能,30.28,1.18,4.05,88641.0,264996900.0,5.57,30.7,29.08,29.15,29.1,1.94,8.25,90.64,9.84,5587840920.0,3254795686.0
253,300549.SZ,优德精密,22.17,0.86,4.04,85437.0,185326072.0,7.56,22.5,20.89,21.29,21.31,0.92,8.58,65.56,5.55,2956147800.0,2207411475.0
254,300087.SZ,荃银高科,32.0,1.24,4.03,336868.0,1066813680.0,8.32,32.89,30.33,30.8,30.76,1.22,8.55,-1661.76,20.09,13770562272.0,12607011008.0
255,300938.SZ,信测标准,49.6,1.92,4.03,23119.0,113005607.0,5.96,50.1,47.26,47.53,47.68,3.02,14.21,67.48,3.35,3228960000.0,807240000.0
256,601388.SH,怡球资源,3.88,0.15,4.02,969496.0,374479072.0,5.09,3.93,3.74,3.74,3.73,1.61,4.82,10.54,2.47,8542697214.0,7802000802.0
257,688599.SH,天合光能,44.0,1.7,4.02,249419.0,1097532720.0,12.53,46.18,40.88,43.75,42.3,1.06,2.05,98.81,5.96,90993160500.0,53542893932.0
258,000657.SZ,中钨高新,14.5,0.56,4.02,548213.0,785692096.0,9.33,15.1,13.8,13.94,13.94,0.82,5.78,49.81,3.5,15571025709.0,13741569235.0
259,601399.SH,国机重装,3.38,0.13,4.0,315812.0,105896240.0,8.0,3.47,3.21,3.24,3.25,3.18,1.33,85.44,1.93,24566731184.0,8035653510.0
260,002480.SZ,新筑股份,4.42,0.17,4.0,137605.0,60217407.0,5.18,4.46,4.24,4.27,4.25,0.96,2.14,-15.15,1.28,3399725521.0,2842924092.0
261,002076.SZ,ST雪莱,2.34,0.09,4.0,427320.0,99945125.0,4.89,2.36,2.25,2.25,2.25,0.87,5.83,-28.09,60.09,1800797471.0,1714591773.0
262,300696.SZ,爱乐达,43.5,1.67,3.99,87690.0,371226224.0,10.83,45.03,40.5,41.41,41.83,1.82,6.14,53.98,10.01,10109189025.0,6209067200.0
263,300890.SZ,翔丰华,64.4,2.46,3.97,52357.0,336734336.0,5.93,65.97,62.3,63.0,61.94,1.34,20.94,80.07,6.17,6440000000.0,1610000000.0
264,600783.SH,鲁信创投,11.56,0.44,3.96,82642.0,93755045.0,7.46,11.75,10.92,11.06,11.12,3.87,1.11,-40.95,2.33,8604793439.0,8604793439.0
265,601038.SH,一拖股份,17.08,0.65,3.96,353518.0,608584368.0,6.21,17.6,16.58,16.58,16.43,1.1,5.95,12.36,3.54,19191861297.0,10143982800.0
266,603663.SH,三祥新材,17.44,0.66,3.93,94448.0,168818789.0,7.81,18.46,17.15,17.55,16.78,3.91,4.92,36.44,5.25,3357603073.0,3345961524.0
267,300258.SZ,精锻科技,14.59,0.55,3.92,149120.0,216673974.0,7.62,14.87,13.8,13.94,14.04,1.62,3.34,33.44,2.29,7029035286.0,6519383053.0
268,002217.SZ,合力泰,3.72,0.14,3.91,627461.0,231176694.0,4.19,3.73,3.58,3.58,3.58,2.6,2.02,27.17,1.29,11593068338.0,11580785341.0
269,603779.SH,ST威龙,8.77,0.33,3.91,77485.0,68017445.0,4.15,8.86,8.51,8.86,8.44,2.62,2.54,1844.74,2.54,2918210081.0,2678798535.0
270,002594.SZ,比亚迪,258.68,9.72,3.9,460562.0,11846110464.0,6.8,262.0,245.08,247.44,248.96,1.14,4.02,779.55,9.18,740120433731.0,296445458375.0
271,600893.SH,航发动力,60.7,2.28,3.9,965142.0,5704727552.0,11.21,62.98,56.43,58.32,58.42,1.19,4.58,1175.32,4.48,161801570247.0,127964055814.0
272,601311.SH,骆驼股份,13.59,0.51,3.9,442231.0,597116304.0,6.12,13.83,13.03,13.06,13.08,1.17,3.94,13.84,2.01,15244199140.0,15244199140.0
273,688355.SH,明志科技,26.68,1.0,3.89,20777.0,54996750.0,6.78,27.3,25.56,25.68,25.68,2.09,8.3,28.04,3.37,3283712823.0,667640694.0
274,600782.SH,新钢股份,7.75,0.29,3.89,1138361.0,895003920.0,10.05,8.19,7.44,7.44,7.46,1.59,3.57,6.36,1.01,24712600894.0,24712600894.0
275,601865.SH,福莱特,45.7,1.71,3.89,292278.0,1304865424.0,9.09,46.55,42.55,43.99,43.99,1.13,5.49,29.28,9.08,98113021708.0,24338597708.0
276,000426.SZ,兴业矿业,9.36,0.35,3.88,688731.0,648900896.0,10.43,9.85,8.91,8.91,9.01,1.63,4.67,39.48,3.27,17196119170.0,13808566559.0
277,688625.SH,呈和科技,61.32,2.29,3.88,15245.0,92652846.0,7.62,62.5,58.0,58.72,59.03,0.67,5.62,56.65,9.88,8176004088.0,1663930587.0
278,601068.SH,中铝国际,4.29,0.16,3.87,406775.0,176253262.0,9.69,4.49,4.09,4.16,4.13,1.56,13.75,67.01,2.02,12694396001.0,1269439601.0
279,603806.SH,福斯特,128.07,4.74,3.84,76104.0,961219024.0,7.69,129.76,120.28,122.0,123.33,1.02,0.81,60.81,13.15,120407381972.0,120407381972.0
280,300345.SZ,华民股份,6.8,0.25,3.82,491405.0,330167392.0,9.47,6.98,6.36,6.41,6.55,1.83,11.14,176.2,5.96,3000809284.0,3000809284.0
281,002360.SZ,同德化工,8.44,0.31,3.81,138487.0,116445691.0,6.15,8.6,8.1,8.15,8.13,2.62,4.49,43.54,2.67,3361986207.0,2601558176.0
282,600673.SH,东阳光,5.46,0.2,3.8,484902.0,260588883.0,6.08,5.53,5.21,5.23,5.26,0.92,1.97,189.08,2.35,16455879034.0,13417492326.0
283,688003.SH,天准科技,41.95,1.53,3.79,29476.0,124694329.0,9.28,43.86,40.11,40.15,40.42,1.2,4.02,-99.36,5.38,8121520000.0,3075018900.0
284,000697.SZ,炼石航空,8.5,0.31,3.79,187684.0,159060180.0,6.96,8.75,8.18,8.19,8.19,2.07,3.25,-32.69,5.98,5708736502.0,4903554231.0
285,600996.SH,贵广网络,4.94,0.18,3.78,102034.0,50247981.0,7.77,5.13,4.76,4.76,4.76,1.52,0.97,-6.89,1.23,5195410503.0,5195410503.0
286,300670.SZ,大烨智能,8.83,0.32,3.76,273927.0,242507065.0,9.28,9.19,8.4,8.4,8.51,1.66,9.16,-346.54,3.01,2789312930.0,2639173464.0
287,600727.SH,鲁北化工,10.77,0.39,3.76,317143.0,346408720.0,9.34,11.29,10.32,10.5,10.38,1.11,7.21,13.36,2.04,5692840364.0,4734686258.0
288,002125.SZ,湘潭电化,9.96,0.36,3.75,497241.0,501972000.0,8.44,10.47,9.66,9.8,9.6,1.32,8.38,81.72,3.51,6269637861.0,5908768307.0
289,300153.SZ,科泰电源,8.86,0.32,3.75,426293.0,371269840.0,11.59,9.25,8.26,8.54,8.54,1.25,13.43,252.53,3.74,2835200000.0,2811697840.0
290,000612.SZ,焦作万方,8.86,0.32,3.75,1619130.0,1433584688.0,8.2,9.11,8.41,8.42,8.54,1.21,13.6,12.7,2.1,10562886631.0,10549443796.0
291,600338.SH,西藏珠峰,28.85,1.04,3.74,932418.0,2660619664.0,9.67,29.77,27.08,27.51,27.81,1.26,10.2,32.32,11.46,26374963347.0,26374963347.0
292,600395.SH,盘江股份,7.77,0.28,3.74,404948.0,315124336.0,5.74,7.93,7.5,7.5,7.49,1.81,2.45,15.51,1.78,12859752960.0,12859752960.0
293,300590.SZ,移为通信,27.56,0.99,3.73,381722.0,1070470480.0,16.33,30.6,26.26,27.05,26.57,1.37,18.16,55.28,7.13,8010600624.0,5792335525.0
294,300718.SZ,长盛轴承,18.66,0.67,3.72,67363.0,125633864.0,6.67,19.0,17.8,17.99,17.99,1.22,3.99,33.66,4.17,5546162520.0,3152023875.0
295,300527.SZ,中船应急,9.82,0.35,3.7,435862.0,424387408.0,7.39,10.12,9.42,9.52,9.47,1.7,4.53,148.31,3.55,9458491754.0,9458449037.0
296,688063.SH,派能科技,239.5,8.5,3.68,49750.0,1184464304.0,11.78,252.11,224.9,235.0,231.0,1.7,12.85,155.97,13.28,37085265654.0,9271180078.0
297,600862.SH,中航高科,33.85,1.2,3.68,261666.0,872115360.0,7.38,34.56,32.15,32.69,32.65,1.14,1.88,49.71,10.22,47154712272.0,47154712272.0
298,300098.SZ,高新兴,5.65,0.2,3.67,1297975.0,747189648.0,9.17,6.0,5.5,5.5,5.45,1.96,8.91,-43.51,2.99,9818469854.0,8235199203.0
299,600360.SH,华微电子,9.37,0.33,3.65,959568.0,897797008.0,5.97,9.56,9.02,9.08,9.04,2.06,9.99,204.55,2.87,8997966998.0,8997966998.0
300,600232.SH,金鹰股份,5.41,0.19,3.64,109943.0,58000671.0,6.51,5.44,5.1,5.17,5.22,4.09,3.01,196.43,1.84,1973127323.0,1973127323.0
301,300821.SZ,东岳硅材,15.4,0.54,3.63,1313696.0,2042370160.0,9.62,16.28,14.85,15.01,14.86,3.92,31.5,37.3,4.4,18480000000.0,6421800000.0
302,600098.SH,广州发展,6.29,0.22,3.62,103969.0,64928355.0,4.45,6.36,6.09,6.09,6.07,2.4,0.38,21.48,0.93,17147776350.0,17147776350.0
303,600053.SH,九鼎投资,16.3,0.57,3.62,37869.0,60214289.0,7.37,16.49,15.33,15.74,15.73,3.15,0.87,80.43,2.64,7066715040.0,7066715040.0
304,603385.SH,惠达卫浴,10.32,0.36,3.61,48805.0,49682315.0,10.54,10.88,9.83,9.97,9.96,4.7,1.32,24.64,1.06,3965277315.0,3812171302.0
305,002006.SZ,精功科技,9.75,0.34,3.61,164559.0,156797340.0,6.91,9.87,9.22,9.34,9.41,1.31,3.62,137.75,4.68,4437810000.0,4437810000.0
306,300648.SZ,星云股份,38.88,1.35,3.6,99035.0,379754976.0,8.29,39.31,36.2,36.64,37.53,1.99,12.4,72.4,5.77,5745837876.0,3106209708.0
307,603212.SH,赛伍技术,31.16,1.08,3.59,70648.0,217427452.0,5.15,31.23,29.68,30.01,30.08,1.98,2.77,62.02,6.53,12464311600.0,7953339972.0
308,300867.SZ,圣元环保,31.47,1.09,3.59,68311.0,210438539.0,6.48,31.57,29.6,30.2,30.38,2.88,10.91,17.43,3.0,8551690938.0,1970552490.0
309,000902.SZ,新洋丰,21.7,0.75,3.58,619650.0,1351496752.0,7.83,22.65,21.01,21.38,20.95,1.33,5.22,20.77,3.9,28308285593.0,25742907427.0
310,300397.SZ,天和防务,17.8,0.61,3.55,338065.0,584208960.0,14.02,18.68,16.27,17.19,17.19,1.45,7.83,143.83,5.72,8527079925.0,7689600000.0
311,600207.SH,安彩高科,9.05,0.31,3.55,301965.0,269985856.0,6.06,9.15,8.62,8.66,8.74,1.07,3.5,12.93,4.21,7809751565.0,7809751565.0
312,300697.SZ,电工合金,14.94,0.51,3.53,243363.0,369323440.0,13.72,16.1,14.12,14.2,14.43,1.77,16.71,29.95,5.29,4972032000.0,2175264000.0
313,000898.SZ,鞍钢股份,5.0,0.17,3.52,1415751.0,707683520.0,5.8,5.11,4.83,4.88,4.83,1.9,1.78,7.73,0.86,47026251005.0,39706263595.0
314,002102.SZ,ST冠福,3.24,0.11,3.51,746609.0,240772042.0,6.39,3.29,3.09,3.09,3.13,1.52,3.8,40.14,2.53,8533629580.0,6364966240.0
