,股票代码,股票名称,最新价格,涨跌额,涨跌幅,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率(动态),市净率,总市值,流通市值
3723,002047.SZ,宝鹰股份,3.75,-0.1,-2.6,425681.0,160782531.0,3.9,3.86,3.71,3.84,3.85,0.65,3.19,669.39,1.2,5029863454.0,5008462871.0
3724,301021.SZ,英诺激光,38.98,-1.04,-2.6,9381.0,36759912.0,3.47,40.03,38.64,40.03,40.02,0.78,2.74,66.87,6.11,5911125296.0,1333116000.0
3725,688398.SH,赛特新材,44.9,-1.2,-2.6,2820.0,12750279.0,3.67,46.49,44.8,46.1,46.1,0.52,0.78,27.25,4.01,3592000000.0,1623013770.0
3726,600487.SH,亨通光电,14.59,-0.39,-2.6,287745.0,422072976.0,3.0,14.95,14.5,14.85,14.98,0.95,1.26,19.65,1.67,34464628624.0,33287117098.0
3727,000776.SZ,广发证券,22.44,-0.6,-2.6,694067.0,1570422144.0,2.95,23.0,22.32,23.0,23.04,0.8,1.17,14.84,1.66,171017207180.0,132828900452.0
3728,688232.SH,新点软件,55.71,-1.49,-2.6,37970.0,215623771.0,5.72,58.47,55.2,56.0,57.2,0.45,5.65,148.46,3.83,18384300000.0,3740964940.0
3729,600811.SH,东方集团,2.99,-0.08,-2.61,553974.0,166019668.0,3.26,3.07,2.97,3.06,3.07,1.4,1.49,31.16,0.52,11106582611.0,11106582611.0
3730,300236.SZ,上海新阳,38.37,-1.03,-2.61,21435.0,82845865.0,3.53,39.68,38.29,39.27,39.4,0.97,0.69,106.19,2.29,12024444395.0,11882198977.0
3731,600578.SH,京能电力,2.98,-0.08,-2.61,175715.0,52998031.0,2.61,3.06,2.98,3.05,3.06,1.11,0.26,-9.29,0.92,19917567219.0,19917567219.0
3732,600365.SH,ST通葡,4.84,-0.13,-2.62,110125.0,53637102.0,5.03,5.03,4.78,4.87,4.97,0.44,2.75,-77.61,5.65,1936000000.0,1936000000.0
3733,603876.SH,鼎胜新材,34.62,-0.93,-2.62,29616.0,103314350.0,4.14,35.97,34.5,35.11,35.55,0.63,0.61,48.03,3.61,16824506395.0,16824506395.0
3734,600975.SH,新五丰,6.69,-0.18,-2.62,192376.0,130339160.0,3.49,6.92,6.68,6.87,6.87,0.85,2.95,-40.22,2.34,5385724069.0,4366399657.0
3735,601607.SH,上海医药,19.69,-0.53,-2.62,100589.0,199693463.0,2.82,20.25,19.68,20.22,20.22,0.82,0.52,9.36,1.15,55960738750.0,37862590504.0
3736,688578.SH,艾力斯-U,27.82,-0.75,-2.63,24190.0,67610729.0,2.98,28.53,27.68,28.52,28.57,0.85,1.26,69.6,4.08,12519000000.0,5335180444.0
3737,002589.SZ,瑞康医药,4.08,-0.11,-2.63,405166.0,166390382.0,3.34,4.2,4.06,4.16,4.19,0.4,3.53,36.69,0.81,6139218722.0,4679583556.0
3738,300268.SZ,佳沃食品,18.91,-0.51,-2.63,54038.0,103061079.0,3.19,19.42,18.8,18.93,19.42,0.41,4.04,-23.31,-6.79,3294122000.0,2529671540.0
3739,002493.SZ,荣盛石化,18.53,-0.5,-2.63,316755.0,588264256.0,3.73,19.06,18.35,18.84,19.03,0.74,0.33,13.9,4.07,187625978250.0,176003151563.0
3740,688055.SH,龙腾光电,6.67,-0.18,-2.63,64021.0,43062811.0,2.92,6.86,6.66,6.81,6.85,0.87,0.36,21.89,4.96,22233333778.0,11917067089.0
3741,000710.SZ,贝瑞基因,18.51,-0.5,-2.63,69267.0,129318943.0,2.63,19.0,18.5,19.0,19.01,0.42,2.33,175.53,2.65,6563754561.0,5510580448.0
3742,300213.SZ,佳讯飞鸿,7.4,-0.2,-2.63,276637.0,207285005.0,4.61,7.71,7.36,7.54,7.6,0.42,5.03,55.18,2.05,4393517374.0,4072630574.0
3743,000801.SZ,四川九洲,8.51,-0.23,-2.63,139199.0,118969716.0,4.69,8.8,8.39,8.7,8.74,1.45,1.36,60.67,3.26,8704084557.0,8704084557.0
3744,300474.SZ,景嘉微,118.3,-3.2,-2.63,27119.0,323823392.0,3.37,121.78,117.68,120.99,121.5,0.69,1.32,107.14,13.0,35636428428.0,24242730066.0
3745,002907.SZ,华森制药,15.5,-0.42,-2.64,74956.0,117067584.0,5.65,16.2,15.3,15.5,15.92,0.61,2.64,52.21,5.25,6226206346.0,4406525659.0
3746,603936.SH,博敏电子,15.85,-0.43,-2.64,150117.0,237842546.0,4.12,16.2,15.53,16.2,16.28,0.79,2.94,29.67,2.26,8099541737.0,8099541737.0
3747,300892.SZ,品渥食品,35.75,-0.97,-2.64,11840.0,42894642.0,4.08,37.08,35.58,36.71,36.72,0.53,3.87,38.21,3.17,3575000000.0,1094843750.0
3748,603511.SH,爱慕股份,23.94,-0.65,-2.64,24672.0,59588365.0,4.88,24.91,23.71,24.76,24.59,1.13,6.17,27.73,2.23,9576239400.0,957839400.0
3749,600261.SH,阳光照明,4.05,-0.11,-2.64,80695.0,32934982.0,2.64,4.16,4.05,4.16,4.16,1.12,0.57,12.56,1.53,5729371502.0,5729371502.0
3750,301198.SZ,喜悦智行,32.01,-0.87,-2.65,12529.0,40528065.0,6.54,33.9,31.75,32.87,32.88,0.74,5.28,51.57,3.59,3201000000.0,758859886.0
3751,300880.SZ,迦南智能,23.17,-0.63,-2.65,19951.0,46921693.0,4.45,24.16,23.1,23.7,23.8,0.66,2.85,33.6,5.3,3707941440.0,1622224380.0
3752,688236.SH,春立医疗,25.0,-0.68,-2.65,15243.0,38331122.0,3.04,25.78,25.0,25.68,25.68,0.73,4.79,35.29,4.09,9607000000.0,796137500.0
3753,300487.SZ,蓝晓科技,100.0,-2.72,-2.65,24429.0,246769515.0,5.92,105.0,98.92,101.0,102.72,0.67,1.9,69.36,11.11,21978544100.0,12836381600.0
3754,300843.SZ,胜蓝股份,29.38,-0.8,-2.65,16002.0,46742232.0,6.53,30.45,28.48,30.45,30.18,0.87,3.02,45.83,4.85,4374682000.0,1556502454.0
3755,300040.SZ,九洲集团,8.8,-0.24,-2.65,107894.0,96122008.0,3.54,9.07,8.75,8.99,9.04,0.74,2.37,34.99,2.02,5171280682.0,4006665573.0
3756,300033.SZ,同花顺,129.72,-3.54,-2.66,50416.0,656786448.0,3.83,133.3,128.19,131.51,133.26,0.72,1.85,52.8,12.53,69737472000.0,35284239667.0
3757,600467.SH,好当家,2.93,-0.08,-2.66,626148.0,185161489.0,4.98,3.03,2.88,3.01,3.01,0.56,4.29,55.47,1.29,4280713311.0,4280713311.0
3758,000531.SZ,穗恒运Ａ,8.42,-0.23,-2.66,70355.0,59905761.0,3.47,8.7,8.4,8.6,8.65,1.03,1.03,19.54,1.13,5768397344.0,5768397344.0
3759,002479.SZ,富春环保,5.49,-0.15,-2.66,83837.0,46498024.0,2.84,5.65,5.49,5.63,5.64,1.14,0.97,12.08,1.2,4748850000.0,4728571867.0
3760,002900.SZ,哈三联,16.46,-0.45,-2.66,39623.0,65928849.0,3.67,17.03,16.41,16.9,16.91,0.76,2.32,7.24,2.28,5211236823.0,2805992576.0
3761,000922.SZ,佳电股份,10.6,-0.29,-2.66,71797.0,77277285.0,4.22,11.02,10.56,10.88,10.89,1.03,1.23,25.69,2.39,6351647762.0,6199828732.0
3762,000506.SZ,中润资源,4.02,-0.11,-2.66,329141.0,132926929.0,4.84,4.13,3.93,3.99,4.13,0.59,3.54,-80.92,7.51,3734651399.0,3732949733.0
3763,603530.SH,神马电力,17.53,-0.48,-2.67,13387.0,23734968.0,3.89,18.2,17.5,18.01,18.01,0.84,3.34,89.23,4.9,7577576122.0,701979910.0
3764,600666.SH,ST瑞德,1.46,-0.04,-2.67,150079.0,21809726.0,5.33,1.51,1.43,1.5,1.5,1.56,1.7,-8.49,133.5,1791896310.0,1290006845.0
3765,000650.SZ,仁和药业,8.39,-0.23,-2.67,303776.0,254558722.0,4.18,8.64,8.28,8.63,8.62,0.7,2.26,16.79,2.35,11745481783.0,11259307032.0
3766,002689.SZ,远大智能,3.28,-0.09,-2.67,174698.0,57636232.0,4.15,3.4,3.26,3.36,3.37,0.75,1.68,-232.08,2.61,3422059178.0,3412628466.0
3767,000672.SZ,上峰水泥,20.4,-0.56,-2.67,129792.0,267688569.0,4.44,21.3,20.37,21.1,20.96,0.56,1.6,7.83,2.16,16597845368.0,16597845368.0
3768,301127.SZ,天源环保,15.66,-0.43,-2.67,91632.0,145494461.0,4.29,16.33,15.64,16.05,16.09,0.66,9.52,45.93,3.47,6420534228.0,1507182230.0
3769,301008.SZ,宏昌科技,39.33,-1.08,-2.67,4340.0,17222303.0,3.41,40.6,39.22,40.6,40.41,0.77,2.6,38.87,2.79,2622000013.0,655500013.0
3770,301062.SZ,上海艾录,16.0,-0.44,-2.68,23680.0,38212076.0,5.6,16.77,15.85,16.4,16.44,1.1,5.77,41.54,6.48,6406268800.0,656437424.0
3771,300614.SZ,百川畅银,42.18,-1.16,-2.68,15474.0,65298944.0,2.54,42.95,41.85,42.95,43.34,0.85,3.86,52.81,4.65,6767125902.0,1691839800.0
3772,688082.SH,盛美上海,98.9,-2.72,-2.68,6853.0,68300543.0,4.63,102.96,98.26,101.5,101.62,0.84,2.05,216.23,9.14,42878797190.0,3310928706.0
3773,000997.SZ,新 大 陆,17.81,-0.49,-2.68,234243.0,424879808.0,4.48,18.6,17.78,18.18,18.3,0.74,2.28,27.82,3.04,18381040908.0,18272485200.0
3774,300513.SZ,恒实科技,11.99,-0.33,-2.68,72444.0,88031045.0,4.22,12.47,11.95,12.27,12.32,0.8,2.96,49.72,1.46,3761156948.0,2938865579.0
3775,600131.SH,国网信通,21.41,-0.59,-2.68,101144.0,220697270.0,5.68,22.55,21.3,22.08,22.0,0.63,1.87,51.73,5.3,25593397187.0,11565989919.0
3776,300636.SZ,同和药业,21.77,-0.6,-2.68,22642.0,49705768.0,3.84,22.54,21.68,22.37,22.37,0.81,1.34,50.52,5.45,4482580608.0,3679730634.0
3777,301041.SZ,金百泽,26.48,-0.73,-2.68,11431.0,30350092.0,4.41,27.3,26.1,27.15,27.21,0.7,4.52,60.29,4.78,2824886400.0,670087839.0
3778,300123.SZ,亚光科技,8.34,-0.23,-2.68,99889.0,83979310.0,3.38,8.61,8.32,8.6,8.57,0.77,1.01,620.69,1.63,8403641064.0,8237224037.0
3779,300894.SZ,火星人,43.79,-1.21,-2.69,7073.0,31242051.0,2.69,45.0,43.79,44.9,45.0,0.57,0.5,48.65,12.89,17734950000.0,6148116000.0
3780,688007.SH,光峰科技,32.16,-0.89,-2.69,49057.0,160783575.0,6.32,33.82,31.73,33.19,33.05,0.9,1.72,51.67,6.05,14560661936.0,9198407542.0
3781,000921.SZ,海信家电,16.24,-0.45,-2.7,76447.0,125101814.0,4.13,16.78,16.09,16.52,16.69,0.83,0.85,17.92,2.16,22130660009.0,14650612604.0
3782,002417.SZ,深南股份,5.41,-0.15,-2.7,254363.0,137772371.0,4.5,5.57,5.32,5.39,5.56,0.9,11.35,-72.38,6.14,1460700000.0,1212575603.0
3783,603126.SH,中材节能,7.57,-0.21,-2.7,69664.0,52751689.0,4.5,7.77,7.42,7.75,7.78,1.3,1.14,32.48,2.45,4621485000.0,4621485000.0
3784,300848.SZ,美瑞新材,30.26,-0.84,-2.7,10116.0,31007138.0,3.15,31.24,30.26,31.09,31.1,0.44,2.42,39.77,4.77,4034868400.0,1266017880.0
3785,000550.SZ,江铃汽车,16.57,-0.46,-2.7,39816.0,66562966.0,3.05,17.08,16.56,17.08,17.03,0.35,0.77,22.47,1.69,14303455980.0,8590934561.0
3786,300725.SZ,药石科技,104.82,-2.91,-2.7,29529.0,311748528.0,4.07,108.5,104.12,107.49,107.73,1.08,1.81,35.49,8.91,20932522135.0,17140024579.0
3787,603086.SH,先达股份,11.15,-0.31,-2.71,43156.0,48423855.0,5.24,11.64,11.04,11.56,11.46,1.02,1.96,22.15,1.42,2474028900.0,2455562270.0
3788,688257.SH,新锐股份,63.53,-1.77,-2.71,4303.0,27503527.0,4.96,65.61,62.37,64.11,65.3,0.91,2.15,43.54,3.02,5895584000.0,1274341472.0
3789,600755.SH,厦门国贸,7.17,-0.2,-2.71,328142.0,237038057.0,3.12,7.38,7.15,7.36,7.37,1.34,1.62,3.98,0.83,15183665629.0,14519139747.0
3790,601598.SH,中国外运,4.3,-0.12,-2.71,300025.0,129808756.0,2.94,4.42,4.29,4.4,4.42,0.97,2.22,7.75,0.98,31823456663.0,5812040093.0
3791,000533.SZ,顺钠股份,3.94,-0.11,-2.72,239820.0,95554028.0,3.7,4.08,3.93,4.0,4.05,0.57,3.5,-365.5,3.94,2721815040.0,2698515456.0
3792,300945.SZ,曼卡龙,17.54,-0.49,-2.72,46005.0,81327663.0,5.21,18.26,17.32,17.65,18.03,0.95,9.02,43.76,4.77,3578160000.0,894540000.0
3793,002451.SZ,摩恩电气,6.8,-0.19,-2.72,47499.0,32545291.0,3.0,6.98,6.77,6.93,6.99,1.11,1.08,273.11,4.16,2986560000.0,2986213200.0
3794,002734.SZ,利民股份,13.24,-0.37,-2.72,25691.0,34440576.0,3.97,13.78,13.24,13.78,13.61,0.46,0.79,13.7,1.96,4932703085.0,4306886311.0
3795,600116.SH,三峡水利,12.16,-0.34,-2.72,206215.0,255497650.0,4.64,12.69,12.11,12.3,12.5,0.74,1.52,21.49,2.14,23251657713.0,16462746627.0
3796,600707.SH,彩虹股份,6.43,-0.18,-2.72,261132.0,169790047.0,4.24,6.7,6.42,6.68,6.61,1.21,1.06,4.99,1.0,23073345977.0,15913671872.0
3797,600006.SH,东风汽车,6.43,-0.18,-2.72,168120.0,109009409.0,2.42,6.59,6.43,6.59,6.61,0.94,0.84,18.76,1.58,12860000000.0,12860000000.0
3798,300267.SZ,尔康制药,4.28,-0.12,-2.73,463176.0,200600348.0,4.32,4.45,4.26,4.37,4.4,0.59,3.26,42.31,1.51,8827948844.0,6078348696.0
3799,600011.SH,华能国际,8.2,-0.23,-2.73,2479662.0,2103333248.0,11.51,8.95,7.98,8.33,8.43,1.37,2.25,123.32,1.87,128724365544.0,90181221336.0
3800,300381.SZ,溢多利,10.68,-0.3,-2.73,110383.0,117001686.0,5.56,11.0,10.39,11.0,10.98,1.51,2.32,55.15,1.76,5233918935.0,5090246545.0
3801,300238.SZ,冠昊生物,16.73,-0.47,-2.73,50349.0,85085957.0,3.66,17.35,16.72,17.2,17.2,0.53,1.9,55.66,5.63,4436054878.0,4435693192.0
3802,688577.SH,浙海德曼,54.4,-1.53,-2.74,2908.0,15824145.0,5.51,56.18,53.1,55.45,55.93,0.77,1.59,38.49,3.69,2936061568.0,995341568.0
3803,600834.SH,申通地铁,9.6,-0.27,-2.74,39605.0,38422319.0,3.44,9.93,9.59,9.93,9.87,0.99,0.83,59.85,2.92,4582866288.0,4582866288.0
3804,603313.SH,梦百合,17.42,-0.49,-2.74,48402.0,85991120.0,3.96,18.12,17.41,17.91,17.91,0.8,1.0,-35.29,2.68,8475672065.0,8453909259.0
3805,300346.SZ,南大光电,42.63,-1.2,-2.74,69658.0,300213360.0,4.06,44.2,42.42,43.88,43.83,0.8,1.82,108.87,8.71,17997594830.0,16290503507.0
3806,603501.SH,韦尔股份,285.22,-8.03,-2.74,49198.0,1415340256.0,3.9,295.33,283.89,289.05,293.25,0.95,0.62,53.24,17.23,249774157577.0,225331036887.0
3807,603960.SH,克来机电,30.15,-0.85,-2.74,29988.0,90697402.0,4.58,31.32,29.9,31.0,31.0,1.2,1.15,119.09,8.13,7867476675.0,7844120525.0
3808,603595.SH,东尼电子,30.11,-0.85,-2.75,20019.0,60801021.0,4.65,31.33,29.89,30.9,30.96,0.53,1.24,191.83,4.39,6998838436.0,4857318342.0
3809,300729.SZ,乐歌股份,25.13,-0.71,-2.75,15204.0,38340097.0,5.73,26.24,24.76,26.01,25.84,1.11,0.87,33.66,3.07,5546656759.0,4378192628.0
3810,300151.SZ,昌红科技,32.54,-0.92,-2.75,30793.0,101130218.0,4.24,33.74,32.32,33.56,33.46,0.84,0.98,134.18,15.82,16351552431.0,10275184142.0
3811,600510.SH,黑牡丹,7.78,-0.22,-2.75,105756.0,83304600.0,4.25,8.07,7.73,7.94,8.0,1.03,1.04,9.49,0.87,8146399295.0,7914423035.0
3812,600222.SH,太龙药业,7.42,-0.21,-2.75,109023.0,81058932.0,4.46,7.68,7.34,7.63,7.63,0.58,1.9,112.85,2.63,4258236220.0,4258236220.0
3813,000150.SZ,宜华健康,3.18,-0.09,-2.75,205705.0,66393923.0,3.67,3.3,3.18,3.26,3.27,0.92,2.55,-9.29,-31.42,2791078231.0,2563048970.0
3814,300220.SZ,金运激光,16.23,-0.46,-2.76,47550.0,77820854.0,4.61,16.92,16.15,16.65,16.69,0.75,3.16,-97.98,12.66,2453976000.0,2443169417.0
3815,300855.SZ,图南股份,57.86,-1.64,-2.76,19609.0,113409986.0,3.21,59.0,57.09,58.12,59.5,1.04,1.77,66.01,9.89,11572000000.0,6392011175.0
3816,002250.SZ,联化科技,18.33,-0.52,-2.76,99073.0,184113837.0,6.84,19.33,18.04,18.7,18.85,1.36,1.08,45.74,2.71,16923103872.0,16847701383.0
3817,688021.SH,奥福环保,52.02,-1.48,-2.77,3599.0,18802312.0,4.79,53.57,51.01,52.83,53.5,0.66,0.78,49.65,4.31,4020292040.0,2412152366.0
3818,600010.SH,包钢股份,2.46,-0.07,-2.77,5036264.0,1253893280.0,2.37,2.52,2.46,2.52,2.53,0.92,1.59,22.26,1.98,112139180314.0,77925940504.0
3819,605155.SH,西大门,22.49,-0.64,-2.77,10438.0,23692021.0,4.32,23.4,22.4,23.15,23.13,0.56,3.12,22.48,2.04,2159040000.0,752402950.0
3820,002025.SZ,航天电器,66.0,-1.88,-2.77,85806.0,561824336.0,5.07,67.1,63.66,66.66,67.88,1.3,2.0,57.01,5.8,29875708896.0,28307318952.0
3821,000930.SZ,中粮科技,10.18,-0.29,-2.77,237644.0,243888311.0,3.25,10.5,10.16,10.44,10.47,1.09,2.46,15.14,1.7,18993009118.0,9817705151.0
3822,600386.SH,北巴传媒,4.56,-0.13,-2.77,150249.0,69316718.0,3.84,4.72,4.54,4.67,4.69,0.37,1.86,27.16,2.0,3677184000.0,3677184000.0
3823,000030.SZ,富奥股份,6.66,-0.19,-2.77,111443.0,74644135.0,3.94,6.87,6.6,6.85,6.85,1.0,0.63,14.04,1.65,12058277059.0,11721570976.0
3824,688299.SH,长阳科技,27.3,-0.78,-2.78,22191.0,61255495.0,3.77,28.25,27.19,28.08,28.08,0.82,0.97,39.97,4.1,7785347306.0,6228751838.0
3825,300239.SZ,东宝生物,6.3,-0.18,-2.78,162191.0,103469540.0,3.86,6.54,6.29,6.47,6.48,0.63,3.18,204.06,2.67,3739698793.0,3217671967.0
3826,688233.SH,神工股份,66.37,-1.9,-2.78,21082.0,141239048.0,3.6,68.66,66.2,68.47,68.27,0.84,2.59,47.15,7.78,10619200000.0,5409970289.0
3827,300627.SZ,华测导航,40.36,-1.16,-2.79,34450.0,141075983.0,5.15,42.27,40.13,41.65,41.52,0.63,1.13,64.66,7.43,15284865478.0,12327547301.0
3828,002032.SZ,苏 泊 尔,55.66,-1.6,-2.79,26271.0,146589154.0,4.23,57.22,54.8,57.03,57.26,0.85,0.33,27.2,6.44,45011043974.0,44974722262.0
3829,300507.SZ,苏奥传感,11.13,-0.32,-2.79,76247.0,85804553.0,3.23,11.48,11.11,11.43,11.45,0.4,2.82,58.67,3.41,5506072961.0,3012117376.0
3830,002975.SZ,博杰股份,59.82,-1.72,-2.79,7951.0,47550040.0,5.17,61.85,58.67,61.61,61.54,1.16,2.04,27.3,5.64,8356136160.0,2328995988.0
3831,300776.SZ,帝尔激光,237.0,-6.82,-2.8,9594.0,229221617.0,4.35,245.68,235.08,243.31,243.82,0.82,2.02,67.12,12.5,25186141680.0,11250729384.0
3832,601800.SH,中国交建,9.38,-0.27,-2.8,838497.0,793596656.0,3.63,9.69,9.34,9.65,9.65,0.62,0.71,7.6,0.68,151634373167.0,110189068287.0
3833,601727.SH,上海电气,4.5,-0.13,-2.81,622861.0,282710208.0,3.24,4.63,4.48,4.63,4.63,2.03,0.49,-11.99,1.1,70676869914.0,56948971914.0
3834,600720.SH,祁连山,10.38,-0.3,-2.81,127966.0,133866820.0,3.37,10.71,10.35,10.67,10.68,0.81,1.65,6.34,0.98,8057893127.0,8056568691.0
3835,300418.SZ,昆仑万维,21.1,-0.61,-2.81,273531.0,584256976.0,4.28,21.9,20.97,21.63,21.71,0.55,2.6,8.44,2.35,25273189861.0,22216974604.0
3836,600782.SH,新钢股份,5.88,-0.17,-2.81,682034.0,404090208.0,2.98,6.05,5.87,6.03,6.05,0.73,2.14,4.1,0.72,18749689452.0,18749689452.0
3837,600640.SH,新国脉,13.14,-0.38,-2.81,128430.0,169394639.0,5.25,13.62,12.91,13.38,13.52,1.08,1.61,-38.96,2.43,10455444652.0,10455444652.0
3838,003002.SZ,壶化股份,15.56,-0.45,-2.81,200443.0,314887936.0,14.87,16.99,14.61,15.71,16.01,1.87,25.89,37.42,3.03,3112000000.0,1204645864.0
3839,601012.SH,隆基股份,76.0,-2.2,-2.81,582372.0,4448835072.0,3.04,78.0,75.62,78.0,78.2,1.52,1.08,40.83,8.94,411384405808.0,411375296904.0
3840,603599.SH,广信股份,34.5,-1.0,-2.82,53084.0,186196076.0,5.55,36.29,34.32,35.5,35.5,1.09,1.15,11.64,2.47,16027462658.0,15964156331.0
3841,603179.SH,新泉股份,42.04,-1.22,-2.82,47398.0,199225500.0,6.29,43.23,40.51,42.4,43.26,0.87,1.26,53.62,4.32,15758596047.0,15758596047.0
3842,688329.SH,艾隆科技,34.8,-1.01,-2.82,4300.0,15241806.0,4.61,36.45,34.8,35.82,35.81,0.76,2.54,50.81,3.6,2686560000.0,588384480.0
3843,603008.SH,喜临门,36.15,-1.05,-2.82,24663.0,89286989.0,3.9,37.09,35.64,37.09,37.2,0.46,0.64,28.1,4.62,14005153000.0,14005153000.0
3844,301128.SZ,强瑞技术,40.6,-1.18,-2.82,10045.0,41201017.0,3.42,41.98,40.55,41.78,41.78,0.53,5.44,55.02,3.72,2999796853.0,749951020.0
3845,600817.SH,宇通重工,12.72,-0.37,-2.83,11836.0,15172049.0,3.51,13.09,12.63,13.02,13.09,1.56,0.64,15.36,3.22,6860829279.0,2343320592.0
3846,300868.SZ,杰美特,24.4,-0.71,-2.83,10585.0,26155760.0,3.42,25.25,24.39,24.86,25.11,0.51,2.11,68.67,1.75,3123200000.0,1225430952.0
3847,688160.SH,步科股份,34.0,-0.99,-2.83,3107.0,10645398.0,4.77,35.49,33.82,34.87,34.99,0.72,1.17,37.27,4.49,2856000000.0,906674804.0
3848,000598.SZ,兴蓉环境,5.83,-0.17,-2.83,160194.0,94375928.0,2.83,6.0,5.83,5.97,6.0,1.08,0.54,10.56,1.32,17409654450.0,17409654450.0
3849,601186.SH,中国铁建,8.23,-0.24,-2.83,744531.0,617834112.0,2.72,8.45,8.22,8.41,8.47,0.73,0.65,4.69,0.56,111759626545.0,94671710465.0
3850,301113.SZ,雅艺科技,39.41,-1.15,-2.84,17981.0,71263133.0,5.5,40.99,38.76,40.5,40.56,1.13,10.27,27.73,3.79,2758700000.0,689675000.0
3851,300759.SZ,康龙化成,124.28,-3.63,-2.84,28837.0,360992512.0,3.56,127.96,123.41,127.91,127.91,0.68,1.01,71.17,10.32,98700329739.0,35387821016.0
3852,002275.SZ,桂林三金,15.06,-0.44,-2.84,26122.0,39714301.0,3.16,15.5,15.01,15.45,15.5,0.7,0.48,22.76,3.18,8888412000.0,8112798281.0
3853,600170.SH,上海建工,3.42,-0.1,-2.84,548559.0,189648053.0,2.84,3.51,3.41,3.49,3.52,0.6,0.62,7.72,1.04,30453040230.0,30453040230.0
3854,600216.SH,浙江医药,15.73,-0.46,-2.84,203793.0,323746992.0,3.34,16.23,15.69,16.2,16.19,0.7,2.11,15.17,1.8,15181463440.0,15181396194.0
3855,300582.SZ,英飞特,18.45,-0.54,-2.84,113620.0,209361657.0,5.48,18.86,17.82,18.29,18.99,1.13,5.52,25.24,3.95,5471961498.0,3797986503.0
3856,000860.SZ,顺鑫农业,33.4,-0.98,-2.85,139756.0,475124352.0,4.39,34.89,33.38,33.9,34.38,1.11,1.88,49.97,3.08,24775017433.0,24775017433.0
3857,600888.SH,新疆众和,7.82,-0.23,-2.86,215574.0,169135366.0,3.6,8.04,7.75,8.04,8.05,1.38,1.74,13.38,1.62,10536705966.0,9707595385.0
3858,600637.SH,东方明珠,9.18,-0.27,-2.86,452810.0,421697808.0,4.55,9.58,9.15,9.38,9.45,0.61,1.33,23.49,1.08,31345111845.0,31345111845.0
3859,300642.SZ,透景生命,32.28,-0.95,-2.86,56312.0,183227650.0,5.06,33.63,31.95,33.25,33.23,0.51,4.06,37.59,3.93,5290825607.0,4476360050.0
3860,002715.SZ,登云股份,13.22,-0.39,-2.87,17900.0,23897724.0,3.67,13.69,13.19,13.66,13.61,0.46,1.3,933.51,3.59,1824360000.0,1824360000.0
3861,300098.SZ,高新兴,5.08,-0.15,-2.87,688223.0,354787408.0,4.97,5.32,5.06,5.24,5.23,0.62,4.72,269.64,2.64,8827933957.0,7404391495.0
3862,688220.SH,翱捷科技-U,98.54,-2.91,-2.87,28246.0,280272912.0,3.34,101.2,97.81,101.0,101.45,0.36,8.42,-63.88,5.29,41219369602.0,3305756756.0
3863,300275.SZ,梅安森,13.85,-0.41,-2.88,117145.0,163187848.0,4.77,14.35,13.67,14.06,14.26,0.66,8.03,102.86,3.66,2606857457.0,2020314500.0
3864,688788.SH,科思科技,124.9,-3.7,-2.88,5413.0,68311206.0,3.71,129.52,124.75,128.1,128.6,1.03,1.17,34.42,3.16,9434225577.0,5784750245.0
3865,300122.SZ,智飞生物,103.92,-3.08,-2.88,111896.0,1176606496.0,4.23,108.31,103.78,106.0,107.0,0.9,1.21,14.84,10.49,166272000000.0,95804785878.0
3866,600313.SH,农发种业,5.06,-0.15,-2.88,305486.0,156401082.0,2.69,5.19,5.05,5.12,5.21,0.69,3.0,-858.48,3.74,5475925235.0,5158149361.0
3867,603668.SH,天马科技,10.76,-0.32,-2.89,85540.0,92410649.0,3.07,11.0,10.66,11.0,11.08,0.96,2.52,41.94,2.53,4693132452.0,3648100012.0
3868,603533.SH,掌阅科技,20.84,-0.62,-2.89,67319.0,142299064.0,4.33,21.75,20.82,21.58,21.46,0.7,1.53,46.12,3.59,9146610041.0,9146610041.0
3869,300081.SZ,恒信东方,13.1,-0.39,-2.89,252317.0,333058944.0,4.82,13.65,13.0,13.3,13.49,0.58,6.61,260.0,2.92,7953217203.0,5000172824.0
3870,601966.SH,玲珑轮胎,32.2,-0.96,-2.9,50239.0,162869307.0,4.86,33.66,32.05,33.15,33.16,0.86,0.37,35.68,2.65,44182447572.0,43837128332.0
3871,300394.SZ,天孚通信,35.53,-1.06,-2.9,39985.0,143491255.0,5.0,37.14,35.31,36.3,36.59,0.51,1.13,48.99,6.24,13911636237.0,12596064405.0
3872,300194.SZ,福安药业,4.69,-0.14,-2.9,376670.0,177741511.0,4.14,4.86,4.66,4.7,4.83,0.51,3.99,23.45,1.32,5579751072.0,4423605702.0
3873,002003.SZ,伟星股份,13.39,-0.4,-2.9,62918.0,84606754.0,5.87,13.81,13.0,13.75,13.79,1.05,0.97,20.07,3.91,10683217231.0,8652180642.0
3874,000584.SZ,哈工智能,5.69,-0.17,-2.9,115208.0,66099068.0,3.75,5.89,5.67,5.88,5.86,0.61,1.57,-36.96,1.87,4329734813.0,4183829705.0
3875,688176.SH,亚虹医药-U,17.04,-0.51,-2.91,60455.0,103882311.0,3.13,17.57,17.02,17.55,17.55,0.67,6.0,-42.48,3.16,9712800000.0,1717189335.0
