,股票代码,股票名称,最新价格,涨跌额,涨跌幅,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率(动态),市净率,总市值,流通市值
4093,600396.SH,金山股份,2.55,-0.08,-3.04,237075.0,61499223.0,4.18,2.66,2.55,2.63,2.63,0.79,1.61,-5.95,2.08,3755402383.0,3755402383.0
4094,002543.SZ,万和电气,8.59,-0.27,-3.05,54110.0,46882748.0,3.39,8.84,8.54,8.79,8.86,1.19,0.86,7.12,1.5,6387524000.0,5418910437.0
4095,300719.SZ,安达维尔,15.9,-0.5,-3.05,92170.0,148010088.0,2.99,16.3,15.81,16.2,16.4,0.94,5.09,-162.02,4.09,4039065075.0,2879905499.0
4096,603043.SH,广州酒家,22.24,-0.7,-3.05,49219.0,111070731.0,4.14,23.14,22.19,22.92,22.94,1.67,0.87,167.85,5.0,12578825194.0,12578825194.0
4097,688260.SH,昀冢科技,21.92,-0.69,-3.05,18411.0,40338540.0,5.4,22.78,21.56,22.77,22.61,1.02,6.75,-15468.29,5.25,2630400000.0,598331323.0
4098,300813.SZ,泰林生物,73.0,-2.3,-3.05,10113.0,73739592.0,6.69,75.97,70.93,75.97,75.3,0.49,6.21,68.59,8.22,3793810000.0,1188221000.0
4099,603706.SH,东方环宇,15.2,-0.48,-3.06,35564.0,55054561.0,4.91,15.93,15.16,15.7,15.68,1.19,2.22,18.63,1.91,2878617253.0,2432000000.0
4100,300258.SZ,精锻科技,13.93,-0.44,-3.06,106140.0,149306085.0,4.24,14.49,13.88,14.31,14.37,0.68,2.39,32.8,2.18,6711066589.0,6180298931.0
4101,600117.SH,西宁特钢,5.06,-0.16,-3.07,304298.0,155494965.0,3.07,5.21,5.05,5.18,5.22,0.78,2.91,-27.36,3.89,5288298355.0,5288298355.0
4102,000985.SZ,大庆华科,12.65,-0.4,-3.07,21680.0,27741273.0,3.45,13.05,12.6,13.0,13.05,1.01,1.67,182.7,2.82,1639939675.0,1639939675.0
4103,300741.SZ,华宝股份,43.62,-1.38,-3.07,11310.0,49687377.0,4.56,45.5,43.45,45.5,45.0,0.82,0.18,25.35,3.7,26864685600.0,26864561283.0
4104,600655.SH,豫园股份,10.74,-0.34,-3.07,268924.0,292514640.0,4.24,11.15,10.68,11.06,11.08,1.27,1.68,14.8,1.26,41708773503.0,17240899596.0
4105,600178.SH,东安动力,8.21,-0.26,-3.07,156191.0,130042852.0,3.9,8.53,8.2,8.49,8.47,0.95,3.38,14.47,1.53,3793676800.0,3793676800.0
4106,600782.SH,新钢股份,10.1,-0.32,-3.07,1048358.0,1074957312.0,7.39,10.78,10.01,10.22,10.42,0.94,3.29,6.7,1.29,32206099230.0,32206099230.0
4107,600343.SH,航天动力,11.32,-0.36,-3.08,196331.0,224178263.0,4.11,11.68,11.2,11.68,11.68,0.66,3.08,862.79,3.35,7224495859.0,7224495859.0
4108,300700.SZ,岱勒新材,14.46,-0.46,-3.08,42290.0,61398621.0,4.36,15.01,14.36,14.82,14.92,0.88,5.48,-45.81,3.27,1549205213.0,1116715420.0
4109,603056.SH,德邦股份,11.0,-0.35,-3.08,71973.0,79953543.0,3.88,11.4,10.96,11.4,11.35,0.73,0.75,360.72,1.82,11296532170.0,10560000000.0
4110,603939.SH,益丰药房,52.78,-1.68,-3.08,57655.0,307610592.0,4.85,54.87,52.23,54.22,54.46,1.41,0.82,37.58,5.38,37936434645.0,36899495067.0
4111,603345.SH,安井食品,166.4,-5.3,-3.09,14140.0,236393365.0,3.76,171.33,164.88,170.18,171.7,0.83,0.59,58.46,8.63,40672213504.0,40017429504.0
4112,605208.SH,永茂泰,23.84,-0.76,-3.09,44235.0,106425125.0,4.15,24.61,23.59,24.6,24.6,1.08,9.41,18.39,2.36,4481920000.0,1120480000.0
4113,002295.SZ,精艺股份,7.84,-0.25,-3.09,57492.0,45685626.0,4.2,8.16,7.82,8.04,8.09,1.24,2.3,22.3,1.56,1964829440.0,1961197074.0
4114,300798.SZ,锦鸡股份,10.96,-0.35,-3.09,76303.0,84558213.0,5.48,11.48,10.86,11.22,11.31,0.75,3.63,62.18,3.7,4578528437.0,2304031016.0
4115,688311.SH,盟升电子,64.8,-2.07,-3.1,10363.0,67615202.0,3.08,66.86,64.8,66.66,66.87,1.1,1.57,77.62,4.39,7430616000.0,4275418464.0
4116,688155.SH,先惠技术,111.44,-3.56,-3.1,10261.0,113817314.0,7.45,116.87,108.3,115.2,115.0,1.22,3.37,58.45,7.21,8428211212.0,3393773032.0
4117,002492.SZ,恒基达鑫,5.94,-0.19,-3.1,165806.0,99765788.0,3.92,6.17,5.93,6.13,6.13,0.58,4.16,16.2,1.68,2405700000.0,2364902547.0
4118,000099.SZ,中信海直,7.81,-0.25,-3.1,147057.0,116948834.0,4.47,8.16,7.8,8.1,8.06,1.35,2.43,25.21,1.31,6058764770.0,4733409980.0
4119,688187.SH,时代电气,51.54,-1.65,-3.1,289735.0,1489532128.0,6.81,53.42,49.8,52.8,53.19,0.47,18.28,52.5,2.28,72992850444.0,8168499815.0
4120,000688.SZ,国城矿业,14.36,-0.46,-3.1,236166.0,339183744.0,5.53,14.82,14.0,14.81,14.82,0.7,2.08,67.38,6.84,16331715223.0,16331652383.0
4121,002342.SZ,巨力索具,4.37,-0.14,-3.1,265826.0,118188179.0,3.99,4.55,4.37,4.51,4.51,0.93,3.02,124.42,1.7,4195200000.0,3850341450.0
4122,002282.SZ,博深股份,10.6,-0.34,-3.11,57134.0,60921192.0,4.75,10.98,10.46,10.94,10.94,1.77,1.44,27.39,1.77,5765810258.0,4217706642.0
4123,603377.SH,东方时尚,8.41,-0.27,-3.11,108014.0,92042003.0,3.69,8.73,8.41,8.67,8.68,0.97,1.48,36.27,2.94,6121097968.0,6121097968.0
4124,300135.SZ,宝利国际,3.11,-0.1,-3.12,277791.0,87555869.0,4.05,3.23,3.1,3.18,3.21,0.99,4.35,820.09,2.32,2866176000.0,1987784714.0
4125,300269.SZ,ST联建,3.41,-0.11,-3.13,110546.0,38114812.0,3.13,3.52,3.41,3.51,3.52,1.23,2.84,13.14,10.27,1901106283.0,1329631299.0
4126,002893.SZ,华通热力,9.92,-0.32,-3.13,93005.0,93344805.0,3.42,10.25,9.9,10.25,10.24,0.87,4.61,13.78,2.97,2011776000.0,2001549660.0
4127,002396.SZ,星网锐捷,26.35,-0.85,-3.13,134508.0,356164688.0,3.35,27.13,26.22,27.1,27.2,0.9,2.31,30.37,3.5,15369435325.0,15369435325.0
4128,300707.SZ,威唐工业,17.35,-0.56,-3.13,31717.0,55357318.0,4.91,18.1,17.22,17.86,17.91,1.29,2.85,65.57,3.92,2725156640.0,1930948697.0
4129,300600.SZ,国瑞科技,10.83,-0.35,-3.13,101330.0,110231512.0,3.04,11.09,10.75,10.98,11.18,1.08,4.45,-7.15,3.53,3214860808.0,2467359154.0
4130,603053.SH,成都燃气,11.43,-0.37,-3.14,137260.0,160419515.0,5.76,12.09,11.41,11.66,11.8,1.08,2.45,15.9,2.71,10160012700.0,6410972700.0
4131,002808.SZ,恒久科技,8.03,-0.26,-3.14,208233.0,167302135.0,4.7,8.29,7.9,8.02,8.29,1.27,12.15,150.37,3.71,2158464000.0,1376120741.0
4132,600724.SH,宁波富达,3.7,-0.12,-3.14,239666.0,90990326.0,7.59,3.96,3.67,3.83,3.82,3.07,1.66,16.65,1.91,5347391963.0,5346287857.0
4133,002132.SZ,恒星科技,5.55,-0.18,-3.14,1001601.0,560706208.0,5.06,5.77,5.48,5.76,5.73,0.95,7.99,34.16,2.46,6973566137.0,6957180039.0
4134,300879.SZ,大叶股份,21.26,-0.69,-3.14,19819.0,42259613.0,3.19,21.84,21.14,21.84,21.95,1.49,3.6,26.82,3.52,3401600000.0,1169300000.0
4135,002044.SZ,美年健康,8.0,-0.26,-3.15,845526.0,681186416.0,3.75,8.27,7.96,8.26,8.26,1.12,2.2,-36.61,4.15,31314031384.0,30707561192.0
4136,300270.SZ,中威电子,6.45,-0.21,-3.15,101512.0,65703798.0,3.6,6.65,6.41,6.6,6.66,1.06,4.95,-129.86,2.48,1953098881.0,1322958545.0
4137,002663.SZ,普邦股份,2.15,-0.07,-3.15,267816.0,58290400.0,3.6,2.22,2.14,2.2,2.22,1.23,2.06,176.17,1.0,3861164472.0,2798471541.0
4138,603588.SH,高能环境,18.39,-0.6,-3.16,190208.0,354183360.0,6.21,19.38,18.2,19.1,18.99,0.91,1.88,24.89,3.8,19440599570.0,18637283599.0
4139,603067.SH,振华股份,13.78,-0.45,-3.16,172082.0,238045327.0,5.62,14.4,13.6,14.01,14.23,0.88,3.99,22.77,3.46,7005974767.0,5941936000.0
4140,300201.SZ,海伦哲,4.59,-0.15,-3.16,546626.0,250137422.0,5.91,4.73,4.45,4.65,4.74,0.82,5.78,99.97,4.07,4777829768.0,4341903372.0
4141,003038.SZ,鑫铂股份,55.97,-1.83,-3.17,21127.0,118844001.0,5.78,58.24,54.9,57.99,57.8,0.63,7.94,53.71,6.69,5957309114.0,1489361700.0
4142,002249.SZ,大洋电机,7.93,-0.26,-3.17,1070884.0,849096432.0,4.88,8.15,7.75,8.1,8.19,0.94,6.23,39.14,2.23,18758654201.0,13640150223.0
4143,002903.SZ,宇环数控,19.2,-0.63,-3.18,92848.0,179980513.0,3.23,19.78,19.14,19.68,19.83,0.87,10.17,34.85,4.26,2925120000.0,1752783379.0
4144,300167.SZ,迪威迅,5.77,-0.19,-3.19,98716.0,57037049.0,5.54,5.96,5.63,5.96,5.96,1.33,3.29,-14.98,4.87,1732384800.0,1732384800.0
4145,300636.SZ,同和药业,15.79,-0.52,-3.19,41316.0,65993150.0,3.92,16.38,15.74,16.38,16.31,0.68,2.35,38.22,4.07,3250565275.0,2771242440.0
4146,603558.SH,健盛集团,9.71,-0.32,-3.19,60410.0,59299393.0,4.09,10.08,9.67,10.03,10.03,0.66,1.54,17.63,1.68,3815473122.0,3815473122.0
4147,688298.SH,东方生物,165.06,-5.44,-3.19,16702.0,277261632.0,3.49,170.95,165.0,170.8,170.5,0.87,2.76,2.92,3.71,19807200000.0,9982518487.0
4148,300419.SZ,浩丰科技,7.28,-0.24,-3.19,130314.0,96065543.0,2.93,7.5,7.28,7.49,7.52,0.86,3.54,800.56,3.21,2677247446.0,2677247446.0
4149,605577.SH,龙版传媒,13.95,-0.46,-3.19,124829.0,177746557.0,5.62,14.64,13.83,14.25,14.41,0.64,28.09,41.17,2.31,6200000008.0,620000008.0
4150,600098.SH,广州发展,7.88,-0.26,-3.19,278513.0,222385937.0,4.05,8.19,7.86,8.05,8.14,0.66,1.02,16.18,1.21,21482428877.0,21482428877.0
4151,600470.SH,六国化工,6.97,-0.23,-3.19,488895.0,343744768.0,5.69,7.24,6.83,7.21,7.2,0.87,9.37,11.93,2.38,3635552000.0,3635552000.0
4152,300350.SZ,华鹏飞,10.0,-0.33,-3.19,315933.0,314886192.0,5.71,10.29,9.7,10.27,10.33,0.62,9.69,33.83,6.22,5620122790.0,3259979310.0
4153,000592.SZ,平潭发展,3.03,-0.1,-3.19,647678.0,199091133.0,3.19,3.13,3.03,3.12,3.13,1.04,3.38,67.76,1.93,5853296103.0,5799228852.0
4154,002634.SZ,棒杰股份,6.05,-0.2,-3.2,59436.0,36393653.0,4.16,6.29,6.03,6.25,6.25,1.51,1.6,51.5,3.53,2779082704.0,2242453929.0
4155,600843.SH,上工申贝,6.65,-0.22,-3.2,69625.0,46754073.0,3.78,6.88,6.62,6.88,6.87,1.72,2.29,29.47,1.48,4742557092.0,2025894903.0
4156,300675.SZ,建科院,16.02,-0.53,-3.2,38687.0,62582490.0,3.02,16.49,15.99,16.18,16.55,0.7,2.64,1082.82,4.78,2349600534.0,2349600534.0
4157,600367.SH,红星发展,21.46,-0.71,-3.2,586308.0,1296556800.0,10.74,23.18,20.8,22.2,22.17,2.83,20.13,46.37,4.36,6294754500.0,6249152000.0
4158,601226.SH,华电重工,5.44,-0.18,-3.2,177995.0,97988192.0,3.56,5.62,5.42,5.58,5.62,0.77,1.54,44.24,1.68,6348534400.0,6283200000.0
4159,300586.SZ,美联新材,9.96,-0.33,-3.21,102202.0,102745320.0,5.54,10.49,9.92,10.49,10.29,0.81,3.54,115.42,4.34,5223735174.0,2878304156.0
4160,002478.SZ,常宝股份,4.82,-0.16,-3.21,92501.0,44990719.0,4.42,5.02,4.8,5.02,4.98,1.53,1.55,22.63,1.05,4433583907.0,2883509715.0
4161,000830.SZ,鲁西化工,24.09,-0.8,-3.21,962339.0,2342891216.0,6.95,25.45,23.72,25.3,24.89,1.09,6.57,8.71,2.88,45875044975.0,35269668964.0
4162,688316.SH,青云科技-U,63.82,-2.12,-3.22,4831.0,31016628.0,4.29,66.33,63.5,66.33,65.94,1.27,4.46,-10.31,4.15,3029036009.0,691497741.0
4163,300294.SZ,博雅生物,39.06,-1.3,-3.22,79752.0,313610704.0,4.14,40.48,38.81,40.36,40.36,0.81,1.84,42.8,3.93,16925669149.0,16925669149.0
4164,603131.SH,上海沪工,23.13,-0.77,-3.22,48229.0,110926213.0,5.4,23.74,22.45,23.5,23.9,0.92,1.62,71.17,5.7,7354883714.0,6878093598.0
4165,688718.SH,唯赛勃,34.45,-1.15,-3.23,17336.0,60259546.0,3.57,35.66,34.39,35.66,35.6,0.89,4.91,96.46,9.0,5985838701.0,1215885879.0
4166,002961.SZ,瑞达期货,26.35,-0.88,-3.23,92263.0,254700358.0,9.81,29.0,26.33,27.7,27.23,1.06,8.49,24.64,5.89,11725923699.0,2863852174.0
4167,600329.SH,中新药业,28.4,-0.95,-3.24,109397.0,313563760.0,5.42,29.79,28.2,29.39,29.35,1.29,1.93,23.75,3.64,21971463358.0,16070653358.0
4168,002833.SZ,弘亚数控,41.25,-1.38,-3.24,56005.0,234184230.0,3.87,42.9,41.25,42.57,42.63,0.98,3.11,22.28,6.78,12499576320.0,7419670913.0
4169,300716.SZ,国立科技,10.16,-0.34,-3.24,54616.0,55751357.0,5.52,10.6,10.02,10.54,10.5,0.85,3.41,38.44,3.04,1625803200.0,1625803200.0
4170,001896.SZ,豫能控股,7.46,-0.25,-3.24,508178.0,383943968.0,4.54,7.8,7.45,7.61,7.71,0.59,4.42,-60.02,1.42,8583385339.0,8583385339.0
4171,688085.SH,三友医疗,29.22,-0.98,-3.25,16609.0,48823890.0,3.48,30.15,29.1,30.12,30.2,1.05,1.97,42.58,3.82,5999844870.0,2460617953.0
4172,600435.SH,北方导航,9.23,-0.31,-3.25,433465.0,405206624.0,3.56,9.55,9.21,9.54,9.54,0.81,2.91,83.54,6.06,13746423600.0,13746423600.0
4173,300920.SZ,润阳科技,36.28,-1.22,-3.25,28534.0,105755735.0,6.4,38.28,35.88,36.8,37.5,2.05,11.41,33.68,3.19,3628000000.0,907000000.0
4174,688518.SH,联赢激光,32.39,-1.09,-3.26,118469.0,367195504.0,12.66,33.59,29.35,33.59,33.48,2.03,4.76,198.25,6.77,9691088000.0,8064137814.0
4175,600176.SH,中国巨石,20.8,-0.7,-3.26,934364.0,1951206544.0,4.23,21.5,20.59,21.29,21.5,0.75,2.33,16.03,4.33,83265243942.0,83265243942.0
4176,300789.SZ,唐源电气,23.75,-0.8,-3.26,6494.0,15577432.0,2.61,24.39,23.75,24.01,24.55,1.33,2.11,39.97,2.58,1965762943.0,731831218.0
4177,002366.SZ,台海核电,4.15,-0.14,-3.26,438196.0,183998794.0,4.2,4.3,4.12,4.29,4.29,0.68,7.25,-12.56,5.32,3598288003.0,2508903926.0
4178,601127.SH,小康股份,74.97,-2.53,-3.26,198778.0,1501736928.0,5.15,78.0,74.01,77.72,77.5,0.9,2.04,-105.79,13.17,101811799459.0,73042072080.0
4179,300352.SZ,北信源,6.81,-0.23,-3.27,668663.0,461553088.0,2.98,7.01,6.8,7.0,7.04,0.83,5.53,150.29,4.45,9873302032.0,8238963738.0
4180,300105.SZ,龙源技术,5.92,-0.2,-3.27,127974.0,76650339.0,3.76,6.13,5.9,6.09,6.12,0.79,2.49,-110.26,1.73,3093673600.0,3038224068.0
4181,600969.SH,郴电国际,7.09,-0.24,-3.27,59918.0,43014151.0,4.09,7.38,7.08,7.32,7.33,0.92,1.62,46.54,0.73,2623657932.0,2623657932.0
4182,000036.SZ,华联控股,4.43,-0.15,-3.28,237691.0,106564204.0,5.68,4.64,4.38,4.61,4.58,1.39,1.61,24.03,1.4,6573827731.0,6554961366.0
4183,300345.SZ,华民股份,5.61,-0.19,-3.28,114233.0,64702413.0,4.31,5.83,5.58,5.74,5.8,1.06,2.59,208.24,4.9,2475667660.0,2475667660.0
4184,603169.SH,兰石重装,6.2,-0.21,-3.28,387876.0,244312438.0,8.74,6.66,6.1,6.45,6.41,1.17,3.69,51.36,4.07,6519315661.0,6519315661.0
4185,601068.SH,中铝国际,4.72,-0.16,-3.28,428402.0,206691414.0,5.74,4.98,4.7,4.89,4.88,0.82,1.67,2074.78,2.25,13966794668.0,12081267948.0
4186,600354.SH,敦煌种业,6.48,-0.22,-3.28,618360.0,402202272.0,5.07,6.69,6.35,6.5,6.7,1.36,11.72,-416.61,5.64,3420157478.0,3420157478.0
4187,600242.SH,ST中昌,2.65,-0.09,-3.28,122609.0,32805691.0,4.74,2.75,2.62,2.67,2.74,1.13,2.72,-21.11,2.44,1210162573.0,1195930544.0
4188,601991.SH,大唐发电,2.94,-0.1,-3.29,825168.0,246951365.0,4.93,3.08,2.93,3.01,3.04,0.59,0.67,16.63,1.39,54409728882.0,36444501972.0
4189,000887.SZ,中鼎股份,17.05,-0.58,-3.29,310950.0,531849440.0,5.62,17.74,16.75,17.63,17.63,1.15,2.55,17.6,2.31,20815316135.0,20771115323.0
4190,600423.SH,柳化股份,4.11,-0.14,-3.29,189799.0,78346628.0,5.41,4.25,4.02,4.23,4.25,1.11,2.38,77.05,7.91,3282636557.0,3282636557.0
4191,300950.SZ,德固特,39.04,-1.33,-3.29,29625.0,115778750.0,3.34,39.95,38.6,39.95,40.37,0.73,11.85,109.35,7.12,3904000000.0,976000000.0
4192,002623.SZ,亚玛顿,42.82,-1.46,-3.3,76169.0,325438496.0,6.71,44.5,41.53,44.5,44.28,0.75,4.77,183.07,2.54,8523856250.0,6832942623.0
4193,002601.SZ,龙佰集团,34.28,-1.17,-3.3,399891.0,1383145536.0,3.81,35.4,34.05,35.32,35.45,0.99,2.62,16.74,4.27,81540816376.0,52232220345.0
4194,600216.SH,浙江医药,16.7,-0.57,-3.3,339457.0,575353296.0,3.88,17.36,16.69,17.27,17.27,1.0,3.52,15.88,1.96,16117637600.0,16117566208.0
4195,603689.SH,皖天然气,11.4,-0.39,-3.31,91644.0,106786041.0,6.11,12.1,11.38,11.72,11.79,1.34,2.73,15.71,1.59,3830400000.0,3830400000.0
4196,000532.SZ,华金资本,14.31,-0.49,-3.31,117111.0,170380179.0,3.18,14.78,14.31,14.61,14.8,0.47,3.41,83.98,4.89,4932776345.0,4916196865.0
4197,601808.SH,中海油服,15.18,-0.52,-3.31,196441.0,299369376.0,2.99,15.5,15.03,15.5,15.7,1.02,0.66,45.19,1.88,72432766560.0,44939904240.0
4198,600759.SH,洲际油气,3.21,-0.11,-3.31,2932325.0,968062160.0,9.04,3.48,3.18,3.36,3.32,1.97,12.99,63.98,1.38,7265859133.0,7248770698.0
4199,000777.SZ,中核科技,12.54,-0.43,-3.32,157788.0,200303081.0,3.62,12.97,12.5,12.87,12.97,0.88,4.12,132.09,3.08,4847933816.0,4807918150.0
4200,603978.SH,深圳新星,20.68,-0.71,-3.32,41609.0,87281095.0,5.47,21.66,20.49,21.6,21.39,1.15,2.6,52.61,2.18,3308875875.0,3308875875.0
4201,002647.SZ,仁东控股,7.85,-0.27,-3.33,456547.0,366260224.0,5.79,8.3,7.83,8.18,8.12,1.09,8.15,-198.26,8.71,4395502703.0,4395502703.0
4202,600369.SH,西南证券,5.52,-0.19,-3.33,1754551.0,988116256.0,5.25,5.82,5.52,5.6,5.71,1.33,3.11,26.73,1.47,36681002364.0,31161002364.0
4203,300013.SZ,新宁物流,4.35,-0.15,-3.33,244572.0,107893971.0,4.89,4.54,4.32,4.45,4.5,1.27,5.49,-17.25,12.74,1943088950.0,1939173950.0
4204,002225.SZ,濮耐股份,4.93,-0.17,-3.33,310379.0,156022134.0,5.69,5.18,4.89,5.07,5.1,1.0,3.82,20.85,1.65,4980882214.0,4007625249.0
4205,603991.SH,至正股份,46.92,-1.62,-3.34,9465.0,44798896.0,4.29,48.88,46.8,48.54,48.54,1.86,1.27,-164.49,9.7,3497182106.0,3497182106.0
4206,600207.SH,安彩高科,7.82,-0.27,-3.34,193373.0,151982982.0,4.33,8.03,7.68,8.02,8.09,1.01,2.24,18.84,3.58,6748315717.0,6748315717.0
4207,002611.SZ,东方精工,6.66,-0.23,-3.34,507955.0,344585616.0,6.82,7.1,6.63,6.89,6.89,0.76,4.66,23.21,2.28,8871707192.0,7264475166.0
4208,300556.SZ,丝路视觉,22.86,-0.79,-3.34,117859.0,273805984.0,5.71,24.15,22.8,23.1,23.65,0.66,13.21,81.53,3.93,2702986448.0,2039243765.0
4209,600458.SH,时代新材,10.7,-0.37,-3.34,202023.0,219928842.0,5.51,11.27,10.66,11.12,11.07,0.94,2.52,31.98,1.8,8589940226.0,8589940226.0
4210,000027.SZ,深圳能源,8.96,-0.31,-3.34,912664.0,830915232.0,4.64,9.36,8.93,9.14,9.27,0.83,1.92,12.82,1.57,42626213647.0,42626213647.0
4211,002442.SZ,龙星化工,8.95,-0.31,-3.35,378231.0,343441424.0,4.97,9.36,8.9,9.27,9.26,0.9,7.9,17.77,3.03,4382636000.0,4285089503.0
4212,603009.SH,北特科技,6.64,-0.23,-3.35,78399.0,52844487.0,3.78,6.89,6.63,6.84,6.87,1.04,2.32,29.02,1.45,2381967791.0,2247035561.0
4213,603727.SH,博迈科,23.95,-0.83,-3.35,87700.0,213205217.0,5.69,25.19,23.78,24.7,24.78,1.01,3.74,23.64,2.09,6866985577.0,5609366670.0
4214,688659.SH,元琛科技,14.67,-0.51,-3.36,26669.0,39588917.0,5.6,15.5,14.65,15.5,15.18,1.16,7.27,40.66,3.82,2347200000.0,538062563.0
4215,301038.SZ,深水规院,23.0,-0.8,-3.36,60966.0,141762234.0,3.36,23.79,22.99,23.5,23.8,0.65,21.65,33.43,3.44,3036000000.0,647732670.0
4216,000711.SZ,京蓝科技,3.16,-0.11,-3.36,195512.0,62182767.0,2.75,3.24,3.15,3.22,3.27,0.69,2.38,-7.35,1.58,3234790299.0,2597093482.0
4217,002149.SZ,西部材料,20.97,-0.73,-3.36,302106.0,638126384.0,5.58,21.86,20.65,21.31,21.7,0.91,6.19,71.17,3.99,10237853326.0,10237853326.0
4218,300948.SZ,冠中生态,24.39,-0.85,-3.37,28766.0,71069467.0,3.09,25.15,24.37,25.02,25.24,1.03,8.22,52.95,4.56,3414843900.0,853893900.0
4219,002503.SZ,搜于特,1.72,-0.06,-3.37,2552119.0,448797808.0,7.87,1.84,1.7,1.78,1.78,1.27,10.04,-1.99,2.31,5319473379.0,4373811101.0
4220,002717.SZ,岭南股份,3.13,-0.11,-3.4,381647.0,120832938.0,3.4,3.23,3.12,3.21,3.24,0.77,3.39,65.51,1.1,4785060398.0,3522618370.0
4221,600105.SH,永鼎股份,3.98,-0.14,-3.4,714805.0,288228304.0,4.85,4.17,3.97,4.12,4.12,1.17,5.18,21.58,1.97,5495906842.0,5495906842.0
4222,002290.SZ,禾盛新材,7.95,-0.28,-3.4,49106.0,39587534.0,3.52,8.24,7.95,8.15,8.23,0.63,2.27,14.72,3.81,1929563024.0,1720968666.0
4223,600583.SH,海油工程,4.82,-0.17,-3.41,670995.0,327539200.0,3.41,4.97,4.8,4.97,4.99,1.28,1.52,26.66,0.94,21310930136.0,21310930136.0
4224,002280.SZ,联络互动,6.79,-0.24,-3.41,439168.0,302365840.0,3.41,7.03,6.79,6.96,7.03,1.3,2.48,45.63,7.19,14782846293.0,12011425417.0
4225,688305.SH,科德数控,129.54,-4.58,-3.41,13967.0,183631718.0,4.73,135.54,129.2,134.79,134.12,0.82,7.56,270.37,15.43,11751868800.0,2392068282.0
4226,300629.SZ,新劲刚,29.1,-1.03,-3.42,93782.0,277792288.0,6.97,31.0,28.9,30.88,30.13,1.39,10.52,46.45,4.48,4061280186.0,2594203686.0
4227,002114.SZ,罗平锌电,9.56,-0.34,-3.43,322707.0,314920304.0,5.66,10.11,9.55,9.9,9.9,1.33,9.98,46.66,2.1,3091658753.0,3091616268.0
4228,300923.SZ,研奥股份,31.75,-1.13,-3.44,16321.0,52406273.0,4.29,33.13,31.72,32.89,32.88,0.73,8.31,31.83,2.28,2495550000.0,623887500.0
4229,600889.SH,南京化纤,6.74,-0.24,-3.44,163506.0,111653060.0,4.87,7.05,6.71,7.02,6.98,0.76,4.46,10.45,1.63,2469172107.0,2469172107.0
4230,002109.SZ,兴化股份,6.74,-0.24,-3.44,261038.0,178691535.0,4.73,7.03,6.7,7.01,6.98,0.92,2.48,12.19,1.68,7096847878.0,7096847878.0
4231,000792.SZ,盐湖股份,36.95,-1.32,-3.45,1656317.0,6109065216.0,7.0,38.38,35.7,38.3,38.27,1.18,3.05,47.47,39.74,200744793030.0,200597714110.0
4232,603328.SH,依顿电子,7.83,-0.28,-3.45,219674.0,174972841.0,5.43,8.24,7.8,8.07,8.11,2.04,2.2,52.42,2.37,7817805644.0,7817805644.0
4233,688092.SH,爱科科技,37.73,-1.35,-3.45,10464.0,39530237.0,4.73,38.86,37.01,38.68,39.08,0.78,8.53,47.96,4.56,2232046130.0,462639978.0
4234,688156.SH,路德环境,19.26,-0.69,-3.46,9079.0,17728556.0,5.06,20.19,19.18,20.11,19.95,0.99,4.13,28.95,2.46,1768838400.0,423040122.0
4235,002160.SZ,常铝股份,5.58,-0.2,-3.46,633769.0,359152064.0,4.5,5.82,5.56,5.79,5.78,1.01,8.7,34.96,1.42,4439347426.0,4066140760.0
4236,000778.SZ,新兴铸管,4.74,-0.17,-3.46,981798.0,471321024.0,4.68,4.95,4.72,4.95,4.91,1.35,2.53,7.1,0.83,18916772034.0,18415574293.0
4237,300740.SZ,水羊股份,18.11,-0.65,-3.46,88316.0,162303585.0,4.74,18.95,18.06,18.79,18.76,0.85,2.34,41.85,5.08,7444305238.0,6827445189.0
4238,605305.SH,中际联合,70.5,-2.54,-3.48,12488.0,90537411.0,6.57,75.3,70.5,73.5,73.04,0.53,4.54,31.48,3.86,7755000000.0,1938750000.0
4239,603188.SH,亚邦股份,5.53,-0.2,-3.49,105480.0,59318111.0,4.01,5.76,5.53,5.63,5.73,1.26,1.83,-13.91,1.43,3185280000.0,3185280000.0
4240,002890.SZ,弘宇股份,16.86,-0.61,-3.49,16744.0,28487855.0,4.29,17.48,16.73,17.46,17.47,1.07,2.5,82.0,2.85,1573678680.0,1130255386.0
4241,300906.SZ,日月明,35.93,-1.3,-3.49,18117.0,65848880.0,3.14,37.08,35.91,37.0,37.23,0.7,9.06,78.78,3.61,2874400000.0,718600000.0
4242,688166.SH,博瑞医药,34.52,-1.25,-3.49,16397.0,57066332.0,4.67,36.09,34.42,35.7,35.77,0.93,0.91,66.22,9.39,14153200000.0,6230106118.0
4243,300402.SZ,宝色股份,16.84,-0.61,-3.5,51948.0,88195673.0,3.84,17.47,16.8,17.47,17.45,0.7,2.57,74.06,5.63,3401680000.0,3401680000.0
4244,300796.SZ,贝斯美,18.22,-0.66,-3.5,19667.0,35997768.0,4.29,18.95,18.14,18.86,18.88,1.76,3.18,29.49,2.08,2207353000.0,1126957615.0
4245,002922.SZ,伊戈尔,12.4,-0.45,-3.5,203826.0,253737687.0,5.06,12.83,12.18,12.8,12.85,0.68,7.36,12.92,2.37,3674373642.0,3432416360.0
