,股票代码,股票名称,最新价格,涨跌额,涨跌幅,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率(动态),市净率,总市值,流通市值
2408,600599,ST熊猫,6.07,-0.05,-0.82,24484.0,15011238.0,2.94,6.23,6.05,6.07,6.12,0.4,1.47,9.4,1.55,1007620000.0,1007620000.0
2409,603648,畅联股份,8.49,-0.07,-0.82,23242.0,19790568.0,1.4,8.6,8.48,8.56,8.56,0.35,0.63,17.9,1.75,3129980283.0,3129980283.0
2410,600802,福建水泥,7.27,-0.06,-0.82,30817.0,22469978.0,0.95,7.33,7.26,7.3,7.33,0.97,0.67,20.42,1.87,3331465868.0,3331465868.0
2411,000617,中油资本,6.05,-0.05,-0.82,149288.0,90776929.0,0.82,6.1,6.05,6.09,6.1,1.47,0.12,11.0,0.84,76484578428.0,76484578428.0
2412,300642,透景生命,71.31,-0.59,-0.82,8445.0,60721270.0,3.38,73.21,70.78,71.55,71.9,0.78,1.14,70.56,5.03,6494442371.0,5283784334.0
2413,000586,汇源通信,7.25,-0.06,-0.82,31930.0,23180371.0,3.15,7.38,7.15,7.33,7.31,1.16,1.65,96.21,5.15,1402440000.0,1402440000.0
2414,603188,亚邦股份,6.04,-0.05,-0.82,41303.0,25137262.0,3.61,6.19,5.97,6.06,6.09,0.85,0.72,-9.25,1.54,3479040000.0,3479040000.0
2415,000692,惠天热电,3.62,-0.03,-0.82,123568.0,45055319.0,3.01,3.71,3.6,3.62,3.65,0.77,2.32,3.58,4.56,1928855373.0,1928832748.0
2416,688678,福立旺,21.71,-0.18,-0.82,16285.0,35390590.0,3.06,22.12,21.45,21.98,21.89,0.52,4.61,37.36,2.81,3763428500.0,766146052.0
2417,600323,瀚蓝环境,22.91,-0.19,-0.82,43448.0,100150022.0,1.6,23.26,22.89,23.26,23.1,0.69,0.53,19.28,2.35,18679603115.0,18679603115.0
2418,603888,新华网,21.69,-0.18,-0.82,148911.0,317287280.0,3.98,21.77,20.9,21.5,21.87,1.34,2.87,412.98,3.77,11257746818.0,11257746818.0
2419,600308,华泰股份,6.02,-0.05,-0.82,135396.0,81978696.0,1.32,6.1,6.02,6.05,6.07,0.82,1.16,5.37,0.78,7028719742.0,7028719742.0
2420,002402,和而泰,22.85,-0.19,-0.82,149213.0,343119168.0,2.73,23.28,22.65,23.28,23.04,0.87,1.86,48.36,6.85,20885286805.0,18321148371.0
2421,002553,南方轴承,10.82,-0.09,-0.82,227920.0,240417412.0,4.95,10.84,10.3,10.64,10.91,1.5,9.73,41.61,3.53,3765360000.0,2535063255.0
2422,601319,中国人保,6.01,-0.05,-0.83,487229.0,292926768.0,1.32,6.06,5.98,6.05,6.06,1.38,0.87,6.62,1.28,265786183404.0,33665417784.0
2423,603008,喜临门,28.76,-0.24,-0.83,27024.0,78611749.0,3.38,29.58,28.6,29.0,29.0,0.8,0.7,32.97,3.68,11142135554.0,11142135554.0
2424,300129,泰胜风能,5.99,-0.05,-0.83,111088.0,66951560.0,1.66,6.08,5.98,6.04,6.04,1.05,1.97,14.12,1.62,4307728003.0,3386326101.0
2425,000007,*ST全新,3.59,-0.03,-0.83,28479.0,10225875.0,1.93,3.63,3.56,3.63,3.62,0.94,0.92,-241.14,19.69,1243748478.0,1109123478.0
2426,002157,正邦科技,11.91,-0.1,-0.83,218647.0,262243822.0,2.33,12.16,11.88,11.92,12.01,0.5,0.95,44.29,1.6,37490939318.0,27448204363.0
2427,002145,中核钛白,13.1,-0.11,-0.83,354937.0,466004896.0,3.41,13.37,12.92,13.18,13.21,0.55,2.23,23.41,4.4,26903120505.0,20842558186.0
2428,002518,科士达,13.08,-0.11,-0.83,78046.0,103145976.0,2.88,13.4,13.02,13.2,13.19,1.06,1.38,22.2,2.63,7618385754.0,7394867127.0
2429,002396,星网锐捷,21.35,-0.18,-0.84,149434.0,323167520.0,3.76,22.07,21.26,21.59,21.53,1.52,2.56,78.52,2.94,12453033935.0,12453033935.0
2430,600336,澳柯玛,5.93,-0.05,-0.84,77114.0,45681215.0,1.34,5.98,5.9,5.98,5.98,1.01,0.98,46.96,2.05,4733701185.0,4648239804.0
2431,688655,迅捷兴,18.91,-0.16,-0.84,36548.0,70090929.0,3.15,19.44,18.84,19.28,19.07,1.08,12.07,44.27,4.22,2522404900.0,572776260.0
2432,002097,山河智能,8.23,-0.07,-0.84,100079.0,82685309.0,1.69,8.34,8.2,8.33,8.3,0.81,1.08,7.52,1.59,8950104137.0,7595693012.0
2433,603898,好莱客,14.1,-0.12,-0.84,15810.0,22269583.0,1.27,14.2,14.02,14.1,14.22,1.29,0.51,27.85,1.7,4389003444.0,4389003444.0
2434,600510,黑牡丹,7.03,-0.06,-0.85,41735.0,29611620.0,2.12,7.18,7.03,7.09,7.09,1.11,0.41,8.73,0.8,7361078026.0,7151464516.0
2435,605090,九丰能源,35.13,-0.3,-0.85,53941.0,190521784.0,1.52,35.66,35.12,35.43,35.43,0.84,6.5,13.93,2.84,15561531393.0,2914731393.0
2436,003026,中晶科技,85.2,-0.73,-0.85,28356.0,239611994.0,4.11,86.93,83.4,86.8,85.93,0.6,11.37,60.55,10.86,8499552000.0,2125484400.0
2437,688577,浙海德曼,46.6,-0.4,-0.85,3129.0,14997403.0,5.17,48.74,46.31,47.3,47.0,2.13,2.44,40.8,3.22,2515082152.0,597645000.0
2438,688383,新益昌,102.34,-0.88,-0.85,14734.0,149628185.0,7.59,105.83,98.0,104.77,103.22,0.75,6.35,67.8,9.9,10452352624.0,2373943728.0
2439,000166,申万宏源,4.65,-0.04,-0.85,616662.0,287961952.0,2.13,4.72,4.62,4.69,4.69,1.19,0.27,11.97,1.29,116435742204.0,104790109019.0
2440,600887,XD伊利股,38.26,-0.33,-0.86,715670.0,2721271616.0,2.75,38.69,37.63,38.69,38.59,0.64,1.21,20.55,6.97,232721226111.0,226890870949.0
2441,002219,*ST恒康,3.47,-0.03,-0.86,165421.0,56776238.0,6.57,3.59,3.36,3.5,3.5,1.06,0.9,-34.26,74.73,6472370412.0,6398981664.0
2442,002333,罗普斯金,5.77,-0.05,-0.86,49543.0,28362035.0,3.26,5.85,5.66,5.85,5.82,1.39,1.16,1004.38,2.1,3765522772.0,2466805402.0
2443,603833,欧派家居,150.68,-1.31,-0.86,14212.0,215796259.0,2.28,154.1,150.63,151.99,151.99,0.77,0.24,93.41,7.51,91050637844.0,91050637844.0
2444,002630,华西能源,2.3,-0.02,-0.86,293069.0,67875775.0,3.02,2.35,2.28,2.31,2.32,1.11,3.02,-12.56,1.12,2715840000.0,2231012597.0
2445,000639,西王食品,5.75,-0.05,-0.86,140216.0,81771864.0,3.79,5.94,5.72,5.8,5.8,0.7,1.3,18.01,1.65,6206711546.0,6206703939.0
2446,000541,佛山照明,5.75,-0.05,-0.86,18012.0,10396339.0,1.21,5.82,5.75,5.81,5.8,0.74,0.17,47.66,1.43,8046240386.0,6169971415.0
2447,300552,万集科技,31.01,-0.27,-0.86,30141.0,93342829.0,3.16,31.79,30.8,31.78,31.28,1.74,2.82,74.65,2.85,6137702626.0,3320102364.0
2448,688557,兰剑智能,33.3,-0.29,-0.86,3378.0,11278757.0,2.14,33.75,33.03,33.4,33.59,0.81,1.96,63.81,2.74,2419911000.0,574807950.0
2449,300822,贝仕达克,25.25,-0.22,-0.86,13006.0,33330199.0,3.06,25.98,25.2,25.5,25.47,1.53,2.83,24.42,3.42,4040126250.0,1161626250.0
2450,600128,弘业股份,6.86,-0.06,-0.87,70579.0,48916661.0,3.18,7.02,6.8,6.94,6.92,0.97,2.86,73.4,0.88,1692825050.0,1692825050.0
2451,002628,成都路桥,3.43,-0.03,-0.87,116116.0,40119417.0,1.45,3.48,3.43,3.46,3.46,1.95,1.56,12.17,0.89,2614401617.0,2560388433.0
2452,000069,华侨城Ａ,7.99,-0.07,-0.87,482265.0,387297088.0,2.48,8.16,7.96,8.04,8.06,0.71,0.68,18.17,0.84,65532333381.0,56379822147.0
2453,603808,歌力思,15.95,-0.14,-0.87,48989.0,79496511.0,5.22,16.69,15.85,16.25,16.09,1.37,1.47,14.17,2.29,5303623995.0,5303623995.0
2454,601318,中国平安,69.4,-0.61,-0.87,630324.0,4392612864.0,1.31,70.18,69.26,70.01,70.01,1.41,0.58,11.65,1.64,1268648753854.0,751786916161.0
2455,002314,南山控股,3.41,-0.03,-0.87,69624.0,23856366.0,1.74,3.46,3.4,3.42,3.44,0.66,0.52,-29.59,0.98,9233538369.0,4563089075.0
2456,600127,金健米业,9.08,-0.08,-0.87,119535.0,108866776.0,1.42,9.19,9.06,9.16,9.16,0.92,1.86,132.12,7.77,5827391619.0,5827391619.0
2457,002981,朝阳科技,24.96,-0.22,-0.87,5156.0,12942147.0,2.7,25.49,24.81,24.95,25.18,0.69,2.15,146.64,2.85,2396160000.0,599040000.0
2458,300594,朗进科技,19.2,-0.17,-0.88,8960.0,17384504.0,2.17,19.58,19.16,19.5,19.37,1.46,1.32,571.14,1.89,1727648640.0,1303136640.0
2459,601811,新华文轩,9.0,-0.08,-0.88,19613.0,17600283.0,1.98,9.06,8.88,9.05,9.08,1.16,0.25,17.75,1.07,11104569000.0,7127135100.0
2460,000629,攀钢钒钛,2.25,-0.02,-0.88,753032.0,169976647.0,1.76,2.28,2.24,2.27,2.27,0.75,0.88,31.02,2.0,19326928955.0,19326136100.0
2461,603035,常熟汽饰,15.74,-0.14,-0.88,222350.0,355684384.0,5.48,16.55,15.68,15.83,15.88,1.21,6.34,13.38,1.5,5523382047.0,5523382047.0
2462,600730,中国高科,4.49,-0.04,-0.88,44522.0,20106944.0,1.99,4.56,4.47,4.53,4.53,0.94,0.76,185.94,1.38,2634085449.0,2634085449.0
2463,002015,协鑫能科,8.98,-0.08,-0.88,273051.0,248409479.0,3.75,9.3,8.96,9.04,9.06,1.0,6.81,19.6,2.06,12145102582.0,3598320349.0
2464,300735,光弘科技,11.21,-0.1,-0.88,108503.0,121245095.0,3.89,11.45,11.01,11.3,11.31,1.18,1.44,96.71,2.05,8683502755.0,8465132034.0
2465,000529,广弘控股,5.59,-0.05,-0.89,26379.0,14761843.0,1.42,5.65,5.57,5.65,5.64,1.77,0.46,17.53,1.64,3263387945.0,3185653667.0
2466,688520,神州细胞-U,52.53,-0.47,-0.89,9356.0,50091235.0,4.17,54.71,52.5,53.26,53.0,0.93,1.95,-29.7,55.62,22868185056.0,2521440000.0
2467,000905,厦门港务,6.7,-0.06,-0.89,32212.0,21725477.0,1.33,6.79,6.7,6.77,6.76,1.46,0.61,24.66,1.18,4188783197.0,3557689950.0
2468,603527,众源新材,7.81,-0.07,-0.89,19033.0,15000478.0,2.03,7.95,7.79,7.88,7.88,0.8,0.78,22.16,1.96,1904265440.0,1904265440.0
2469,000008,神州高铁,2.23,-0.02,-0.89,290146.0,64808676.0,2.22,2.26,2.21,2.25,2.25,2.32,1.09,-18.02,0.96,6201173622.0,5943433214.0
2470,605151,西上海,18.93,-0.17,-0.89,23637.0,45071505.0,2.09,19.28,18.88,18.92,19.1,0.41,7.09,25.76,2.17,2524126200.0,631126200.0
2471,000813,德展健康,4.45,-0.04,-0.89,227207.0,100904282.0,1.78,4.49,4.41,4.45,4.49,1.02,1.02,38.85,1.67,9974594010.0,9878419595.0
2472,600898,ST美讯,5.54,-0.05,-0.89,15614.0,8707816.0,2.15,5.65,5.53,5.59,5.59,0.81,0.62,-125.37,9.52,1581010662.0,1398981963.0
2473,600321,正源股份,2.21,-0.02,-0.9,312484.0,69476535.0,4.48,2.28,2.18,2.21,2.23,0.57,2.07,-58.81,1.75,3338315500.0,3338315500.0
2474,600064,南京高科,9.94,-0.09,-0.9,61525.0,61431197.0,1.0,10.03,9.93,10.01,10.03,1.11,0.5,5.55,0.89,12285411467.0,12285411467.0
2475,000078,海王生物,3.31,-0.03,-0.9,126392.0,41902382.0,1.5,3.35,3.3,3.34,3.34,1.17,0.48,24.88,1.53,9105258081.0,8676170487.0
2476,601975,招商南油,2.2,-0.02,-0.9,358890.0,79078726.0,1.35,2.22,2.19,2.21,2.22,1.38,1.03,25.2,1.83,10676124466.0,7689787791.0
2477,002958,青农商行,4.4,-0.04,-0.9,414482.0,183503955.0,1.8,4.47,4.39,4.46,4.44,1.88,1.54,6.69,0.89,24444523026.0,11860320784.0
2478,000822,山东海化,7.7,-0.07,-0.9,208896.0,162766325.0,3.35,7.92,7.66,7.8,7.77,0.62,2.33,26.44,2.22,6892207830.0,6892207830.0
2479,002084,海鸥住工,5.49,-0.05,-0.9,57133.0,31526487.0,1.62,5.58,5.49,5.56,5.54,0.87,0.95,34.61,1.88,3337876832.0,3297921886.0
2480,600926,杭州银行,15.35,-0.14,-0.9,247421.0,379826096.0,3.49,15.65,15.11,15.6,15.49,1.3,0.49,9.04,1.38,91028576631.0,77384880098.0
2481,605488,福莱新材,29.54,-0.27,-0.91,20454.0,60860063.0,2.35,30.12,29.42,30.01,29.81,0.58,6.82,20.82,3.54,3544800000.0,886200000.0
2482,000563,陕国投Ａ,3.28,-0.03,-0.91,129704.0,42754405.0,1.51,3.32,3.27,3.3,3.31,0.79,0.33,18.81,1.09,13001962135.0,13001962135.0
2483,600838,上海九百,6.53,-0.06,-0.91,23620.0,15493479.0,1.37,6.61,6.52,6.56,6.59,0.67,0.59,36.94,1.95,2617759336.0,2617759336.0
2484,002782,可立克,10.88,-0.1,-0.91,29840.0,32525715.0,2.0,11.07,10.85,11.07,10.98,0.71,0.64,68.17,3.49,5188685350.0,5099828390.0
2485,002107,沃华医药,7.61,-0.07,-0.91,19678.0,14986712.0,1.04,7.68,7.6,7.66,7.68,0.84,0.35,21.6,5.12,4392565056.0,4286886698.0
2486,300439,美康生物,19.52,-0.18,-0.91,13994.0,27541425.0,2.08,19.92,19.51,19.78,19.7,0.88,0.59,24.74,3.25,7476156389.0,4629878762.0
2487,002231,奥维通信,5.41,-0.05,-0.92,43581.0,23703453.0,2.01,5.49,5.38,5.46,5.46,0.76,1.22,42.35,4.42,1930288000.0,1930288000.0
2488,300142,沃森生物,63.8,-0.59,-0.92,402011.0,2573359120.0,2.9,64.97,63.1,64.33,64.39,0.99,2.67,776.79,14.16,99922729579.0,95884586096.0
2489,300120,经纬辉开,8.64,-0.08,-0.92,103498.0,89352415.0,3.1,8.8,8.53,8.62,8.72,1.02,2.72,77.91,1.61,4013092460.0,3281885113.0
2490,000599,青岛双星,4.32,-0.04,-0.92,49795.0,21636200.0,2.06,4.39,4.3,4.35,4.36,0.98,0.61,18.24,1.05,3552159887.0,3528336054.0
2491,300174,元力股份,15.11,-0.14,-0.92,8372.0,12633115.0,1.84,15.3,15.02,15.16,15.25,0.79,0.27,44.58,2.74,4682636868.0,4646065229.0
2492,300539,横河精密,7.55,-0.07,-0.92,31807.0,24303287.0,2.62,7.74,7.54,7.62,7.62,1.27,2.81,104.97,3.38,1676050366.0,854222055.0
2493,002059,云南旅游,5.39,-0.05,-0.92,86871.0,47114421.0,2.57,5.5,5.36,5.39,5.44,0.83,1.19,339.53,2.24,5457023642.0,3938971985.0
2494,002940,昂利康,35.45,-0.33,-0.92,42583.0,150120955.0,4.3,36.22,34.68,36.16,35.78,0.53,8.55,25.94,2.53,3401314734.0,1766305396.0
2495,600476,湘邮科技,10.73,-0.1,-0.92,43096.0,46565873.0,4.71,11.11,10.6,10.69,10.83,1.43,2.68,-104.63,11.19,1728281100.0,1728281100.0
2496,603585,苏利股份,14.99,-0.14,-0.93,4967.0,7487505.0,1.32,15.18,14.98,15.06,15.13,1.11,0.28,17.76,1.31,2698200000.0,2698200000.0
2497,600446,金证股份,14.99,-0.14,-0.93,129496.0,193794830.0,1.72,15.1,14.84,15.07,15.13,1.12,1.51,97.84,4.26,14113353396.0,12821670777.0
2498,600774,汉商集团,14.95,-0.14,-0.93,15236.0,22917330.0,2.78,15.3,14.88,14.9,15.09,0.52,0.67,37.97,4.95,3392872630.0,3390028078.0
2499,002717,岭南股份,3.18,-0.03,-0.93,277820.0,89743748.0,3.43,3.29,3.18,3.2,3.21,0.86,2.47,74.79,1.12,4861482383.0,3579783033.0
2500,002502,鼎龙文化,4.22,-0.04,-0.94,153211.0,65239691.0,3.76,4.37,4.21,4.32,4.26,0.41,1.84,-569.33,2.75,3620737377.0,3514890598.0
2501,000520,长航凤凰,3.16,-0.03,-0.94,51212.0,16297639.0,1.57,3.21,3.16,3.18,3.19,1.3,0.51,125.17,7.49,3198183718.0,3198183718.0
2502,600179,安通控股,4.21,-0.04,-0.94,71318.0,30331699.0,2.59,4.32,4.21,4.25,4.25,0.79,0.2,104.97,3.03,18373644275.0,15008420837.0
2503,601236,红塔证券,12.62,-0.12,-0.94,113320.0,143006223.0,2.83,12.82,12.46,12.75,12.74,1.28,0.77,49.0,3.13,45853576098.0,18613491902.0
2504,600933,爱柯迪,14.71,-0.14,-0.94,13815.0,20388811.0,2.09,14.92,14.61,14.85,14.85,0.48,0.16,29.42,2.81,12664618630.0,12580093499.0
2505,603505,金石资源,26.17,-0.25,-0.95,15461.0,40728999.0,1.89,26.65,26.15,26.58,26.42,0.62,0.65,37.11,5.57,6280800000.0,6236711924.0
2506,002898,赛隆药业,10.45,-0.1,-0.95,14391.0,15012047.0,2.18,10.59,10.36,10.36,10.55,0.62,1.43,222.82,3.12,1839200000.0,1055293887.0
2507,600896,*ST海医,4.17,-0.04,-0.95,118301.0,49377589.0,2.85,4.24,4.12,4.18,4.21,0.92,1.25,-39.23,1.93,4273438597.0,3942486218.0
2508,600995,文山电力,7.29,-0.07,-0.95,46332.0,34155157.0,2.17,7.44,7.28,7.36,7.36,1.17,0.97,8.93,1.55,3488457456.0,3488457456.0
2509,603657,春光科技,24.96,-0.24,-0.95,35784.0,88027971.0,4.88,25.3,24.07,25.28,25.2,0.82,8.93,26.11,3.38,3354624000.0,1000272000.0
2510,601113,ST华鼎,4.16,-0.04,-0.95,19670.0,8215032.0,2.38,4.25,4.15,4.25,4.2,0.41,0.22,13.56,1.1,4748561264.0,3775958118.0
2511,002561,徐家汇,7.28,-0.07,-0.95,11589.0,8469535.0,1.77,7.38,7.25,7.35,7.35,0.66,0.28,20.49,1.34,3026754640.0,3001431320.0
2512,600629,华建集团,7.27,-0.07,-0.95,7792.0,5689137.0,1.09,7.35,7.27,7.34,7.34,0.79,0.15,10.18,1.29,3880977222.0,3806523044.0
2513,600811,东方集团,3.11,-0.03,-0.96,320574.0,100535741.0,2.23,3.17,3.1,3.14,3.14,1.44,0.86,15.6,0.54,11552331746.0,11552331746.0
2514,002953,日丰股份,14.5,-0.14,-0.96,10862.0,15815692.0,1.91,14.72,14.44,14.72,14.64,0.65,1.47,22.74,3.3,3529015496.0,1069798777.0
2515,002937,兴瑞科技,13.41,-0.13,-0.96,34278.0,46166715.0,2.22,13.66,13.36,13.5,13.54,0.41,3.51,26.71,3.88,3989830365.0,1308306259.0
2516,300006,莱美药业,7.22,-0.07,-0.96,138611.0,99839211.0,4.39,7.39,7.07,7.25,7.29,1.17,1.71,38.97,3.32,7623678900.0,5863743021.0
2517,300680,隆盛科技,28.86,-0.28,-0.96,28837.0,83681905.0,3.64,29.66,28.6,29.06,29.14,0.91,2.94,48.86,4.97,4161022188.0,2832810010.0
2518,603948,建业股份,19.47,-0.19,-0.97,7450.0,14630817.0,2.34,19.89,19.43,19.74,19.66,0.55,0.99,13.84,2.13,3115200000.0,1461278931.0
2519,600612,老凤祥,57.12,-0.56,-0.97,12592.0,71985413.0,3.28,58.17,56.28,57.7,57.68,0.9,0.4,11.52,3.47,29880486680.0,18113302066.0
2520,300553,集智股份,29.56,-0.29,-0.97,5269.0,15811931.0,3.45,30.58,29.55,30.0,29.85,1.11,1.74,86.25,4.07,1418880000.0,892651106.0
2521,002585,双星新材,17.29,-0.17,-0.97,343011.0,598114144.0,3.49,17.77,17.16,17.5,17.46,1.01,3.9,18.09,2.36,19992048090.0,15211661238.0
2522,600884,XD杉杉股,20.34,-0.2,-0.97,576671.0,1180836240.0,6.62,21.22,19.86,20.73,20.54,0.72,3.54,27.38,2.63,33113707718.0,33113707718.0
2523,603393,新天然气,19.31,-0.19,-0.97,57440.0,112038846.0,2.26,19.74,19.3,19.45,19.5,0.78,1.53,2.79,2.13,7263030946.0,7263030946.0
2524,300232,洲明科技,8.11,-0.08,-0.98,89367.0,73009230.0,2.44,8.3,8.1,8.23,8.19,0.97,1.23,28.97,1.98,8873065658.0,5912082802.0
2525,300939,秋田微,54.71,-0.54,-0.98,12318.0,68016145.0,3.49,56.33,54.4,54.88,55.25,1.28,6.16,105.49,3.92,4376800000.0,1094200000.0
2526,600468,百利电气,4.04,-0.04,-0.98,52507.0,21385781.0,1.72,4.11,4.04,4.07,4.08,0.98,0.47,42.17,2.46,4532455954.0,4532455954.0
2527,600272,开开实业,7.07,-0.07,-0.98,12271.0,8727791.0,1.82,7.17,7.04,7.13,7.14,0.74,0.77,309.24,3.32,1718010000.0,1131200000.0
2528,603578,三星新材,15.14,-0.15,-0.98,7972.0,12088469.0,2.42,15.38,15.01,15.22,15.29,1.19,0.62,19.48,2.61,1943896909.0,1937919637.0
2529,000688,国城矿业,9.06,-0.09,-0.98,61621.0,56068104.0,1.53,9.19,9.05,9.17,9.15,1.02,0.54,51.93,4.44,10303983173.0,10303943354.0
2530,603861,白云电器,8.05,-0.08,-0.98,14358.0,11596359.0,1.23,8.14,8.04,8.14,8.13,0.69,0.35,17.81,1.38,3556651032.0,3322898079.0
2531,600420,国药现代,10.06,-0.1,-0.98,75111.0,76053078.0,1.97,10.24,10.04,10.24,10.16,0.49,0.73,11.7,1.28,10331221483.0,10331221483.0
2532,002533,金杯电工,5.03,-0.05,-0.98,34310.0,17355921.0,1.18,5.08,5.02,5.08,5.08,1.2,0.57,15.68,1.08,3692703663.0,3006253516.0
2533,300938,信测标准,46.16,-0.46,-0.99,6730.0,31201707.0,1.24,46.74,46.16,46.48,46.62,0.84,4.14,62.8,3.12,3005016000.0,751254000.0
2534,688377,迪威尔,16.04,-0.16,-0.99,7044.0,11367000.0,1.79,16.3,16.01,16.28,16.2,0.98,1.52,60.78,2.04,3122458680.0,741587746.0
2535,601688,华泰证券,16.03,-0.16,-0.99,964292.0,1541445472.0,2.72,16.24,15.8,16.23,16.19,1.71,1.32,10.99,1.1,145498699500.0,117213224610.0
2536,600787,中储股份,5.0,-0.05,-0.99,97118.0,48861612.0,1.58,5.07,4.99,5.05,5.05,0.77,0.44,53.07,0.93,10999005165.0,10999005165.0
2537,300091,金通灵,4.0,-0.04,-0.99,215849.0,87074139.0,2.23,4.08,3.99,4.02,4.04,0.8,2.18,50.29,1.81,5956656856.0,3953204460.0
2538,002345,潮宏基,5.0,-0.05,-0.99,131494.0,66181189.0,2.38,5.09,4.97,5.05,5.05,0.7,1.49,10.75,1.28,4527063535.0,4423646825.0
2539,002196,方正电机,7.99,-0.08,-0.99,146749.0,119801984.0,5.45,8.4,7.96,8.1,8.07,0.88,3.47,146.68,2.53,3990564991.0,3380910301.0
2540,601877,正泰电器,30.93,-0.31,-0.99,59511.0,184303231.0,3.2,31.68,30.68,31.42,31.24,1.05,0.28,137.13,2.21,66498681932.0,66498681932.0
2541,002090,金智科技,8.96,-0.09,-0.99,53356.0,48649585.0,3.98,9.32,8.96,9.13,9.05,1.41,1.34,30.46,2.76,3622213827.0,3578597004.0
2542,603356,华菱精工,9.95,-0.1,-1.0,7488.0,7499744.0,1.99,10.11,9.91,10.05,10.05,0.98,0.56,-30.27,1.72,1326733000.0,1326733000.0
2543,600250,南纺股份,4.95,-0.05,-1.0,29957.0,14991507.0,2.8,5.08,4.94,5.0,5.0,0.67,1.11,-11.93,1.77,1537439701.0,1336685788.0
2544,002992,宝明科技,16.83,-0.17,-1.0,10176.0,17188321.0,2.29,17.15,16.76,17.01,17.0,0.7,2.27,-22.2,2.03,3018447625.0,754825500.0
2545,002807,江阴银行,3.95,-0.04,-1.0,198195.0,78713623.0,1.25,4.0,3.95,3.99,3.99,1.53,0.91,9.4,0.72,8579421579.0,8569257901.0
2546,600054,黄山旅游,9.86,-0.1,-1.0,20527.0,20372598.0,2.01,10.06,9.86,10.01,9.96,0.62,0.4,-56.34,1.7,7191681278.0,5061138000.0
2547,002050,三花智控,21.68,-0.22,-1.0,231598.0,502858288.0,3.24,22.22,21.51,22.07,21.9,1.26,0.66,54.06,7.46,77865919826.0,76319661424.0
2548,300557,理工光科,26.59,-0.27,-1.01,4987.0,13447522.0,2.94,27.38,26.59,26.86,26.86,1.23,0.9,-41.84,3.09,1480226479.0,1472598472.0
2549,002591,恒大高新,5.9,-0.06,-1.01,75186.0,44547763.0,2.68,6.03,5.87,5.94,5.96,0.48,3.5,42.56,2.34,1796433676.0,1269095599.0
2550,600873,梅花生物,5.89,-0.06,-1.01,166323.0,98332707.0,1.51,5.97,5.88,5.97,5.95,0.77,0.54,11.18,1.92,18259128685.0,18182451958.0
2551,002738,中矿资源,43.1,-0.44,-1.01,116917.0,502634784.0,4.66,43.91,41.88,43.37,43.54,0.7,4.52,42.41,4.11,13855888897.0,11144610429.0
2552,600035,楚天高速,2.93,-0.03,-1.01,53960.0,15881697.0,1.35,2.97,2.93,2.96,2.96,1.03,0.34,4.72,0.71,4717639590.0,4717639590.0
2553,000428,华天酒店,2.92,-0.03,-1.02,41557.0,12226858.0,1.69,2.97,2.92,2.95,2.95,0.77,0.41,-7.23,1.51,2975263920.0,2975033094.0
2554,600880,博瑞传播,3.89,-0.04,-1.02,77802.0,30382818.0,1.27,3.93,3.88,3.92,3.93,1.19,0.71,68.47,1.44,4253061838.0,4251887381.0
2555,688579,山大地纬,13.6,-0.14,-1.02,23598.0,32695968.0,5.09,14.26,13.56,14.0,13.74,1.32,6.21,-193.45,4.53,5440136000.0,516929200.0
2556,600552,凯盛科技,6.79,-0.07,-1.02,99328.0,68019020.0,2.48,6.93,6.76,6.83,6.86,0.93,1.3,80.55,2.03,5186772380.0,5186772380.0
2557,002363,隆基机械,4.85,-0.05,-1.02,39266.0,19263376.0,2.24,4.96,4.85,4.9,4.9,0.96,0.94,31.1,0.9,2018086460.0,2016427110.0
2558,002876,三利谱,52.37,-0.54,-1.02,19416.0,101710896.0,3.14,53.36,51.7,53.01,52.91,0.62,1.35,29.75,4.85,9106353889.0,7509361271.0
2559,002976,瑞玛工业,23.26,-0.24,-1.02,3278.0,7660341.0,2.13,23.64,23.14,23.64,23.5,0.85,1.12,37.92,3.02,2326000000.0,683553250.0
2560,601689,拓普集团,39.63,-0.41,-1.02,116036.0,462397904.0,3.97,40.87,39.28,40.6,40.04,0.89,1.1,44.38,4.36,43674105648.0,41809164493.0
2561,603725,天安新材,7.71,-0.08,-1.03,14497.0,11252855.0,2.05,7.86,7.7,7.78,7.79,0.93,0.71,33.08,1.9,1614797820.0,1583263920.0
2562,002768,国恩股份,25.99,-0.27,-1.03,13081.0,34064282.0,1.64,26.38,25.95,26.38,26.26,0.92,0.74,15.97,2.2,7049787500.0,4592810011.0
2563,000518,四环生物,3.85,-0.04,-1.03,80192.0,31044791.0,1.54,3.91,3.85,3.91,3.89,1.23,0.78,-74.69,6.32,3963791455.0,3963712418.0
2564,300862,蓝盾光电,35.6,-0.37,-1.03,11277.0,40530557.0,1.95,36.3,35.6,36.05,35.97,1.19,3.42,181.28,2.61,4694569508.0,1173732000.0
2565,002353,杰瑞股份,40.39,-0.42,-1.03,76895.0,310692512.0,3.8,41.15,39.6,41.0,40.81,0.92,1.27,34.67,3.4,38687722737.0,24426521762.0
2566,603980,吉华集团,6.73,-0.07,-1.03,22987.0,15594802.0,2.06,6.87,6.73,6.85,6.8,0.82,0.33,10.34,1.03,4711000000.0,4711000000.0
