,股票代码,股票名称,最新价格,涨跌额,涨跌幅,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率(动态),市净率,总市值,流通市值
3488,300878.SZ,维康药业,44.47,-0.12,-0.27,4027.0,17852721.0,1.08,44.58,44.1,44.58,44.59,0.81,1.77,28.05,2.62,3577125354.0,1011360887.0
3489,603919.SH,金徽酒,36.95,-0.1,-0.27,80958.0,299201952.0,2.7,37.5,36.5,37.08,37.05,1.07,1.65,50.01,6.59,18743256889.0,18153798860.0
3490,300725.SZ,药石科技,184.36,-0.5,-0.27,29837.0,547339952.0,2.76,185.98,180.88,184.0,184.86,0.93,1.84,48.29,16.14,36816635955.0,29970297565.0
3491,605108.SH,同庆楼,18.3,-0.05,-0.27,19054.0,34954739.0,2.72,18.55,18.05,18.05,18.35,1.0,2.33,33.47,2.54,4758000000.0,1494283792.0
3492,603488.SH,展鹏科技,7.27,-0.02,-0.27,35468.0,25856740.0,0.82,7.32,7.26,7.29,7.29,1.06,1.21,27.8,2.19,2122770499.0,2122770499.0
3493,600059.SH,古越龙山,10.82,-0.03,-0.28,129836.0,140208591.0,1.47,10.89,10.73,10.75,10.85,0.94,1.61,55.97,1.88,9862888909.0,8748231465.0
3494,002209.SZ,达 意 隆,7.17,-0.02,-0.28,31350.0,22453474.0,1.67,7.23,7.11,7.14,7.19,0.99,2.03,124.22,2.23,1399899839.0,1107941253.0
3495,300832.SZ,新产业,46.56,-0.13,-0.28,19577.0,91818877.0,3.36,47.97,46.4,46.69,46.69,0.86,0.72,42.73,7.19,36626856310.0,12642341818.0
3496,601038.SH,一拖股份,14.29,-0.04,-0.28,152194.0,219082523.0,3.28,14.63,14.16,14.36,14.33,1.24,2.56,15.7,2.93,16056890980.0,8486973900.0
3497,300903.SZ,科翔股份,31.52,-0.09,-0.28,18775.0,59188394.0,2.31,31.98,31.25,31.58,31.61,0.78,4.36,55.55,4.59,5432084115.0,1358512000.0
3498,688321.SH,微芯生物,38.49,-0.11,-0.28,20920.0,80440684.0,1.79,38.89,38.2,38.89,38.6,1.05,0.83,-1105.14,10.38,15808632045.0,9742608045.0
3499,002362.SZ,汉王科技,17.3,-0.05,-0.29,27198.0,47125519.0,1.1,17.45,17.26,17.3,17.35,0.83,1.32,69.69,2.76,4229065376.0,3567787200.0
3500,600557.SH,康缘药业,10.33,-0.03,-0.29,43262.0,44657814.0,1.45,10.43,10.28,10.35,10.36,0.99,0.73,19.2,1.46,6124461123.0,6124461123.0
3501,605388.SH,均瑶健康,17.2,-0.05,-0.29,26589.0,45660146.0,1.51,17.29,17.03,17.11,17.25,0.7,1.89,29.7,3.86,7396000000.0,2422762468.0
3502,688037.SH,芯源微,202.41,-0.59,-0.29,10516.0,213090876.0,4.83,207.8,198.0,200.02,203.0,0.48,2.41,242.41,20.48,17002440000.0,8826037448.0
3503,688678.SH,福立旺,23.98,-0.07,-0.29,11572.0,27606568.0,2.12,24.16,23.65,24.05,24.05,0.76,3.14,38.64,3.15,4156933000.0,883603050.0
3504,601101.SH,昊华能源,10.26,-0.03,-0.29,748986.0,778687952.0,6.61,10.78,10.1,10.44,10.29,0.95,6.24,9.75,1.48,12311982271.0,12311982271.0
3505,601766.SH,中国中车,6.82,-0.02,-0.29,1992183.0,1352903440.0,3.8,6.92,6.66,6.78,6.84,0.67,0.82,24.54,1.38,195726253080.0,165915582687.0
3506,000860.SZ,顺鑫农业,34.09,-0.1,-0.29,118667.0,403850592.0,2.25,34.47,33.7,33.93,34.19,0.7,1.6,26.58,3.11,25286836655.0,25286836655.0
3507,000910.SZ,大亚圣象,13.62,-0.04,-0.29,51843.0,70566867.0,1.46,13.71,13.51,13.67,13.66,0.85,0.95,12.36,1.28,7455553950.0,7451876550.0
3508,600252.SH,中恒集团,3.39,-0.01,-0.29,624735.0,210679265.0,1.76,3.4,3.34,3.36,3.4,0.99,1.8,17.05,1.77,11780613228.0,11780613228.0
3509,002122.SZ,ST天马,3.39,-0.01,-0.29,174291.0,59232201.0,4.41,3.49,3.34,3.42,3.4,0.66,1.47,15.84,2.36,4073886735.0,4027320000.0
3510,600751.SH,海航科技,3.38,-0.01,-0.29,754698.0,253500580.0,3.24,3.42,3.31,3.37,3.39,0.61,2.93,4.98,2.11,9799761707.0,8697378996.0
3511,300509.SZ,新美星,6.76,-0.02,-0.29,36693.0,24802313.0,1.77,6.83,6.71,6.78,6.78,1.17,2.18,34.1,3.36,2003664000.0,1136520045.0
3512,002832.SZ,比音勒芬,26.98,-0.08,-0.3,66602.0,181063418.0,4.55,27.85,26.62,26.98,27.06,1.44,1.81,30.23,5.41,14835209931.0,9944013825.0
3513,603650.SH,彤程新材,53.69,-0.16,-0.3,59568.0,321925968.0,3.03,54.94,53.31,53.83,53.85,0.75,1.0,67.19,13.36,31850285954.0,31850285954.0
3514,000917.SZ,电广传媒,6.71,-0.02,-0.3,415987.0,277946416.0,2.82,6.79,6.6,6.71,6.73,0.51,2.94,10.1,0.9,9511803028.0,9510061877.0
3515,002916.SZ,深南电路,93.88,-0.28,-0.3,23422.0,219385454.0,2.39,95.25,93.0,93.93,94.16,0.85,0.48,40.95,6.05,45936971622.0,45436568973.0
3516,603559.SH,中通国脉,13.35,-0.04,-0.3,31669.0,42151389.0,1.72,13.46,13.23,13.41,13.39,0.48,2.21,-34.64,2.25,1913231313.0,1913231313.0
3517,605016.SH,百龙创园,33.2,-0.1,-0.3,43778.0,146223496.0,5.2,34.15,32.42,32.8,33.3,1.63,13.77,40.65,3.66,4209760000.0,1055760000.0
3518,600678.SH,四川金顶,6.62,-0.02,-0.3,107161.0,70955699.0,1.36,6.69,6.6,6.64,6.64,0.55,3.07,24.71,10.66,2310313800.0,2310313800.0
3519,300043.SZ,星辉娱乐,3.31,-0.01,-0.3,360206.0,117941712.0,3.01,3.33,3.23,3.27,3.32,1.09,3.84,-10.43,1.53,4118296707.0,3103996526.0
3520,002291.SZ,星期六,23.16,-0.07,-0.3,173554.0,403655968.0,3.62,23.82,22.98,23.15,23.23,0.92,2.82,-145.62,5.24,17226489593.0,14235754398.0
3521,002462.SZ,嘉事堂,13.23,-0.04,-0.3,25482.0,33680949.0,0.6,13.26,13.18,13.23,13.27,1.29,1.02,11.02,1.04,3859285198.0,3303774855.0
3522,603690.SH,至纯科技,49.44,-0.15,-0.3,85102.0,420754832.0,2.6,50.11,48.82,49.0,49.59,0.53,2.77,52.33,4.52,15746663435.0,15202848896.0
3523,003037.SZ,三和管桩,13.04,-0.04,-0.31,25303.0,32973621.0,1.38,13.11,12.93,13.06,13.08,0.46,3.72,42.64,3.89,6570029042.0,886720000.0
3524,603861.SH,白云电器,9.72,-0.03,-0.31,32442.0,31464232.0,2.26,9.81,9.59,9.7,9.75,0.65,0.79,45.4,1.68,4267639522.0,4012250080.0
3525,603387.SH,基蛋生物,19.44,-0.06,-0.31,26179.0,50761572.0,1.74,19.61,19.27,19.58,19.5,0.73,0.72,20.7,3.77,7073300434.0,7072530591.0
3526,002732.SZ,燕塘乳业,29.03,-0.09,-0.31,16119.0,46666828.0,2.27,29.34,28.68,28.88,29.12,0.75,1.03,20.49,4.03,4567870500.0,4526139585.0
3527,603088.SH,宁波精达,6.44,-0.02,-0.31,51618.0,33117188.0,3.41,6.59,6.37,6.52,6.46,0.85,1.68,28.64,4.02,1979192320.0,1979192320.0
3528,600523.SH,贵航股份,16.07,-0.05,-0.31,21506.0,34604577.0,1.67,16.24,15.97,16.1,16.12,0.54,0.53,37.69,2.47,6497282912.0,6492997043.0
3529,002975.SZ,博杰股份,64.16,-0.2,-0.31,6116.0,39057735.0,1.82,64.37,63.2,64.37,64.36,0.74,1.57,43.96,6.62,8962382080.0,2497966944.0
3530,300168.SZ,万达信息,12.83,-0.04,-0.31,83700.0,107553000.0,1.94,13.0,12.75,12.83,12.87,0.53,0.71,285.42,10.08,15236712496.0,15217682887.0
3531,603885.SH,吉祥航空,15.95,-0.05,-0.31,108569.0,171867880.0,3.69,16.1,15.51,15.83,16.0,1.35,0.6,153.51,2.98,31359999304.0,28662364958.0
3532,600559.SH,老白干酒,22.23,-0.07,-0.31,356074.0,792516096.0,2.96,22.66,22.0,22.1,22.3,0.96,3.97,80.14,5.78,19946699880.0,19946699880.0
3533,603811.SH,诚意药业,12.69,-0.04,-0.31,16189.0,20478861.0,1.41,12.75,12.57,12.72,12.73,0.75,0.69,18.93,3.32,2966779872.0,2966779872.0
3534,600874.SH,创业环保,6.34,-0.02,-0.31,55998.0,35390687.0,1.57,6.38,6.28,6.37,6.36,0.57,0.52,14.86,1.35,9048628246.0,6893028246.0
3535,603789.SH,星光农机,12.65,-0.04,-0.32,31749.0,40129296.0,0.71,12.71,12.62,12.69,12.69,0.8,1.22,-36.24,4.44,3289000000.0,3289000000.0
3536,300879.SZ,大叶股份,21.92,-0.07,-0.32,10847.0,23742011.0,1.77,22.1,21.71,22.1,21.99,0.81,1.97,27.65,3.63,3507200000.0,1205600000.0
3537,300236.SZ,上海新阳,46.9,-0.15,-0.32,55434.0,259869117.0,1.87,47.38,46.5,46.78,47.05,0.75,1.93,68.0,2.79,14697587754.0,13457566293.0
3538,300303.SZ,聚飞光电,6.25,-0.02,-0.32,470414.0,294545376.0,2.39,6.35,6.2,6.22,6.27,0.76,3.87,33.77,3.55,8391063919.0,7601642044.0
3539,603100.SH,川仪股份,21.83,-0.07,-0.32,56706.0,124079165.0,4.38,22.36,21.4,21.8,21.9,0.48,1.44,13.93,2.96,8622850000.0,8622850000.0
3540,600375.SH,汉马科技,9.32,-0.03,-0.32,123754.0,115758339.0,4.17,9.57,9.18,9.36,9.35,0.83,2.23,-5.36,2.54,6098214346.0,5179502364.0
3541,688066.SH,航天宏图,49.66,-0.16,-0.32,25545.0,128135898.0,3.95,51.26,49.29,49.88,49.82,0.7,2.59,814.93,4.48,9135815174.0,4905152347.0
3542,300732.SZ,设研院,12.38,-0.04,-0.32,44308.0,54852054.0,2.33,12.56,12.27,12.35,12.42,0.42,1.65,15.62,1.39,3408169457.0,3315450289.0
3543,002982.SZ,湘佳股份,37.08,-0.12,-0.32,6750.0,24943326.0,2.58,37.51,36.55,37.38,37.2,0.8,1.43,-373.96,2.39,3777710400.0,1749712500.0
3544,603936.SH,博敏电子,15.44,-0.05,-0.32,174106.0,270651104.0,3.74,15.85,15.27,15.35,15.49,0.72,3.45,25.82,2.23,7890026778.0,7797386778.0
3545,300111.SZ,向日葵,3.08,-0.01,-0.32,149914.0,45955580.0,0.97,3.08,3.05,3.08,3.09,0.8,1.34,1795.93,22.83,3448984000.0,3441097953.0
3546,600601.SH,ST方科,3.06,-0.01,-0.33,114629.0,34968237.0,2.28,3.09,3.02,3.06,3.07,0.69,0.52,-15.02,15.32,6716367084.0,6716367084.0
3547,688099.SH,晶晨股份,106.66,-0.35,-0.33,32544.0,345680048.0,6.73,110.78,103.58,107.99,107.01,0.87,1.53,87.79,13.62,43850059200.0,22728483914.0
3548,688575.SH,亚辉龙,30.43,-0.1,-0.33,8966.0,27506033.0,2.88,31.26,30.38,30.53,30.53,0.79,2.71,69.58,8.82,12324150000.0,1008237099.0
3549,688160.SH,步科股份,39.53,-0.13,-0.33,6976.0,27688705.0,3.08,40.34,39.12,40.1,39.66,0.82,3.5,43.22,5.39,3320520000.0,788623500.0
3550,601599.SH,浙文影业,3.04,-0.01,-0.33,99426.0,30283119.0,1.31,3.07,3.03,3.06,3.05,1.15,1.11,42.31,3.02,3528049057.0,2713883891.0
3551,600203.SH,福日电子,9.1,-0.03,-0.33,36137.0,32751893.0,1.64,9.16,9.01,9.06,9.13,0.68,0.79,-22.72,2.06,4153668792.0,4153668792.0
3552,300475.SZ,聚隆科技,18.2,-0.06,-0.33,9443.0,17248074.0,2.9,18.64,18.11,18.26,18.26,0.74,0.22,62.64,5.48,7644000000.0,7644000000.0
3553,300909.SZ,汇创达,48.4,-0.16,-0.33,20056.0,97075253.0,4.18,49.56,47.53,48.12,48.56,0.42,7.95,32.56,4.05,4883882489.0,1220970634.0
3554,605365.SH,立达信,21.15,-0.07,-0.33,21287.0,45039421.0,1.23,21.32,21.06,21.1,21.22,0.85,4.26,29.73,3.81,10575000000.0,1057500000.0
3555,300312.SZ,*ST邦讯,3.02,-0.01,-0.33,88237.0,26566139.0,1.65,3.04,2.99,3.01,3.03,0.8,3.69,-12.44,-4.05,966520800.0,722066601.0
3556,000631.SZ,顺发恒业,3.02,-0.01,-0.33,38735.0,11697484.0,1.32,3.04,3.0,3.02,3.03,1.24,0.16,88.2,1.19,7346207887.0,7346207887.0
3557,600667.SH,太极实业,9.04,-0.03,-0.33,305003.0,275790912.0,1.65,9.13,8.98,9.05,9.07,0.89,1.45,23.63,2.55,19039959209.0,19039959209.0
3558,300870.SZ,欧陆通,63.13,-0.21,-0.33,7592.0,47877217.0,2.72,63.97,62.25,63.34,63.34,0.64,1.94,44.78,4.16,6388756000.0,2468176123.0
3559,002356.SZ,*ST赫美,6.0,-0.02,-0.33,61967.0,36995195.0,4.98,6.12,5.82,6.02,6.02,0.52,1.18,-12.58,-1.32,3166839288.0,3160962942.0
3560,603101.SH,汇嘉时代,5.99,-0.02,-0.33,53102.0,31498297.0,2.66,6.02,5.86,5.86,6.01,0.65,1.13,23.34,1.93,2817696000.0,2817696000.0
3561,301024.SZ,霍普股份,50.85,-0.17,-0.33,4385.0,22339099.0,1.18,51.32,50.72,50.94,51.02,0.69,4.14,30.96,2.63,2155531500.0,539010000.0
3562,300777.SZ,中简科技,47.7,-0.16,-0.33,47578.0,226429429.0,2.9,48.41,47.02,48.27,47.86,0.62,1.81,101.64,15.42,19080477000.0,12509741326.0
3563,605588.SH,冠石科技,47.62,-0.16,-0.33,20996.0,99654603.0,3.56,48.48,46.78,47.13,47.78,0.82,11.49,34.89,3.94,3481001095.0,870255500.0
3564,603015.SH,弘讯科技,8.91,-0.03,-0.34,75753.0,67475718.0,2.57,9.05,8.82,8.98,8.94,0.74,1.87,30.55,2.79,3601591290.0,3601591290.0
3565,002790.SZ,瑞尔特,5.94,-0.02,-0.34,24388.0,14423286.0,1.85,5.98,5.87,5.96,5.96,1.22,0.95,20.97,1.48,2484874260.0,1517731776.0
3566,688111.SH,金山办公,253.94,-0.86,-0.34,24552.0,617789664.0,3.53,256.0,247.01,253.99,254.8,0.64,1.14,106.66,16.39,117066340000.0,54805191387.0
3567,603160.SH,汇顶科技,104.94,-0.36,-0.34,25560.0,267554267.0,1.63,105.72,104.0,104.78,105.3,0.84,0.56,57.1,6.06,48017668539.0,47884017690.0
3568,601991.SH,大唐发电,2.91,-0.01,-0.34,934571.0,272321280.0,2.74,2.96,2.88,2.92,2.92,0.8,0.75,16.46,1.37,53854527567.0,36072619298.0
3569,603896.SH,寿仙谷,40.53,-0.14,-0.34,8424.0,34121669.0,2.63,41.28,40.21,40.67,40.67,0.91,0.56,55.87,4.37,6145212870.0,6145212870.0
3570,002016.SZ,世荣兆业,5.77,-0.02,-0.35,43760.0,25212134.0,1.38,5.8,5.72,5.72,5.79,0.68,0.64,9.7,1.09,4668481797.0,3963099297.0
3571,688588.SH,凌志软件,17.23,-0.06,-0.35,20508.0,35392867.0,1.79,17.46,17.15,17.29,17.29,0.86,0.81,46.85,5.42,6892172352.0,4340250095.0
3572,600260.SH,ST凯乐,2.86,-0.01,-0.35,482800.0,138175285.0,2.44,2.89,2.82,2.85,2.87,0.49,4.85,-0.25,3.01,2845374126.0,2845374126.0
3573,000835.SZ,*ST长动,2.86,-0.01,-0.35,75900.0,21636672.0,4.18,2.91,2.79,2.86,2.87,0.97,2.51,-5.51,-1.41,934534670.0,866279700.0
3574,601698.SH,中国卫通,17.15,-0.06,-0.35,448227.0,768253744.0,5.4,17.63,16.7,17.05,17.21,0.69,11.0,134.47,5.85,68600000000.0,6990983948.0
3575,002799.SZ,环球印务,14.29,-0.05,-0.35,25068.0,35937519.0,2.37,14.58,14.24,14.56,14.34,0.45,0.99,24.41,4.96,3601080000.0,3601019982.0
3576,603629.SH,利通电子,19.91,-0.07,-0.35,12321.0,24504954.0,1.5,20.03,19.73,19.97,19.98,0.68,4.11,39.08,1.93,1991000000.0,597300000.0
3577,300694.SZ,蠡湖股份,11.29,-0.04,-0.35,21535.0,24302044.0,1.59,11.41,11.23,11.3,11.33,0.68,1.65,75.63,1.96,2430928670.0,1477025755.0
3578,300472.SZ,新元科技,11.26,-0.04,-0.35,39366.0,44126252.0,2.21,11.38,11.13,11.35,11.3,0.92,2.32,42.0,2.51,3002153822.0,1907919712.0
3579,603368.SH,柳药股份,16.84,-0.06,-0.36,30598.0,51381037.0,1.18,16.94,16.74,16.89,16.9,1.1,0.85,9.26,1.21,6103389318.0,6087087608.0
3580,600887.SH,伊利股份,36.45,-0.13,-0.36,520930.0,1897906480.0,1.83,36.75,36.08,36.53,36.58,0.45,0.88,20.83,6.88,221695374723.0,216157141821.0
3581,002771.SZ,真视通,11.19,-0.04,-0.36,11317.0,12653827.0,1.07,11.27,11.15,11.23,11.23,0.65,0.56,-206.1,3.36,2347260279.0,2270174629.0
3582,002752.SZ,昇兴股份,5.59,-0.02,-0.36,26853.0,14985295.0,1.07,5.61,5.55,5.61,5.61,0.67,0.32,37.89,2.06,5460974236.0,4646618838.0
3583,300997.SZ,欢乐家,16.74,-0.06,-0.36,67817.0,113532844.0,3.87,17.1,16.45,16.62,16.8,1.08,8.02,39.08,6.41,7533000000.0,1414663820.0
3584,002792.SZ,通宇通讯,16.74,-0.06,-0.36,26424.0,44094430.0,1.61,16.88,16.61,16.85,16.8,0.96,1.49,44.07,2.94,5655444948.0,2969726304.0
3585,300344.SZ,立方数科,5.57,-0.02,-0.36,42281.0,23448913.0,1.79,5.61,5.51,5.59,5.59,0.62,1.22,34.89,5.42,3592367679.0,1922656349.0
3586,603976.SH,正川股份,33.3,-0.12,-0.36,10935.0,36344162.0,1.97,33.69,33.03,33.5,33.42,0.42,0.72,64.96,4.69,5034960000.0,5034960000.0
3587,300828.SZ,锐新科技,24.89,-0.09,-0.36,35013.0,86651058.0,3.4,25.2,24.35,24.79,24.98,1.07,6.3,44.08,3.75,2744869200.0,1383252416.0
3588,000785.SZ,居然之家,5.53,-0.02,-0.36,117990.0,65116237.0,1.8,5.59,5.49,5.57,5.55,0.92,1.55,16.08,2.19,36105574051.0,4204447641.0
3589,688466.SH,金科环境,24.85,-0.09,-0.36,17834.0,44165975.0,4.01,25.11,24.11,24.5,24.94,0.71,6.45,37.9,2.56,2553586000.0,687348515.0
3590,600795.SH,国电电力,2.76,-0.01,-0.36,1255971.0,345288240.0,2.53,2.78,2.71,2.75,2.77,0.68,0.64,11.39,1.08,54235098052.0,54235098052.0
3591,002950.SZ,奥美医疗,13.68,-0.05,-0.36,20547.0,28014549.0,1.24,13.73,13.56,13.69,13.73,0.93,0.88,18.22,3.35,8663070768.0,3177639361.0
3592,003001.SZ,中岩大地,24.41,-0.09,-0.37,21572.0,52464998.0,2.37,24.68,24.1,24.68,24.5,0.68,6.85,28.46,2.4,3113200212.0,768728068.0
3593,300456.SZ,赛微电子,29.81,-0.11,-0.37,123406.0,369696816.0,2.84,30.35,29.5,29.65,29.92,0.73,3.37,132.19,6.37,19052213018.0,10914345883.0
3594,688519.SH,南亚新材,48.66,-0.18,-0.37,21897.0,105624241.0,3.56,48.99,47.25,48.97,48.84,0.75,2.62,25.89,4.12,11405904000.0,4065518475.0
3595,688060.SH,云涌科技,61.87,-0.23,-0.37,1774.0,10978753.0,1.93,62.66,61.46,62.1,62.1,0.76,0.7,112.31,4.05,3712200000.0,1577685000.0
3596,600756.SH,浪潮软件,13.45,-0.05,-0.37,62600.0,84162927.0,1.33,13.55,13.37,13.44,13.5,0.49,1.93,-44.06,2.09,4359128228.0,4359128228.0
3597,605188.SH,国光连锁,8.06,-0.03,-0.37,12637.0,10220524.0,1.24,8.15,8.05,8.07,8.09,0.94,2.09,63.22,3.63,3994374800.0,486662784.0
3598,300259.SZ,新天科技,5.34,-0.02,-0.37,337051.0,179757490.0,2.61,5.42,5.28,5.31,5.36,0.89,4.12,18.77,2.43,6278013496.0,4363966222.0
3599,000963.SZ,华东医药,31.98,-0.12,-0.37,191539.0,612016096.0,2.65,32.48,31.63,31.88,32.1,0.78,1.09,21.52,3.59,55958909345.0,55957382460.0
3600,688229.SH,博睿数据,61.25,-0.23,-0.37,1812.0,11131152.0,1.42,62.0,61.13,61.66,61.48,1.08,0.88,-28.17,3.42,2719500000.0,1256103975.0
3601,002275.SZ,桂林三金,13.22,-0.05,-0.38,15356.0,20255701.0,0.75,13.25,13.15,13.18,13.27,1.15,0.29,15.78,2.62,7802444000.0,7121593179.0
3602,605277.SH,新亚电子,26.4,-0.1,-0.38,23340.0,61486579.0,2.08,26.65,26.1,26.59,26.5,0.47,7.0,20.21,3.28,3601604160.0,880704000.0
3603,002296.SZ,辉煌科技,7.92,-0.03,-0.38,92215.0,72807700.0,1.38,7.96,7.85,7.95,7.95,0.99,2.73,19.87,1.95,3086078846.0,2672525830.0
3604,300633.SZ,开立医疗,31.48,-0.12,-0.38,52207.0,163377762.0,2.63,31.64,30.81,31.6,31.6,0.96,1.31,58.01,8.64,12652441600.0,12592314800.0
3605,300396.SZ,迪瑞医疗,18.36,-0.07,-0.38,7315.0,13390379.0,1.41,18.45,18.19,18.37,18.43,0.89,0.29,23.05,3.11,5067910800.0,4581684389.0
3606,002164.SZ,宁波东力,5.23,-0.02,-0.38,85152.0,44372910.0,1.33,5.25,5.18,5.23,5.25,0.83,1.8,-6.88,6.56,2783268393.0,2478661515.0
3607,300782.SZ,卓胜微,362.8,-1.39,-0.38,28751.0,1040341280.0,1.95,366.11,359.02,363.58,364.19,0.59,1.43,59.65,18.75,121015850621.0,72801385715.0
3608,600332.SH,白云山,31.31,-0.12,-0.38,118887.0,370222016.0,1.94,31.51,30.9,31.5,31.43,0.97,0.85,10.17,1.83,50903514613.0,44018445613.0
3609,301035.SZ,润丰股份,52.0,-0.2,-0.38,22478.0,118176090.0,3.07,53.55,51.95,52.21,52.2,1.03,3.43,26.13,3.18,14361360000.0,3405513540.0
3610,300388.SZ,节能国祯,7.77,-0.03,-0.38,60828.0,47359623.0,2.18,7.9,7.73,7.76,7.8,0.53,0.87,16.09,1.52,5430921927.0,5418201886.0
3611,002583.SZ,海能达,5.18,-0.02,-0.38,123433.0,64167095.0,1.54,5.25,5.17,5.21,5.2,0.63,1.13,-38.98,1.55,9528993273.0,5634260209.0
3612,002099.SZ,海翔药业,7.73,-0.03,-0.39,185637.0,143622984.0,4.64,7.97,7.61,7.66,7.76,1.03,1.15,103.4,2.09,12512668906.0,12437237927.0
3613,002315.SZ,焦点科技,17.98,-0.07,-0.39,40482.0,72692758.0,1.72,18.15,17.84,17.9,18.05,0.72,2.19,21.45,2.57,5492890000.0,3328669261.0
3614,300326.SZ,凯利泰,10.27,-0.04,-0.39,161250.0,165621205.0,2.72,10.48,10.2,10.21,10.31,1.14,2.25,32.65,2.69,7424966940.0,7359096629.0
3615,603637.SH,镇海股份,7.7,-0.03,-0.39,35688.0,27517736.0,1.42,7.79,7.68,7.73,7.73,0.65,1.46,27.3,2.43,1876505654.0,1876323472.0
3616,605198.SH,德利股份,17.94,-0.07,-0.39,5008.0,8953610.0,2.05,18.1,17.73,18.01,18.01,0.77,2.5,63.56,3.11,6589362000.0,358800000.0
3617,301045.SZ,天禄科技,33.31,-0.13,-0.39,16657.0,55565484.0,1.5,33.65,33.15,33.15,33.44,0.72,6.81,34.13,4.37,3436071199.0,814782786.0
3618,600561.SH,江西长运,5.1,-0.02,-0.39,27903.0,14207290.0,3.32,5.17,5.0,5.09,5.12,0.56,1.18,66.36,1.31,1450831680.0,1209026400.0
3619,300686.SZ,智动力,15.3,-0.06,-0.39,21160.0,32421285.0,1.17,15.43,15.25,15.3,15.36,1.09,1.07,34.98,2.34,4064050872.0,3035001101.0
3620,300424.SZ,航新科技,17.71,-0.07,-0.39,81112.0,144420918.0,3.43,18.13,17.52,17.61,17.78,0.48,4.04,137.19,6.3,4248324423.0,3551276427.0
3621,002255.SZ,海陆重工,5.05,-0.02,-0.39,268408.0,135970203.0,4.54,5.21,4.98,5.17,5.07,0.94,4.17,15.87,1.43,4253468828.0,3252952869.0
3622,300884.SZ,狄耐克,22.7,-0.09,-0.39,15472.0,35123395.0,2.06,23.05,22.58,22.79,22.79,1.03,3.44,40.69,3.29,4086000000.0,1021500000.0
3623,605298.SH,必得科技,20.09,-0.08,-0.4,9739.0,19577288.0,0.99,20.22,20.02,20.09,20.17,0.69,3.61,23.08,2.33,2169720000.0,542430000.0
3624,600149.SH,廊坊发展,5.02,-0.02,-0.4,34293.0,17200380.0,1.39,5.06,4.99,5.06,5.04,0.7,0.9,-166.26,11.73,1908403200.0,1908403200.0
3625,002523.SZ,天桥起重,2.51,-0.01,-0.4,119489.0,29952677.0,1.19,2.52,2.49,2.52,2.52,0.77,0.86,59.69,1.63,3555768408.0,3494520834.0
3626,301025.SZ,读客文化,17.48,-0.07,-0.4,37025.0,64617580.0,2.39,17.7,17.28,17.45,17.55,0.74,9.86,127.54,11.99,6992174800.0,656634312.0
3627,300773.SZ,拉卡拉,27.44,-0.11,-0.4,105841.0,292608448.0,2.83,28.1,27.32,27.45,27.55,1.07,2.76,19.92,5.16,21952548800.0,10517166485.0
3628,605178.SH,时空科技,39.91,-0.16,-0.4,1930.0,7751858.0,3.14,40.76,39.5,40.07,40.07,0.54,0.61,62.2,1.9,3961131356.0,1253163544.0
3629,300994.SZ,久祺股份,34.89,-0.14,-0.4,43365.0,147445707.0,5.74,35.2,33.19,34.54,35.03,0.86,9.42,39.65,6.58,6777033600.0,1606877686.0
3630,603156.SH,养元饮品,34.57,-0.14,-0.4,60306.0,209195745.0,4.98,35.46,33.73,34.54,34.71,0.85,0.48,18.87,3.81,43748113752.0,43748113752.0
3631,603398.SH,邦宝益智,9.84,-0.04,-0.4,32735.0,32162425.0,1.82,9.9,9.72,9.79,9.88,0.51,1.1,59.94,3.03,3371523549.0,2916406752.0
3632,300401.SZ,花园生物,14.76,-0.06,-0.4,43473.0,64212041.0,1.48,14.88,14.66,14.8,14.82,0.66,0.83,17.26,2.63,8132871541.0,7768070776.0
3633,300147.SZ,香雪制药,7.38,-0.03,-0.4,129358.0,95633339.0,1.75,7.48,7.35,7.44,7.41,1.14,1.98,48.51,1.33,4880847390.0,4823022065.0
3634,300750.SZ,宁德时代,514.01,-2.09,-0.4,94222.0,4866454272.0,3.23,526.66,510.0,515.0,516.1,0.71,0.46,133.5,17.41,1197133300306.0,1043307285520.0
3635,000997.SZ,新 大 陆,17.17,-0.07,-0.41,181616.0,312313504.0,1.86,17.4,17.08,17.29,17.24,0.68,1.77,28.29,3.02,17720520628.0,17615865855.0
3636,600099.SH,林海股份,7.32,-0.03,-0.41,14371.0,10532232.0,1.5,7.38,7.27,7.35,7.35,0.56,0.66,107.2,3.27,1603958400.0,1603958400.0
3637,300632.SZ,光莆股份,14.59,-0.06,-0.41,40878.0,59527197.0,1.43,14.7,14.49,14.6,14.65,0.77,2.04,31.3,2.25,4467010904.0,2922382778.0
3638,688323.SH,瑞华泰,38.78,-0.16,-0.41,9860.0,38315390.0,3.7,39.45,38.01,38.98,38.94,0.51,2.69,109.76,8.14,6980400000.0,1420812604.0
3639,688509.SH,正元地信,7.27,-0.03,-0.41,126622.0,91836096.0,2.19,7.35,7.19,7.33,7.3,0.71,8.25,-125.17,3.87,5597900000.0,1116159829.0
3640,300939.SZ,秋田微,50.89,-0.21,-0.41,9411.0,47755902.0,2.58,51.7,50.38,51.7,51.1,1.12,4.71,55.34,3.7,4071200000.0,1017800000.0
