,股票代码,股票名称,最新价格,涨跌额,涨跌幅,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率(动态),市净率,总市值,流通市值
2404,601226.SH,华电重工,6.2,0.03,0.49,95670.0,59157201.0,2.27,6.25,6.11,6.12,6.17,0.83,0.83,36.64,1.89,7235462000.0,7161000000.0
2405,300349.SZ,金卡智能,12.45,0.06,0.48,48433.0,59937962.0,2.74,12.53,12.19,12.23,12.39,0.71,1.27,20.32,1.51,5341726346.0,4737760126.0
2406,002992.SZ,宝明科技,12.46,0.06,0.48,4275.0,5295118.0,1.61,12.5,12.3,12.32,12.4,0.68,0.54,-11.2,1.7,2234691468.0,982586068.0
2407,002189.SZ,中光学,18.7,0.09,0.48,22771.0,42283687.0,2.04,18.72,18.34,18.5,18.61,0.66,1.02,34.7,3.17,4906995304.0,4163343036.0
2408,300424.SZ,航新科技,14.58,0.07,0.48,24771.0,35820466.0,1.86,14.6,14.33,14.41,14.51,0.97,1.18,167.36,5.17,3497575978.0,3064721686.0
2409,300347.SZ,泰格医药,102.23,0.49,0.48,45470.0,461978080.0,2.16,102.39,100.19,101.01,101.74,0.37,0.81,37.56,5.19,89189373952.0,57424512004.0
2410,003032.SZ,传智教育,16.7,0.08,0.48,15169.0,25202352.0,2.41,16.77,16.37,16.61,16.62,0.57,0.92,79.3,5.6,6720873250.0,2749832621.0
2411,000413.SZ,东旭光电,2.09,0.01,0.48,290290.0,60185056.0,2.4,2.1,2.05,2.08,2.08,1.41,0.6,-6.11,0.46,11976222747.0,10166108119.0
2412,300462.SZ,华铭智能,12.55,0.06,0.48,47559.0,59224145.0,2.88,12.64,12.28,12.58,12.49,0.57,3.48,159.39,1.42,2362726064.0,1712770550.0
2413,003040.SZ,楚天龙,27.2,0.13,0.48,87950.0,237556136.0,3.44,27.37,26.44,26.5,27.07,0.58,11.22,344.45,9.32,12542898438.0,2132292728.0
2414,002708.SZ,光洋股份,6.28,0.03,0.48,18808.0,11781028.0,1.44,6.3,6.21,6.24,6.25,0.77,0.47,85.08,2.02,3089829557.0,2495816817.0
2415,605365.SH,立达信,18.89,0.09,0.48,11986.0,22536204.0,1.91,18.95,18.59,18.68,18.8,0.4,2.4,24.24,3.27,9445000000.0,944500000.0
2416,603577.SH,汇金通,10.52,0.05,0.48,84824.0,89037977.0,3.44,10.64,10.28,10.32,10.47,0.4,3.46,37.05,2.03,3567743332.0,2577694560.0
2417,003004.SZ,声迅股份,25.26,0.12,0.48,2874.0,7238769.0,2.47,25.32,24.7,24.9,25.14,0.76,0.85,82.45,2.98,2067278400.0,852488373.0
2418,601688.SH,华泰证券,16.93,0.08,0.47,527752.0,886341344.0,2.02,16.95,16.61,16.7,16.85,0.64,0.72,10.43,1.13,153667684500.0,123794129298.0
2419,601377.SH,兴业证券,8.47,0.04,0.47,539876.0,454701024.0,1.54,8.49,8.36,8.39,8.43,0.69,0.81,12.07,1.42,56720809079.0,56720809079.0
2420,601198.SH,东兴证券,10.6,0.05,0.47,84715.0,89452461.0,1.23,10.62,10.49,10.52,10.55,0.69,0.31,21.77,1.3,34263922512.0,29234382964.0
2421,600109.SH,国金证券,10.6,0.05,0.47,143161.0,151623521.0,1.61,10.67,10.5,10.5,10.55,0.8,0.47,15.63,1.36,32058208686.0,32058208686.0
2422,600312.SH,平高电气,8.49,0.04,0.47,216969.0,182607429.0,4.62,8.61,8.22,8.35,8.45,0.87,1.6,82.75,1.26,11520261913.0,11520261913.0
2423,600332.SH,白云山,29.74,0.14,0.47,43814.0,129964965.0,1.11,29.78,29.45,29.59,29.6,0.57,0.31,10.95,1.69,48351022823.0,41811196823.0
2424,688580.SH,伟思医疗,89.25,0.42,0.47,2234.0,19660945.0,3.66,89.45,86.2,88.71,88.83,0.73,0.94,34.29,3.98,6099940030.0,2124737176.0
2425,002041.SZ,登海种业,23.38,0.11,0.47,150143.0,349353408.0,2.84,23.58,22.92,23.0,23.27,1.03,1.71,132.15,6.92,20574400000.0,20574400000.0
2426,600737.SH,中粮糖业,8.51,0.04,0.47,114420.0,96907398.0,1.18,8.51,8.41,8.46,8.47,0.86,0.54,18.17,1.76,18201598420.0,17965450448.0
2427,300110.SZ,华仁药业,4.26,0.02,0.47,116167.0,49250127.0,1.65,4.27,4.2,4.22,4.24,0.76,0.98,32.2,2.14,5036227303.0,5030137633.0
2428,688314.SH,康拓医疗,53.29,0.25,0.47,1615.0,8503367.0,3.36,53.43,51.65,52.53,53.04,0.61,1.3,37.46,6.39,3092311054.0,661248965.0
2429,605058.SH,澳弘电子,23.57,0.11,0.47,6300.0,14768650.0,2.26,23.58,23.05,23.05,23.46,0.86,1.47,21.35,2.39,3368717502.0,1011717502.0
2430,002911.SZ,佛燃能源,10.73,0.05,0.47,10410.0,11133413.0,1.78,10.77,10.58,10.62,10.68,0.69,0.11,17.9,2.23,10141996000.0,10136586642.0
2431,002661.SZ,克明食品,10.82,0.05,0.46,16596.0,17832782.0,1.39,10.82,10.67,10.76,10.77,0.8,0.5,36.1,1.43,3646449098.0,3577636019.0
2432,300668.SZ,杰恩设计,19.5,0.09,0.46,19287.0,37624790.0,7.62,20.23,18.75,19.13,19.41,0.96,3.44,84.93,3.35,2347434824.0,1093407920.0
2433,600056.SH,中国医药,10.84,0.05,0.46,28332.0,30633323.0,0.83,10.84,10.75,10.78,10.79,0.78,0.27,10.4,1.11,11582383189.0,11578292866.0
2434,603958.SH,哈森股份,6.51,0.03,0.46,22394.0,14503452.0,2.16,6.53,6.39,6.42,6.48,0.63,1.03,-80.69,1.48,1441053600.0,1415013600.0
2435,600871.SH,石化油服,2.17,0.01,0.46,502237.0,108352779.0,1.85,2.17,2.13,2.14,2.16,0.68,0.37,96.45,5.53,41196017872.0,29445551456.0
2436,603836.SH,海程邦达,23.88,0.11,0.46,9400.0,22370999.0,1.77,23.95,23.53,23.7,23.77,0.7,1.83,10.18,2.45,4901017460.0,1225282800.0
2437,301009.SZ,可靠股份,17.38,0.08,0.46,10528.0,18214951.0,1.85,17.47,17.15,17.15,17.3,0.46,1.55,51.03,3.27,4724926800.0,1181318600.0
2438,300886.SZ,华业香料,26.07,0.12,0.46,3680.0,9477389.0,2.74,26.09,25.38,25.68,25.95,0.69,0.75,76.86,3.7,1943648850.0,1285553412.0
2439,601163.SH,三角轮胎,13.04,0.06,0.46,14570.0,18867379.0,1.39,13.04,12.86,13.0,12.98,0.94,0.18,16.12,0.95,10432000000.0,10432000000.0
2440,600965.SH,福成股份,6.52,0.03,0.46,91402.0,59551863.0,2.77,6.59,6.41,6.45,6.49,0.65,1.12,27.09,2.53,5337930227.0,5337930227.0
2441,688215.SH,瑞晟智能,34.86,0.16,0.46,1948.0,6721217.0,2.77,34.96,34.0,34.78,34.7,1.0,1.24,126.94,3.23,1395794400.0,546914427.0
2442,600239.SH,*ST云城,2.18,0.01,0.46,76662.0,16533268.0,1.84,2.18,2.14,2.17,2.17,0.69,0.48,18.94,4.65,3500397462.0,3500397462.0
2443,002607.SZ,中公教育,6.55,0.03,0.46,285010.0,184582634.0,2.15,6.55,6.41,6.45,6.52,0.67,1.59,-34.01,11.94,40396465998.0,11730454016.0
2444,002693.SZ,双成药业,4.37,0.02,0.46,32873.0,14324889.0,2.99,4.4,4.27,4.35,4.35,0.77,0.81,-334.77,3.64,1800440000.0,1762931508.0
2445,002429.SZ,兆驰股份,4.38,0.02,0.46,151298.0,65810512.0,1.83,4.39,4.31,4.32,4.36,1.18,0.34,9.43,1.52,19827999859.0,19693800176.0
2446,300601.SZ,康泰生物,81.08,0.37,0.46,36863.0,296725408.0,2.43,81.26,79.3,80.73,80.71,0.76,0.69,40.32,6.55,55704686477.0,43315222051.0
2447,300519.SZ,新光药业,17.54,0.08,0.46,36871.0,64654850.0,2.81,17.74,17.25,17.45,17.46,0.83,3.23,23.92,3.43,2806400000.0,2001314000.0
2448,002612.SZ,朗姿股份,26.31,0.12,0.46,40039.0,105032370.0,2.41,26.44,25.81,26.2,26.19,0.55,1.59,55.25,3.8,11640737816.0,6628481597.0
2449,002717.SZ,岭南股份,4.39,0.02,0.46,2652909.0,1148340208.0,15.33,4.64,3.97,3.97,4.37,1.35,23.56,133.75,1.56,7395378556.0,4942791948.0
2450,603797.SH,联泰环保,6.59,0.03,0.46,31596.0,20687008.0,1.37,6.6,6.51,6.55,6.56,1.02,0.58,15.88,1.52,3848989668.0,3583570228.0
2451,600929.SH,雪天盐业,6.6,0.03,0.46,40212.0,26442420.0,1.67,6.61,6.5,6.59,6.57,0.85,0.44,81.71,1.97,8911120647.0,6057341809.0
2452,600152.SH,维科技术,6.61,0.03,0.46,51862.0,33923773.0,2.74,6.63,6.45,6.6,6.58,0.79,1.06,-58.42,1.67,3469619155.0,3243175441.0
2453,002435.SZ,长江健康,4.42,0.02,0.45,127296.0,55628638.0,2.95,4.43,4.3,4.34,4.4,1.04,1.06,12.9,1.01,5463044948.0,5302207902.0
2454,300641.SZ,正丹股份,6.64,0.03,0.45,26402.0,17393009.0,1.82,6.65,6.53,6.6,6.61,0.89,0.54,30.05,2.27,3250962546.0,3250962546.0
2455,688329.SH,艾隆科技,33.25,0.15,0.45,2632.0,8638591.0,3.35,33.44,32.33,32.88,33.1,0.83,1.56,48.55,3.44,2566900000.0,562177700.0
2456,301149.SZ,隆华新材,17.77,0.08,0.45,26182.0,46249293.0,2.71,17.88,17.4,17.72,17.69,0.88,4.23,34.96,5.08,7641100320.0,1100570236.0
2457,002522.SZ,浙江众成,6.69,0.03,0.45,147830.0,97576209.0,3.6,6.73,6.49,6.55,6.66,1.51,1.73,31.6,3.04,6059664099.0,5729905489.0
2458,603230.SH,内蒙新华,15.62,0.07,0.45,61055.0,95250843.0,2.44,15.75,15.37,15.48,15.55,0.42,6.91,15.47,2.62,5522029260.0,1380511220.0
2459,300829.SZ,金丹科技,37.94,0.17,0.45,7618.0,28502374.0,3.02,37.94,36.8,37.7,37.77,0.94,0.77,46.25,4.93,6854033513.0,3768418841.0
2460,600789.SH,鲁抗医药,6.7,0.03,0.45,65328.0,43501242.0,1.5,6.7,6.6,6.65,6.67,0.94,0.74,52.88,1.79,5900013635.0,5900013635.0
2461,300221.SZ,银禧科技,6.71,0.03,0.45,73491.0,49084599.0,1.5,6.73,6.63,6.7,6.68,0.9,1.68,34.73,2.83,3195355244.0,2937946928.0
2462,002096.SZ,南岭民爆,13.43,0.06,0.45,100634.0,134232816.0,3.44,13.54,13.08,13.18,13.37,0.35,2.71,112.98,2.41,5105793226.0,4980515164.0
2463,300598.SZ,诚迈科技,56.0,0.25,0.45,17327.0,97243471.0,1.69,56.69,55.75,55.92,55.75,0.91,1.08,-394.21,7.8,8960020272.0,8959037528.0
2464,000005.SZ,ST星源,2.24,0.01,0.45,49536.0,11015694.0,1.35,2.24,2.21,2.22,2.23,0.81,0.47,9.15,1.65,2371122526.0,2369799582.0
2465,603326.SH,我乐家居,8.98,0.04,0.45,18950.0,17138216.0,4.47,9.22,8.82,8.89,8.94,1.88,0.6,21.29,2.53,2892181416.0,2833303866.0
2466,600825.SH,新华传媒,4.49,0.02,0.45,72528.0,32370306.0,2.24,4.52,4.42,4.45,4.47,0.77,0.69,152.86,1.93,4691546447.0,4691546447.0
2467,002541.SZ,鸿路钢构,51.68,0.23,0.45,20160.0,103826672.0,3.07,52.08,50.5,50.88,51.45,0.76,0.53,24.97,4.13,27430563525.0,19549167296.0
2468,601825.SH,沪农商行,6.75,0.03,0.45,89793.0,60465758.0,0.89,6.76,6.7,6.7,6.72,0.53,0.93,6.71,0.69,65100000004.0,6510000004.0
2469,002205.SZ,国统股份,9.02,0.04,0.45,41595.0,37430468.0,2.45,9.08,8.86,8.9,8.98,0.35,2.24,-45.7,2.0,1676305917.0,1676305917.0
2470,300558.SZ,贝达药业,60.99,0.27,0.44,15127.0,91784457.0,2.45,61.3,59.81,60.11,60.72,0.47,0.37,54.78,5.6,25334554800.0,25255336231.0
2471,600778.SH,友好集团,4.52,0.02,0.44,33921.0,15261136.0,2.44,4.54,4.43,4.47,4.5,0.65,1.09,173.02,2.13,1407940911.0,1406691267.0
2472,000536.SZ,华映科技,2.26,0.01,0.44,73252.0,16428941.0,1.78,2.26,2.22,2.24,2.25,0.67,0.27,-396.3,1.14,6251234135.0,6244566486.0
2473,002402.SZ,和而泰,22.62,0.1,0.44,82584.0,185591033.0,2.71,22.75,22.14,22.3,22.52,0.64,1.03,35.41,6.12,20675062911.0,18135563601.0
2474,000566.SZ,海南海药,4.54,0.02,0.44,54361.0,24591479.0,1.99,4.56,4.47,4.47,4.52,0.47,0.47,-8.89,1.8,5890037672.0,5290085530.0
2475,603096.SH,新经典,24.98,0.11,0.44,7507.0,18639983.0,1.81,25.0,24.55,24.86,24.87,0.89,0.46,23.23,2.1,4059339553.0,4059339553.0
2476,688296.SH,和达科技,38.64,0.17,0.44,2363.0,9041996.0,3.48,38.95,37.61,38.0,38.47,0.47,0.93,67.22,6.2,4149671702.0,985547049.0
2477,688799.SH,华纳药厂,36.39,0.16,0.44,3431.0,12487642.0,1.52,36.56,36.01,36.01,36.23,0.86,1.72,24.79,2.4,3413382000.0,726890250.0
2478,300760.SZ,迈瑞医疗,319.0,1.4,0.44,26554.0,845694192.0,2.8,322.99,314.11,315.5,317.6,0.55,0.22,43.65,15.03,387805513854.0,387805202829.0
2479,601921.SH,浙版传媒,9.12,0.04,0.44,22620.0,20548750.0,1.43,9.14,9.01,9.02,9.08,0.54,1.02,21.92,1.78,20266666674.0,2026666674.0
2480,600420.SH,国药现代,9.13,0.04,0.44,33503.0,30515599.0,0.99,9.14,9.05,9.08,9.09,0.81,0.33,16.52,1.09,9376186387.0,9376186387.0
2481,600468.SH,百利电气,4.57,0.02,0.44,58238.0,26401668.0,2.2,4.58,4.48,4.54,4.55,1.49,0.52,39.76,2.74,5127060324.0,5127060324.0
2482,002107.SZ,沃华医药,6.88,0.03,0.44,49260.0,33834449.0,1.9,6.92,6.79,6.8,6.85,0.69,0.87,24.3,4.84,3971202048.0,3876906344.0
2483,002267.SZ,陕天然气,6.89,0.03,0.44,40751.0,27946188.0,1.75,6.9,6.78,6.82,6.86,1.09,0.37,15.94,1.21,7662199816.0,7662199816.0
2484,688468.SH,科美诊断,16.13,0.07,0.44,12959.0,20916418.0,3.55,16.44,15.87,16.0,16.06,0.68,3.6,45.0,5.2,6468130000.0,579910599.0
2485,002234.SZ,民和股份,16.13,0.07,0.44,70428.0,113527023.0,2.24,16.26,15.9,15.91,16.06,0.79,2.78,25.37,1.73,5628728220.0,4081968516.0
2486,300066.SZ,三川智慧,4.63,0.02,0.43,39155.0,18036738.0,1.95,4.64,4.55,4.57,4.61,0.71,0.39,26.88,2.42,4815354003.0,4645872279.0
2487,300586.SZ,美联新材,11.59,0.05,0.43,24480.0,28220603.0,2.08,11.61,11.37,11.5,11.54,0.63,0.71,288.29,5.08,6078701202.0,4021207604.0
2488,002393.SZ,力生制药,20.89,0.09,0.43,7697.0,16013962.0,1.25,20.91,20.65,20.8,20.8,0.83,0.42,29.25,0.87,3811484783.0,3811484783.0
2489,300583.SZ,赛托生物,23.29,0.1,0.43,5401.0,12475779.0,2.67,23.38,22.76,23.19,23.19,1.12,0.52,59.32,1.49,2497912285.0,2431171879.0
2490,300068.SZ,南都电源,11.65,0.05,0.43,162754.0,188625578.0,3.19,11.81,11.44,11.63,11.6,0.81,1.97,-108.09,1.68,9985203024.0,9629102460.0
2491,000890.SZ,法尔胜,4.67,0.02,0.43,16141.0,7539971.0,1.51,4.69,4.62,4.63,4.65,1.04,0.43,-92.16,2872.96,1959083531.0,1772865926.0
2492,000989.SZ,九 芝 堂,9.35,0.04,0.43,53301.0,49643341.0,1.83,9.38,9.21,9.24,9.31,0.46,0.87,22.55,2.05,8128462107.0,5746471104.0
2493,002194.SZ,武汉凡谷,9.37,0.04,0.43,26849.0,25118179.0,1.93,9.43,9.25,9.3,9.33,0.84,0.42,27.65,2.84,6381722467.0,5957460402.0
2494,300788.SZ,中信出版,28.17,0.12,0.43,8456.0,23718788.0,2.07,28.3,27.72,28.01,28.05,0.54,1.68,19.95,2.71,5356568178.0,1419490554.0
2495,002962.SZ,五方光电,11.75,0.05,0.43,8145.0,9513713.0,1.28,11.75,11.6,11.68,11.7,0.63,0.49,36.06,1.96,3455131680.0,1941019254.0
2496,300143.SZ,盈康生命,11.8,0.05,0.43,31371.0,36744176.0,2.04,11.83,11.59,11.68,11.75,0.62,0.57,56.64,3.35,7577570718.0,6441080315.0
2497,002344.SZ,海宁皮城,4.72,0.02,0.43,85903.0,40354946.0,2.13,4.74,4.64,4.66,4.7,0.81,0.67,18.31,0.76,6054556617.0,6049119800.0
2498,002160.SZ,常铝股份,4.72,0.02,0.43,156045.0,73397131.0,2.98,4.75,4.61,4.66,4.7,0.96,2.05,32.05,1.19,3755146927.0,3592040790.0
2499,000783.SZ,长江证券,7.08,0.03,0.43,115124.0,81325263.0,1.28,7.1,7.01,7.03,7.05,0.73,0.21,13.35,1.33,39152049512.0,39152049512.0
2500,000551.SZ,创元科技,9.44,0.04,0.43,24312.0,22755936.0,2.02,9.46,9.27,9.34,9.4,0.75,0.61,30.73,1.9,3776759023.0,3776759023.0
2501,300900.SZ,广联航空,30.84,0.13,0.42,22727.0,69554753.0,2.83,30.97,30.1,30.55,30.71,0.84,1.64,120.72,4.22,6483801600.0,4275966000.0
2502,000166.SZ,申万宏源,4.75,0.02,0.42,339129.0,160600736.0,1.48,4.77,4.7,4.72,4.73,0.68,0.15,12.04,1.28,118939736660.0,107043659751.0
2503,600527.SH,江南高纤,2.38,0.01,0.42,90775.0,21438446.0,1.69,2.38,2.34,2.36,2.37,0.81,0.52,44.71,1.75,4121590947.0,4121590947.0
2504,000700.SZ,模塑科技,4.8,0.02,0.42,27445.0,13105186.0,1.05,4.8,4.75,4.77,4.78,0.83,0.3,-14.89,1.94,4401969120.0,4401969120.0
2505,002773.SZ,康弘药业,16.84,0.07,0.42,32596.0,54709217.0,1.49,16.87,16.62,16.68,16.77,0.75,0.47,17.78,2.45,15483772985.0,11635144061.0
2506,688526.SH,科前生物,24.1,0.1,0.42,10481.0,25158802.0,2.79,24.3,23.63,24.0,24.0,0.61,0.87,21.79,3.79,11209710120.0,2898976781.0
2507,003013.SZ,地铁设计,21.69,0.09,0.42,16975.0,36628463.0,2.04,21.81,21.37,21.4,21.6,0.77,2.82,19.95,4.59,8676216900.0,1305806237.0
2508,002157.SZ,正邦科技,7.23,0.03,0.42,431821.0,311261008.0,3.75,7.35,7.08,7.12,7.2,0.69,1.87,-2.24,1.75,22748642122.0,16688700315.0
2509,600933.SH,爱柯迪,16.93,0.07,0.42,45088.0,75418452.0,4.8,17.08,16.27,16.7,16.86,0.72,0.52,39.25,3.26,14595788101.0,14558422745.0
2510,603298.SH,杭叉集团,16.95,0.07,0.41,16274.0,27410873.0,2.07,17.0,16.65,16.82,16.88,0.75,0.19,14.91,2.78,14685422082.0,14685422082.0
2511,600335.SH,国机汽车,7.27,0.03,0.41,73355.0,52888458.0,1.8,7.28,7.15,7.25,7.24,0.84,0.71,42.06,1.01,10591483802.0,7486186805.0
2512,603557.SH,ST起步,4.85,0.02,0.41,30761.0,14901694.0,1.66,4.88,4.8,4.81,4.83,0.61,0.62,-62.24,1.6,2405782476.0,2396174626.0
2513,600741.SH,华域汽车,26.69,0.11,0.41,36833.0,97601588.0,1.88,26.72,26.22,26.4,26.58,0.5,0.12,13.42,1.77,84146203133.0,84146203133.0
2514,002815.SZ,崇达技术,14.56,0.06,0.41,45496.0,65796944.0,2.55,14.63,14.26,14.38,14.5,0.93,1.06,20.88,2.96,12749411336.0,6256487794.0
2515,000059.SZ,华锦股份,7.28,0.03,0.41,122425.0,88532875.0,2.62,7.33,7.14,7.17,7.25,0.85,0.77,16.75,0.84,11643941669.0,11643621291.0
2516,002122.SZ,ST天马,2.44,0.01,0.41,124929.0,30529537.0,4.53,2.5,2.39,2.42,2.43,1.74,1.05,15.78,1.68,2940616325.0,2915417530.0
2517,000848.SZ,承德露露,9.76,0.04,0.41,99473.0,96920126.0,2.26,9.82,9.6,9.62,9.72,0.72,0.92,19.68,4.8,10505849440.0,10505590761.0
2518,300878.SZ,维康药业,41.49,0.17,0.41,4158.0,17157141.0,2.57,41.76,40.7,41.32,41.32,0.58,1.83,27.0,2.39,3337416931.0,943588109.0
2519,002044.SZ,美年健康,7.33,0.03,0.41,120588.0,87992823.0,1.23,7.34,7.25,7.27,7.3,0.56,0.31,-89.33,3.71,28691481256.0,28135802942.0
2520,300234.SZ,开尔新材,7.34,0.03,0.41,62085.0,45239278.0,2.33,7.37,7.2,7.27,7.31,1.02,1.87,58.0,3.92,3753852791.0,2431835680.0
2521,603353.SH,和顺石油,22.03,0.09,0.41,6235.0,13641988.0,1.73,22.09,21.71,21.92,21.94,0.61,1.01,34.54,2.31,3819869820.0,1361498060.0
2522,002064.SZ,华峰化学,9.81,0.04,0.41,190443.0,185360434.0,1.74,9.82,9.65,9.7,9.77,0.82,0.97,5.56,2.64,45454823558.0,19172387564.0
2523,300735.SZ,光弘科技,12.27,0.05,0.41,40882.0,49770068.0,1.8,12.28,12.06,12.13,12.22,0.67,0.54,31.67,2.21,9504601142.0,9207309337.0
2524,688139.SH,海尔生物,73.74,0.3,0.41,16864.0,123488913.0,3.79,74.5,71.72,74.0,73.44,1.28,0.91,28.57,6.5,23380871435.0,13595933139.0
2525,000952.SZ,广济药业,7.39,0.03,0.41,32237.0,23815637.0,1.63,7.43,7.31,7.36,7.36,1.11,1.05,25.7,1.78,2542159549.0,2264654504.0
2526,600206.SH,有研新材,14.79,0.06,0.41,113159.0,166946754.0,2.24,14.92,14.59,14.66,14.73,0.94,1.34,44.3,3.71,12521127212.0,12520523780.0
2527,688098.SH,申联生物,9.87,0.04,0.41,12844.0,12615136.0,1.22,9.87,9.75,9.8,9.83,1.08,0.49,38.82,2.73,4053056280.0,2601309396.0
2528,601929.SH,吉视传媒,2.48,0.01,0.4,1547177.0,385148192.0,3.64,2.54,2.45,2.45,2.47,0.72,4.97,99.77,1.16,7715718090.0,7715718090.0
2529,300552.SZ,万集科技,27.29,0.11,0.4,18196.0,49508096.0,3.13,27.45,26.6,26.77,27.18,0.56,1.64,64.98,2.33,5816402626.0,3019870110.0
2530,002491.SZ,通鼎互联,4.97,0.02,0.4,86852.0,43181564.0,2.42,5.04,4.92,4.95,4.95,0.73,0.73,417.85,2.17,6166186558.0,5899970352.0
2531,000157.SZ,中联重科,7.46,0.03,0.4,277091.0,205212729.0,1.62,7.46,7.34,7.36,7.43,0.63,0.39,8.44,1.15,64737822081.0,52713174505.0
2532,600750.SH,江中药业,12.45,0.05,0.4,53001.0,65747877.0,1.69,12.48,12.27,12.36,12.4,0.64,0.85,13.02,1.99,7843500000.0,7772111700.0
2533,600726.SH,华电能源,2.49,0.01,0.4,82464.0,20409052.0,2.82,2.5,2.43,2.46,2.48,0.82,0.54,-2.5,-7.32,4897021131.0,3821341126.0
2534,600785.SH,新华百货,12.48,0.05,0.4,2677.0,3333027.0,1.45,12.53,12.35,12.45,12.43,0.5,0.12,84.17,1.43,2815878374.0,2815878374.0
2535,688658.SH,悦康药业,25.13,0.1,0.4,22800.0,57150419.0,2.76,25.39,24.7,25.13,25.03,0.98,1.12,22.71,3.01,11308500000.0,5128620365.0
2536,002727.SZ,一心堂,30.21,0.12,0.4,64675.0,192997372.0,2.82,30.33,29.48,29.88,30.09,0.91,1.63,17.68,2.81,18010613660.0,11998322416.0
2537,601216.SH,君正集团,5.04,0.02,0.4,203314.0,102171335.0,1.39,5.05,4.98,5.0,5.02,0.76,0.24,9.88,1.98,42527607646.0,42527607646.0
2538,300933.SZ,中辰股份,10.08,0.04,0.4,89428.0,89303978.0,2.19,10.09,9.87,9.93,10.04,0.66,3.81,55.81,3.46,4621680000.0,2366280000.0
2539,002038.SZ,双鹭药业,10.1,0.04,0.4,35448.0,35755325.0,1.39,10.13,9.99,10.0,10.06,0.66,0.42,17.85,1.96,10376235000.0,8599149029.0
2540,603588.SH,高能环境,17.69,0.07,0.4,99448.0,175040974.0,3.18,17.77,17.21,17.42,17.62,1.33,0.97,24.19,3.48,18822860630.0,18083634590.0
2541,300997.SZ,欢乐家,15.17,0.06,0.4,14378.0,21682616.0,1.59,15.18,14.94,14.94,15.11,0.58,1.6,41.11,5.67,6826500000.0,1365300000.0
2542,000818.SZ,航锦科技,35.52,0.14,0.4,60669.0,216430712.0,3.08,36.1,35.01,35.01,35.38,1.01,0.9,28.46,7.22,24123621120.0,24042205728.0
2543,600246.SH,万通发展,10.15,0.04,0.4,73510.0,74483416.0,2.37,10.24,10.0,10.03,10.11,0.87,0.36,58.61,2.93,20848194415.0,20848194415.0
2544,300357.SZ,我武生物,43.18,0.17,0.4,26084.0,112446026.0,2.07,43.49,42.6,42.68,43.01,0.92,0.55,66.85,13.07,22608357120.0,20339131189.0
2545,002730.SZ,电光科技,10.16,0.04,0.4,18325.0,18437560.0,2.37,10.17,9.93,10.09,10.12,0.84,0.6,53.28,2.63,3678731581.0,3115299840.0
2546,300755.SZ,华致酒行,45.74,0.18,0.4,20435.0,93809879.0,2.77,46.46,45.2,45.2,45.56,0.87,0.5,24.61,5.74,19064358816.0,18870331108.0
2547,603773.SH,沃格光电,20.33,0.08,0.4,9160.0,18564341.0,2.62,20.47,19.94,20.12,20.25,0.4,0.75,-278.25,1.6,2487491645.0,2487491645.0
2548,002968.SZ,新大正,38.16,0.15,0.39,7318.0,27733443.0,2.68,38.42,37.4,37.96,38.01,0.73,1.05,39.71,6.76,6209337960.0,2659138006.0
2549,601628.SH,中国人寿,30.55,0.12,0.39,94168.0,287969888.0,2.66,30.94,30.13,30.15,30.43,0.48,0.05,13.35,1.83,863486737750.0,636158841500.0
2550,002857.SZ,三晖电气,15.28,0.06,0.39,5800.0,8782472.0,1.91,15.3,15.01,15.22,15.22,0.98,0.64,20192.96,3.95,1955840000.0,1391358615.0
2551,601500.SH,通用股份,5.1,0.02,0.39,51950.0,26307755.0,1.18,5.1,5.04,5.07,5.08,1.02,0.49,129.61,1.27,5481463002.0,5458411002.0
2552,300335.SZ,迪森股份,5.1,0.02,0.39,61694.0,31184634.0,2.56,5.12,4.99,5.06,5.08,0.65,2.18,57.93,1.4,1902045051.0,1440362512.0
2553,000715.SZ,中兴商业,5.1,0.02,0.39,21516.0,10902164.0,2.36,5.12,5.0,5.07,5.08,0.57,0.52,18.61,1.32,2120166594.0,2116803419.0
2554,300640.SZ,德艺文创,7.66,0.03,0.39,106959.0,81505064.0,3.41,7.72,7.46,7.62,7.63,0.51,5.7,87.45,3.26,2197272946.0,1438636856.0
2555,002132.SZ,恒星科技,5.12,0.02,0.39,128063.0,65328889.0,0.98,5.13,5.08,5.11,5.1,0.9,1.02,59.18,2.07,7175908854.0,6418155279.0
2556,688013.SH,天臣医疗,23.07,0.09,0.39,2005.0,4587046.0,2.05,23.12,22.65,22.98,22.98,0.69,0.54,38.08,3.7,1845600000.0,856635240.0
2557,688078.SH,龙软科技,51.4,0.2,0.39,1836.0,9363367.0,4.43,52.4,50.13,50.13,51.2,0.73,0.52,71.44,6.74,3636550000.0,1798183974.0
2558,600901.SH,江苏租赁,5.15,0.02,0.39,92018.0,47301615.0,1.17,5.16,5.1,5.13,5.13,0.92,0.31,7.32,1.12,15381247335.0,15231073562.0
2559,002673.SZ,西部证券,7.73,0.03,0.39,127744.0,98530133.0,1.43,7.77,7.66,7.66,7.7,0.81,0.31,24.38,1.27,34549866580.0,31764074320.0
2560,600088.SH,中视传媒,10.31,0.04,0.39,31079.0,31907584.0,1.17,10.32,10.2,10.25,10.27,0.61,0.78,-225.96,3.75,4100352984.0,4100352984.0
