,хуфз,╧иф╠╢ЗбК,цШЁф,йуел╪ш,вН╦ъ╪ш,вН╣м╪ш,©╙ел╪ш,г╟йуел,уг╣Ь╤Н,уг╣Ь╥Ы,╩╩йжбй,Ёи╫╩а©,Ёи╫╩╫П╤Н,вэйпж╣,аВм╗йпж╣
816,2021-11-23,sh603713,цэ╤Ш©кню,112.31,115.2,110.0,111.21,111.73,0.58,0.5191,0.6615,1076859,122089198.0,18473247007.2,18282628859.7
817,2021-11-24,sh603713,цэ╤Ш©кню,113.45,114.82,111.0,113.43,112.31,1.14,1.015,0.4679,761650,86237938.0,18660759264.2,18468206251.7
818,2021-11-25,sh603713,цэ╤Ш©кню,110.56,114.3,110.46,112.43,113.45,-2.89,-2.5474,0.4106,668475,74768510.0,18185399244.2,17997751284.2
819,2021-11-26,sh603713,цэ╤Ш©кню,108.21,112.9,107.0,112.9,110.56,-2.35,-2.1255,0.7261,1181965,128509083.0,17798860819.6,17615201397.1
820,2021-11-29,sh603713,цэ╤Ш©кню,113.32,114.3,105.5,106.0,108.21,5.11,4.7223,1.565,2547598,285303000.0,18639376287.5,18447043917.5
821,2021-11-30,sh603713,цэ╤Ш©кню,109.56,113.99,106.98,113.17,113.32,-3.76,-3.318,0.9315,1516394,166111913.0,18020914808.2,17834964098.2
822,2021-12-01,sh603713,цэ╤Ш©кню,116.0,117.2,109.72,110.33,109.56,6.44,5.8781,1.5227,2478717,285241140.0,19080194576.0,18883313576.0
823,2021-12-02,sh603713,цэ╤Ш©кню,119.08,121.17,114.45,116.0,116.0,3.08,2.6552,1.0199,1660290,197287661.0,19586806638.9,19384698108.9
824,2021-12-03,sh603713,цэ╤Ш©кню,123.2,126.0,119.11,119.99,119.08,4.12,3.4599,1.0592,1724292,211813861.0,20264482515.2,20055381315.2
825,2021-12-06,sh603713,цэ╤Ш©кню,124.54,125.63,119.01,125.63,123.2,1.34,1.0877,1.3262,2158848,267137056.0,20484891659.4,20273516144.4
826,2021-12-07,sh603713,цэ╤Ш©кню,125.0,127.73,120.0,123.0,124.54,0.46,0.3694,0.7921,1289374,159358026.0,20560554500.0,20348398250.0
827,2021-12-08,sh603713,цэ╤Ш©кню,126.1,127.15,121.8,124.35,125.0,1.1,0.88,0.6731,1095665,136755258.0,20741487379.6,20527464154.6
828,2021-12-09,sh603713,цэ╤Ш©кню,124.14,127.27,123.0,126.5,126.1,-1.96,-1.5543,0.5965,971014,120900930.0,20419097885.0,20208401270.0
829,2021-12-10,sh603713,цэ╤Ш©кню,124.37,125.24,121.76,124.85,124.14,0.23,0.1853,0.7276,1184365,146477011.0,20456929305.3,20245842322.8
830,2021-12-13,sh603713,цэ╤Ш©кню,126.85,128.0,124.58,125.98,124.37,2.48,1.9941,0.8323,1354933,171301194.0,20864850706.6,20649554544.1
831,2021-12-14,sh603713,цэ╤Ш©кню,124.75,128.49,123.95,127.05,126.85,-2.1,-1.6555,0.5293,861579,107954054.0,20519433391.0,20307701453.5
832,2021-12-15,sh603713,цэ╤Ш©кню,130.0,131.8,125.1,125.89,124.75,5.25,4.2084,0.6895,1122370,145046872.0,21382976680.0,21162334180.0
833,2021-12-16,sh603713,цэ╤Ш©кню,132.08,132.82,127.8,129.93,130.0,2.08,1.6,0.4677,761437,99824802.0,21725104306.9,21500931526.9
834,2021-12-17,sh603713,цэ╤Ш©кню,130.78,135.2,129.16,131.38,132.08,-1.3,-0.9843,0.7559,1230550,162422506.0,21511274540.1,21289308185.1
835,2021-12-20,sh603713,цэ╤Ш©кню,126.46,131.47,125.4,130.16,130.78,-4.32,-3.3033,0.7705,1254263,158993299.0,20800701776.6,20586067541.6
836,2021-12-21,sh603713,цэ╤Ш©кню,125.27,127.85,122.88,126.84,126.46,-1.19,-0.941,0.8263,1345138,167895531.0,20604965297.7,20392350790.2
837,2021-12-22,sh603713,цэ╤Ш©кню,131.0,131.49,125.26,125.6,125.27,5.73,4.5741,0.6148,1000827,129460630.0,21547461116.0,21325121366.0
838,2021-12-23,sh603713,цэ╤Ш©кню,140.28,141.28,129.33,130.05,131.0,9.28,7.084,0.9446,1537685,212197841.0,23073876682.1,22835786452.1
839,2021-12-24,sh603713,цэ╤Ш©кню,139.9,143.6,138.2,140.92,140.28,-0.38,-0.2709,0.7809,1271132,177842824.0,23011372596.4,22773927321.4
840,2021-12-27,sh603713,цэ╤Ш©кню,137.31,140.76,135.2,140.74,139.9,-2.59,-1.8513,0.7356,1197510,163792533.0,22585357907.2,22352308509.7
841,2021-12-28,sh603713,цэ╤Ш©кню,140.08,143.6,136.18,137.85,137.31,2.77,2.0173,0.6449,1049750,147471196.0,23040979794.9,22803229014.9
842,2021-12-29,sh603713,цэ╤Ш©кню,141.38,145.22,137.01,138.5,140.08,1.3,0.928,1.097,1785751,254259653.0,23254809561.7,23014852356.7
843,2021-12-30,sh603713,цэ╤Ш©кню,136.18,142.0,135.01,142.0,141.38,-5.2,-3.678,0.866,1409675,193014835.0,22399490494.5,22168358989.5
844,2021-12-31,sh603713,цэ╤Ш©кню,134.78,138.89,133.0,135.2,136.18,-1.4,-1.0281,0.9303,1514446,205369837.0,22169212284.1,21940456929.1
845,2022-01-04,sh603713,цэ╤Ш©кню,129.32,137.38,128.69,135.0,134.78,-5.46,-4.051,1.0231,1665546,217913406.0,21271127263.5,21051638893.5
846,2022-01-05,sh603713,цэ╤Ш©кню,127.15,134.3,125.47,130.1,129.32,-2.17,-1.678,0.8661,1409841,181288676.0,20914196037.4,20698390699.9
847,2022-01-06,sh603713,цэ╤Ш©кню,128.59,132.9,126.23,126.53,127.15,1.44,1.1325,0.5989,974918,126565789.0,21151053625.2,20932804247.7
848,2022-01-07,sh603713,цэ╤Ш©кню,122.86,129.6,122.13,128.8,128.59,-5.73,-4.456,1.1617,1897579,235010557.0,20208557807.0,20069142422.0
849,2022-01-10,sh603713,цэ╤Ш©кню,124.76,125.94,118.18,119.0,122.86,1.9,1.5465,1.5254,2491659,306499955.0,20521078235.4,20379506825.4
850,2022-01-11,sh603713,цэ╤Ш©кню,123.79,131.0,122.61,125.0,124.76,-0.97,-0.7775,0.7408,1210081,152141004.0,20361528332.4,20221057629.9
851,2022-01-12,sh603713,цэ╤Ш©кню,124.01,126.5,122.1,123.05,123.79,0.22,0.1777,0.5436,887971,110088457.0,20397714908.4,20256994560.9
852,2022-01-13,sh603713,цэ╤Ш©кню,130.08,130.88,124.59,126.18,124.01,6.07,4.8948,1.0779,1760778,227242453.0,21396135434.9,21248527154.9
853,2022-01-14,sh603713,цэ╤Ш©кню,134.71,135.63,129.12,132.47,130.08,4.63,3.5593,0.9229,1507543,199729064.0,22157698373.6,22004836201.1
854,2022-01-17,sh603713,цэ╤Ш©кню,135.61,139.4,130.72,135.0,134.71,0.9,0.6681,0.7147,1167451,158923727.0,22305734366.0,22151850918.5
855,2022-01-18,sh603713,цэ╤Ш©кню,136.5,136.99,133.1,135.0,135.61,0.89,0.6563,0.6951,1135427,153727068.0,22452125514.0,22297232139.0
856,2022-01-19,sh603713,цэ╤Ш©кню,135.0,137.0,133.58,136.09,136.5,-1.5,-1.0989,0.4578,747865,101046752.0,22205398860.0,22052207610.0
857,2022-01-20,sh603713,цэ╤Ш©кню,139.1,139.38,134.09,134.16,135.0,4.1,3.037,0.7108,1161140,160767440.0,22879785047.6,22721941322.6
858,2022-01-21,sh603713,цэ╤Ш©кню,136.27,139.42,135.16,138.5,139.1,-2.83,-2.0345,0.761,1243138,170658552.0,22414294093.7,22259661711.2
859,2022-01-24,sh603713,цэ╤Ш©кню,136.95,138.68,133.5,135.24,136.27,0.68,0.499,0.6269,1023988,139358361.0,22526143510.2,22370739497.7
860,2022-01-25,sh603713,цэ╤Ш©кню,132.64,136.0,131.36,134.0,136.95,-4.31,-3.1471,0.6222,1016345,135417283.0,21817215591.0,21666702351.0
861,2022-01-26,sh603713,цэ╤Ш©кню,132.21,133.78,129.01,132.1,132.64,-0.43,-0.3242,0.7012,1145362,151120270.0,21746487283.6,21596461986.1
862,2022-01-27,sh603713,цэ╤Ш©кню,129.64,135.99,129.0,133.4,132.21,-2.57,-1.9439,0.8183,1336638,176471465.0,21323762283.0,21176653293.0
863,2022-01-28,sh603713,цэ╤Ш©кню,129.0,131.99,126.5,129.5,129.64,-0.64,-0.4937,0.5672,926444,119946303.0,21218492244.0,21072109494.0
864,2022-02-07,sh603713,цэ╤Ш©кню,128.0,134.99,127.1,129.41,129.0,-1.0,-0.7752,0.6492,1060501,137089666.0,21054007808.0,20908759808.0
865,2022-02-08,sh603713,цэ╤Ш©кню,129.5,130.01,124.96,128.2,128.0,1.5,1.1719,0.6465,1055984,135092321.0,21300734462.0,21153784337.0
866,2022-02-09,sh603713,цэ╤Ш©кню,127.5,131.71,126.5,129.5,129.5,-2.0,-1.5444,0.868,1417888,181279760.0,20971765590.0,20827084965.0
867,2022-02-10,sh603713,цэ╤Ш©кню,125.45,128.5,122.59,127.39,127.5,-2.05,-1.6078,0.7067,1154362,144502027.0,20634572496.2,20492218108.7
868,2022-02-11,sh603713,цэ╤Ш©кню,128.1,129.99,123.32,126.0,125.45,2.65,2.1124,0.8991,1468605,188478416.0,21070456251.6,20925094776.6
869,2022-02-14,sh603713,цэ╤Ш©кню,122.0,127.44,120.91,127.44,128.1,-6.1,-4.7619,0.6246,1018360,125821455.0,20067101192.0,19890707492.0
870,2022-02-15,sh603713,цэ╤Ш©кню,124.11,124.11,119.8,121.0,122.0,2.11,1.7295,0.5879,958476,117034929.0,20414163352.0,20234718908.5
871,2022-02-16,sh603713,цэ╤Ш©кню,126.01,127.37,122.07,124.11,124.11,1.9,1.5309,0.5316,866722,108513340.0,20726683780.4,20544492221.9
872,2022-02-17,sh603713,цэ╤Ш©кню,125.0,127.86,124.41,126.99,126.01,-1.01,-0.8015,0.3476,566727,71203720.0,20560554500.0,20379823250.0
873,2022-02-18,sh603713,цэ╤Ш©кню,127.31,130.5,123.19,125.25,125.0,2.31,1.848,0.6101,994652,127080368.0,20940513547.2,20756442383.7
874,2022-02-21,sh603713,цэ╤Ш©кню,127.57,129.8,122.5,127.92,127.31,0.26,0.2042,0.5941,968658,121599071.0,20983279500.5,20798832416.0
875,2022-02-22,sh603713,цэ╤Ш©кню,126.5,127.31,123.1,126.95,127.57,-1.07,-0.8388,0.3906,636797,79982025.0,20807281154.0,20624381129.0
